-2.293661649342937814e+00,7.860080434690884799e-01,-9.960930605338502719e-01,-2.501019932910963917e-02,3.170683858713545078e+00,-2.293661649342937814e+00,-1.464127409251417600e+00,1.055043763999640394e+00
-1.391181180839303533e+00,1.247002215358957500e+00,3.637670424411153514e-01,-1.163208492654736137e+00,2.027258859642452116e+00,-1.391181180839303533e+00,-5.518332309847751027e-01,-9.483434517179782919e-01
-3.437136918700073318e-01,-7.749275223653013800e-01,6.068138264887696920e-01,-3.979550726216157797e-01,9.165902463866723027e-01,-3.437136918700073318e-01,1.359463751466405634e+00,-2.218328553859536811e-01
7.809319229624300807e-02,2.412901019444380513e+00,9.434042997852091217e-01,-9.773772151428870014e-01,8.825223604988940984e-02,7.809319229624300807e-02,-1.437543422627188150e+00,7.228847324711829003e-01
3.445708858088085691e-01,-3.331740859900573337e+00,-2.001582264458514171e+00,3.256457356724109520e-01,1.516049743104547431e+00,3.445708858088085691e-01,1.330812306580147153e+00,3.158434106767641913e-01
-1.066825269717430746e+00,3.574213323163338840e-01,5.097449951537111890e-01,-4.615628359157324945e-01,8.265148982367886976e-02,-1.066825269717430746e+00,4.866087011719831268e-01,-7.651922261062623631e-01
-1.591247656930991905e+00,-1.279485809765850357e+00,-6.064630046111019190e-02,1.740084011431516808e+00,-8.742912731225993550e-01,-1.591247656930991905e+00,1.329148221969421062e+00,-2.040414100720607138e+00
-1.494079636714337633e+00,7.936713187827403315e-01,4.597820472424463678e-01,-4.409982253425892562e-01,1.687337533498761921e+00,-1.494079636714337633e+00,-1.460218202490595196e-01,1.480238015925423589e+00
3.934019942754451993e-01,-2.837151527635722648e+00,6.487781479798944151e-01,-2.424814569756499338e-01,-3.922214670382055957e-01,3.934019942754451993e-01,3.457675514440411657e+00,1.038954940429091645e+00
-1.573143815157476366e+00,-4.546289502933314464e-01,2.029562635779873503e-01,1.663896147849530660e+00,1.843760047159036297e+00,-1.573143815157476366e+00,2.729466798859055965e-01,4.940624863782981935e-01
2.667831878182616023e+00,1.222739786551787722e+00,-2.422500577577383352e-01,-9.298952953960544221e-01,-1.646457374702143817e-01,2.667831878182616023e+00,-1.908298282501114329e+00,-8.307123233698095188e-02
-9.276467744959545625e-01,-1.766619976544840709e+00,-1.913446678705116533e+00,1.506308893936094240e+00,-8.919453865930594416e-01,-9.276467744959545625e-01,2.002393965712662149e-01,-1.790937190224622499e+00
-2.061822861556518172e-01,2.270636161038907641e+00,1.278520311260729514e+00,1.375726883640770115e+00,-8.797665708500224113e-02,-2.061822861556518172e-01,-1.630595951288148715e+00,-1.271014115042313763e+00
1.065711311444289544e-01,-4.197657900912621365e+00,-2.934340867205648351e+00,1.603641663724337363e+00,1.555640194864156056e+00,1.065711311444289544e-01,1.126591838440536453e+00,-1.220899895239626193e-01
3.019491372835430010e-01,4.102191013547920484e+00,1.772120536100104671e+00,1.872181014972143398e+00,-2.235563895429850678e+00,3.019491372835430010e-01,-3.050951498604768108e+00,-8.270854603544738337e-01
2.202803294548425495e+00,9.374764935261895582e-01,-9.299209080701946739e-01,-1.376984009408076526e+00,-6.468141455934759421e-01,2.202803294548425495e+00,-1.825993711253363294e+00,-1.247298726241305999e+00
-7.503727603812896385e-01,-1.875230287400511120e+00,1.255457765634333089e+00,1.625817601988177374e+00,-1.975726089537289010e+00,-7.503727603812896385e-01,2.983786045033626433e+00,8.910588719903324018e-01
8.736249567211293865e-01,-2.415645850796953376e+00,-1.076589282346373855e+00,1.219725274356799893e+00,-1.235513620296210258e+00,8.736249567211293865e-01,1.169767341526980253e+00,3.667532140868320356e-01
-1.029280598601458596e+00,1.260055951397982543e+00,-1.905487029040280333e+00,-1.055541974563956709e+00,7.883975862028803627e-01,-1.029280598601458596e+00,-2.349854202714192652e+00,2.256958823017744198e+00
-1.499622484407800549e+00,-3.470770214023263800e-01,4.420215939327841181e-01,1.802509154597847552e+00,2.074152308931627164e+00,-1.499622484407800549e+00,2.561498457303357235e-01,2.356774539534981783e-01
-1.188503581079813021e+00,-1.791279471007318991e+00,-8.346596112849141713e-01,1.627724015165565863e-02,-7.918321191660016023e-01,-1.188503581079813021e+00,1.621659040549176201e+00,2.001281482544708279e+00
1.352490099246613786e-01,3.713318146153564925e+00,1.832302209507281177e+00,-1.267553383486075713e+00,-4.156123302122283203e-01,1.352490099246613786e-01,-1.888960418344523440e+00,1.418794783685836336e+00
-1.983000185915761104e+00,-1.072702492855988288e+00,1.199203366346793143e+00,-2.167995443032499026e+00,1.709017701223357832e+00,-1.983000185915761104e+00,3.035510005236352615e+00,-7.996398156855374362e-01
2.683941249979751476e+00,-2.730421166720092829e-01,2.597792267898550556e+00,-1.755052942932826543e-01,-7.765639863560584999e-01,2.683941249979751476e+00,1.801381040464291150e+00,-3.218994821916639215e-01
-2.491998279497261493e+00,3.936322003385390289e+00,2.233558228256911526e+00,-5.918003732970475994e-01,2.122084967468171879e+00,-2.491998279497261493e+00,-1.652989914770499169e+00,-1.870826270424160997e-01
-1.202426700741527021e+00,-1.886339949637241720e+00,-8.781550458955489358e-02,-2.246553682582884015e+00,-1.265603491297459637e+00,-1.202426700741527021e+00,3.104487173870480010e+00,-7.689316818699888367e-01
-7.433705586210670457e-01,-4.766517750994482272e-01,7.718375429121820952e-01,-9.787312589937898766e-01,8.322724896011287621e-01,-7.433705586210670457e-01,1.496542576476460606e+00,-4.098577835078369702e-01
-1.201589390733232010e-01,4.088155912982958995e+00,1.309312126047801339e+00,-6.022594051104528390e-01,-1.262431798526380433e+00,-1.201589390733232010e-01,-2.690783739595527191e+00,2.200344745663424195e+00
5.792697319125923450e-01,3.686338306732273029e+00,1.641838158355624966e+00,-8.632487713534779949e-01,-1.230535744855222102e+00,5.792697319125923450e-01,-2.135877409330333432e+00,-7.809132216804656745e-02
-1.869455606762410849e+00,-1.207767086935445933e-01,4.180380621670694019e-01,-1.032711997580233243e+00,-7.117655464314215363e-01,-1.869455606762410849e+00,1.439076614600286685e+00,-2.179050724272304507e+00
5.228724497737580190e-02,4.008757557644011094e+00,1.525566099916944696e+00,1.834016128692401049e+00,-2.689435649484673618e+00,5.228724497737580190e-02,-2.998020341369803443e+00,1.955011687721008029e-01
1.965552333731307222e+00,-1.028315950530417133e+00,1.152870834247228915e+00,1.904574742874787452e+00,1.593273906635298776e+00,1.965552333731307222e+00,5.775683765200576580e-01,2.809319142989875062e-01
9.125348505839416813e-01,-9.620715773819408234e-01,-3.554764877157825520e-01,6.527928096248781786e-01,3.600078495400431677e-01,9.125348505839416813e-01,1.714596341240948174e-01,-1.001511121148352723e+00
2.974899834225845918e-01,-6.229079222150912809e-01,1.673749195800516620e+00,-1.199811214093626344e+00,-4.771367177045782171e-01,2.974899834225845918e-01,2.362490857536702293e+00,-1.024924372367523873e+00
-2.139631133134145990e+00,1.710854836612844654e+00,1.190824799661960753e+00,-1.930311724292529174e+00,4.157294091895835653e-01,-2.139631133134145990e+00,3.635628815293550087e-01,-5.371266295384785616e-01
-7.064125967335198597e-01,-1.223898190339638647e+00,-6.637962317873946638e-02,5.824963517485104436e-02,-9.654390899358245015e-01,-7.064125967335198597e-01,1.543169168515865275e+00,7.462802175425273243e-02
-8.916346714601210977e-01,-1.315386981247294917e+00,1.460456326050488807e-01,1.102568145431685132e+00,1.425119340615847774e+00,-8.916346714601210977e-01,1.151383155595856467e+00,-3.268307498197540323e-02
-8.518379750390525640e-01,-3.940941218982479732e+00,-2.367822732086771076e+00,-1.419398000464328957e+00,8.775000432141114581e-01,-8.518379750390525640e-01,2.642666214651781420e+00,3.806260698232288853e-01
5.993397204057007155e-01,-2.867034698761441014e+00,-1.851687644254408571e+00,8.474008864611264347e-01,-4.839077575548521581e-01,5.993397204057007155e-01,1.070719449289201597e+00,-1.087526237529708562e+00
1.184391886349259737e-01,-2.561829321610602950e+00,-1.469085112191213627e+00,-1.621915939593410183e+00,1.255521809019231050e-01,1.184391886349259737e-01,1.868191202824695196e+00,4.109626626109446068e-01
-4.473007509945342020e-01,3.666779712454657059e+00,1.433322231978622519e+00,9.076223800349251247e-01,6.581622696522004823e-02,-4.473007509945342020e-01,-2.745045382380739252e+00,-1.175804960466435345e+00
-1.957728768128466523e+00,8.715061802745550645e-01,2.446076657894863615e+00,1.332507279319650406e+00,-6.239951486634083277e-01,-1.957728768128466523e+00,1.360999235590433898e+00,-6.359956030650787406e-01
-5.139623047320676097e-01,2.426969823124756065e+00,1.875516734289000009e-01,1.997141650726680151e+00,3.191578465645363849e-01,-5.139623047320676097e-01,-2.848364701339038962e+00,1.233078319695418479e+00
1.910424960719812715e+00,-1.992822572227407996e+00,-1.736567020499892422e+00,-9.153398900344356104e-01,2.420798658682832727e+00,1.910424960719812715e+00,-4.355959905195649906e-02,-2.639557718776031625e-01
-9.634984692626318292e-01,-1.553806030311387365e-02,8.929274148813226564e-01,-1.179085891256724361e+00,-4.646022235679266865e-01,-9.634984692626318292e-01,1.460812174191965962e+00,-5.277951353716681115e-01
9.125912777650413421e-01,-2.568616365494324594e+00,-1.809873640994138944e+00,-4.075814852895791041e-01,1.300763895375436352e+00,9.125912777650413421e-01,8.021226067215633249e-01,-7.600799353315169649e-01
8.089546991764440254e-02,3.132773013700708375e+00,1.370418114960443301e+00,-3.788724825926184092e-01,-4.418252382649274779e-01,8.089546991764440254e-02,-1.924225238286428885e+00,1.871737266954679679e+00
-7.973740086428567908e-01,1.403742422480777963e+00,2.512878759682116936e+00,1.271250966128448345e+00,-2.621089440102661872e-01,-7.973740086428567908e-01,4.945071486706579811e-01,-1.303278803593032498e+00
-8.065728623770889172e-01,-1.942705650266411954e+00,-1.836147429193268454e+00,1.542771891839411103e+00,-1.071487018248149514e+00,-8.065728623770889172e-01,4.266357454915207237e-01,-1.954482038945740463e+00
-7.379009628886784578e-01,-1.334281142925302976e+00,6.965115486523891786e-01,1.644342801200775472e+00,-1.487512374550612471e-01,-7.379009628886784578e-01,1.666121657277680468e+00,5.742118175543868552e-02
-1.395051514130319248e+00,-3.353739156076701367e+00,-1.815474067310590467e+00,-2.100908187004447480e+00,-6.050357526309380063e-01,-1.395051514130319248e+00,3.101094741299157853e+00,1.198768291650227802e+00
-1.955002040243769335e+00,-7.714732158664777684e-01,9.534880423264271432e-01,-1.471111962562305475e+00,-3.382659803049978819e-01,-1.955002040243769335e+00,2.639843303961395549e+00,4.332143894829275088e-01
3.118853156062875165e-01,7.030280588235371386e-01,5.566516616861070244e-01,1.392975605574553910e+00,5.102767845479396769e-01,3.118853156062875165e-01,-8.675907398711146801e-01,-3.544229330525583976e-01
-9.216586119812053557e-02,5.103648423950729596e-01,5.125309501108874510e-01,-5.584411866980225625e-01,1.033267974446475668e+00,-9.216586119812053557e-02,-7.553585587706657112e-02,-2.232766464673967555e+00
-3.493142919202937957e+00,-1.358841675821923056e+00,-1.222919815173638236e+00,3.307256933699365131e-01,-1.237465494930162224e+00,-3.493142919202937957e+00,1.505752892898364337e+00,2.927132898636811142e-01
-1.524944533337140751e+00,2.144754179640439240e+00,1.140195228136922534e+00,-8.090445477723428036e-01,8.432294378351894437e-01,-1.524944533337140751e+00,-7.141439793563975069e-01,2.164856041130815978e+00
-1.104504105910238732e+00,9.630134277416055877e-01,-4.174652388123056834e-02,1.064192213805815967e+00,4.360146943115024598e+00,-1.104504105910238732e+00,-1.740837801456534883e+00,3.587023144504887795e-01
-6.010910198994208198e-01,-2.556778885337712026e+00,7.135274997931373431e-02,1.951490425535442164e+00,1.407816234949736955e+00,-6.010910198994208198e-01,2.019092374378799626e+00,8.328225658456751557e-01
-7.196766684317897900e-01,-1.382016983813053157e+00,-6.609918898650782859e-01,1.123646671198030855e-02,7.557386014615518066e-01,-7.196766684317897900e-01,9.568693586272570828e-01,5.934691695250848831e-01
5.429604524905531360e-01,-9.300174903991555997e-01,3.012670026543289303e-01,-1.767355129394369229e+00,-1.825712075587965888e+00,5.429604524905531360e-01,1.882222010117293731e+00,-4.894550731570102009e-01
1.093327279674892738e-01,-3.559776473929098017e+00,-1.876344675470231316e+00,5.974119087144560414e-01,5.597637017508454438e-01,1.093327279674892738e-01,1.807417974414380124e+00,-1.664818664290491565e-02
-2.110361522521781996e+00,-6.802043086084635926e-02,2.597639837749434744e-01,1.602702682888932584e+00,-1.802825976233756844e+00,-2.110361522521781996e+00,6.947237263224113057e-01,-6.556385518483214270e-01
-1.242666413800485925e+00,1.247028460233175817e+00,2.115494516675355818e+00,-1.426704939210788670e+00,2.299573623223471142e+00,-1.242666413800485925e+00,8.693737406813701885e-01,8.289058782560042582e-01
-1.306401258114210151e+00,-1.522458671507393557e+00,-1.001368056983871657e+00,-3.199825563040885612e-01,2.573499989991180570e+00,-1.306401258114210151e+00,7.971373570562395594e-01,-2.025731950589343133e-01
-1.867586303405901482e+00,-6.003182821357232468e-01,3.007978782763816028e-01,2.988610798666239354e+00,9.940788568881206988e-01,-1.867586303405901482e+00,3.191265600421091531e-01,1.121244271749207710e+00
-1.704448515066209202e+00,-1.917365276741153979e+00,-2.463238153793951835e-01,1.362761706007771689e+00,1.179409836053767258e+00,-1.704448515066209202e+00,1.643193859807916990e+00,7.696152553524127082e-01
-7.630228119877883186e-01,-1.624675056618972491e+00,-1.754140791182146053e-02,-1.107194632794423095e+00,1.591381888745792672e+00,-7.630228119877883186e-01,1.949073793964233081e+00,7.814728885788607693e-01
-1.168278380521347914e+00,2.938185461495635753e+00,1.891849899938968571e+00,1.997337664357068387e-02,6.595810731424525120e-01,-1.168278380521347914e+00,-1.241422373111459088e+00,7.226356759448283595e-01
-7.492546310907912677e-01,4.438924837834085091e-01,1.024948905803831911e-01,5.228008674566424485e-01,6.572991189011704316e-01,-7.492546310907912677e-01,-4.222252218802448609e-01,8.089745905309572160e-01
3.923465222965076826e-01,-3.977586752180979346e+00,-2.373255309518122580e+00,1.266917850497432330e+00,-1.345851274647673401e+00,3.923465222965076826e-01,1.854411056997425034e+00,-1.005633205453460910e+00
-2.098914528377238131e-01,-3.252234165888330808e-01,-6.364370208311567190e-01,-1.864615495080083729e+00,1.327763535298728703e+00,-2.098914528377238131e-01,2.303527130478606466e-01,1.770696663281503547e+00
-1.243201586888443622e+00,1.836815226695794667e+00,2.554288442649339519e+00,-2.414729843521896679e+00,2.736317699740502984e+00,-1.243201586888443622e+00,8.555571798081511581e-01,-3.774675846059666329e-01
9.280641288234265929e-01,-6.132035642349348281e-03,1.588088418412430425e+00,1.467751869867535142e+00,8.117445635125258852e-01,9.280641288234265929e-01,4.483847177197877731e-01,1.137406129292804380e+00
2.746435567042502246e+00,-2.729706557805224865e+00,-1.152163759043611568e+00,6.520097184607581697e-01,5.270916005068404520e-01,2.746435567042502246e+00,7.736065760423398441e-01,1.506682340737263592e+00
-1.325883483471831381e+00,-1.383917531197901951e+00,-7.452988724749231020e-01,1.631644751577133512e+00,8.310071068023757723e-01,-1.325883483471831381e+00,5.553549941573854287e-01,-1.802664823564175123e-01
-9.542568432823864688e-01,1.695426030574395115e+00,3.990419542137995657e-01,-8.289496872674666506e-01,8.857057575576252617e-01,-9.542568432823864688e-01,-1.024310816528004153e+00,-1.120986613982691615e+00
-2.402306084969026756e+00,-4.852650678477559154e-01,4.422333137078238163e-02,2.898246421444118592e+00,1.732636765516278210e+00,-2.402306084969026756e+00,5.380986276931509771e-02,-2.004211131110232025e-01
-3.982407086849929279e+00,1.408672773512044341e+00,1.586462603389127146e-01,1.433216130578533143e+00,-1.793915597331995126e+00,-3.982407086849929279e+00,-3.068908829660577098e-01,1.958719094503980074e+00
-2.485389815224442245e+00,2.359676004835003393e+00,1.287434117057267846e+00,-1.456896362459215943e+00,-3.472772686875139625e-01,-2.485389815224442245e+00,-1.422906578653542198e-01,-2.707080228834470303e-01
-5.556018649104031981e-01,4.520219653247281588e-02,-3.101833293019982118e-01,2.903655181679438702e+00,-1.806066757082909424e+00,-5.556018649104031981e-01,-7.347480863529911588e-01,1.188106298221298429e+00
-3.665915763269327332e+00,1.156280012583775330e+00,5.691974198812455032e-01,-4.296756209964513462e-01,3.351547362967617349e-01,-3.665915763269327332e+00,4.183036719468340436e-01,2.011503087676233259e-01
-6.492656011534494453e-01,2.549155335864771832e+00,1.851959163558362098e+00,-2.037140107634880515e+00,1.472416397729125137e+00,-6.492656011534494453e-01,-5.269894891098552137e-01,1.106231817743236423e+00
-1.012956595378878388e+00,-3.090432875327642215e+00,-1.822458044903179974e+00,-9.755116735821290908e-01,1.360261423701988104e+00,-1.012956595378878388e+00,2.047869365908377759e+00,-1.803375190024409103e-01
-1.740070868837572338e+00,-3.197429542027428795e+00,-2.029374815530832432e+00,2.772861340892461612e+00,1.251870845514631458e+00,-1.740070868837572338e+00,1.065279765357273423e+00,-7.138811422716022648e-01
-1.732873272066402848e+00,-1.452678719571860233e+00,2.476397954205303842e-01,-1.479693762412317870e+00,-1.090731779651827882e+00,-1.732873272066402848e+00,2.823301345840539156e+00,-4.489741720256308355e-01
-1.781053980054223551e+00,-1.257841027231549669e+00,-1.713095817869422666e+00,1.884528318607175290e+00,-1.743840215179726982e+00,-1.781053980054223551e+00,1.129713677662951277e-01,2.663150649631537692e-01
-3.397507368861476085e+00,1.188374464041834333e+00,4.423794516868753135e-01,6.513218433910639149e-01,-9.349330253823018300e-01,-3.397507368861476085e+00,8.022741303268510205e-02,6.788568771440016414e-02
-2.777553897553703521e+00,1.102995882551726314e+00,3.052546832685398837e-01,3.415070824770771729e-02,2.864833886052016165e+00,-2.777553897553703521e+00,-5.559486406713889384e-01,-1.727288940946619111e-01
-1.306705542553209920e+00,1.638606236126861404e+00,1.098421199411592220e-01,6.493580790398143510e-01,1.671381398793741591e+00,-1.306705542553209920e+00,-1.682682049674126823e+00,-1.323860953548546160e+00
-6.878604225469886480e-01,-5.115756711997554440e-01,1.183560614113222664e-01,7.285228400476563282e-01,-1.034882891829273843e+00,-6.878604225469886480e-01,7.647221424883283714e-01,3.717373723223817983e-01
-1.487135096967625802e+00,2.614484817326133914e+00,1.827220506102606556e+00,-7.818066263136659311e-01,-1.254824723453940027e+00,-1.487135096967625802e+00,-3.108028501008093247e-01,-2.892337157060396735e-01
1.180702616462605103e+00,-3.546990396019748637e+00,-7.996678437993796074e-01,-1.133046192613477166e+00,-1.856936834992616525e+00,1.180702616462605103e+00,3.289178084189789519e+00,1.289655256588362997e+00
-1.013037232277063771e+00,8.485253806338185489e-01,1.418805416827476407e+00,-2.213099147228881236e+00,6.945065249250588213e-01,-1.013037232277063771e+00,1.147296914736525952e+00,-2.005906822661806255e-01
2.542371715817730582e-01,2.857885780610746274e+00,1.584372002044313277e+00,-1.075045595067662285e+00,1.928049639037736185e+00,2.542371715817730582e-01,-1.692693634955417803e+00,2.755606792785561532e-01
1.452734145988071379e+00,-7.900718491453176950e-01,-1.293255760000302512e+00,-1.352908843183131093e+00,7.828605212475480135e-01,1.452734145988071379e+00,-3.783068736100096974e-01,-9.888885650453806964e-01
-2.647509659389898351e-01,1.880720228956597406e+00,3.804547381350454338e-01,-1.078648694893945548e-01,-2.144439786401537429e-01,-2.647509659389898351e-01,-1.470066642668141466e+00,7.369804020967367364e-02
-1.176952501607740231e+00,-5.410512742879102888e+00,-2.923029021961467411e+00,-5.363632289336247583e-01,2.676033855964039088e+00,-1.176952501607740231e+00,3.222671461870081799e+00,-8.491729723476911795e-01
-1.096909311330577008e+00,6.598186874745943786e-01,8.344426805013342996e-01,4.820384915731959485e-01,-7.643943282832333930e-01,-1.096909311330577008e+00,2.992199920849273331e-01,-5.981550380729401262e-01
-1.204095092288212543e+00,-2.500831838690282805e+00,-1.088058761360007232e+00,1.269938381202043942e+00,4.888547326912803803e-01,-1.204095092288212543e+00,1.551091494608791033e+00,-6.366642055295919089e-01
-1.920869269067687846e+00,-7.615917244447538703e-01,-1.976585146724614273e-01,-1.131629662269444836e+00,2.093826225314858291e+00,-1.920869269067687846e+00,1.179124166208328273e+00,7.763868612323506779e-01
-1.352753350806769062e-01,1.489144403076281709e+00,9.337481072088074097e-01,4.770114720966405208e-01,-2.652858483081828034e-01,-1.352753350806769062e-01,-8.271050330277658347e-01,7.662268943725154546e-01
-1.057651264138233405e+00,1.718207486096615222e+00,7.747449274870822356e-01,5.123601493889210490e-01,1.070590295958701477e+00,-1.057651264138233405e+00,-1.153821770485951248e+00,1.435808564845940438e+00
-2.347442895178041944e+00,-9.530605413194693787e-01,1.579993912538586454e-01,1.782587012664200721e+00,-7.805723694792987555e-01,-2.347442895178041944e+00,1.363656043564612563e+00,-4.790362796187647154e-01
-1.462561344205033365e+00,-2.002217951827246267e+00,-1.292630087824051976e+00,1.183500186158460643e+00,-1.290059744027169053e+00,-1.462561344205033365e+00,1.266536588783072848e+00,6.840710895649819712e-01
-8.033519460935285572e-01,5.243142450146853761e-01,1.165563448131474944e+00,9.005154039560774315e-01,7.208439369600745383e-01,-8.033519460935285572e-01,2.511739049535628432e-01,6.931122229442560068e-02
-1.163427033672782329e+00,-5.262802707452456374e-01,-3.211116406250831279e-01,-1.819844329514133108e-01,-4.408529334016850765e-01,-1.163427033672782329e+00,7.416528719252274415e-01,1.259711964655731320e+00
-1.340197340180386165e+00,-2.971111216430761370e+00,-7.930460918680237725e-01,-9.542603428390340481e-01,-1.938912913340145039e+00,-1.340197340180386165e+00,3.393042318605677288e+00,5.615325710948219085e-01
4.137094617918493089e-01,5.601030796987503946e-01,7.106910816301943434e-01,-2.543994107629545809e-01,-8.904059394049358422e-01,4.137094617918493089e-01,1.101969518043233176e-01,8.839832118879072942e-01
-1.367012616264843938e+00,2.641510303127379444e+00,3.286253132882701156e+00,-2.866707258161790506e+00,3.036852461772885370e+00,-1.367012616264843938e+00,7.540148613294821445e-01,-6.746197925648076410e-01
-1.019563747128064080e+00,4.470610558177135485e-01,1.494406189372673666e+00,-1.699329826149817979e+00,1.432119640826530205e-01,-1.019563747128064080e+00,1.554134603392049563e+00,2.483709516127418082e-01
1.928528398398054788e+00,-1.243085719336901374e+00,-1.048890537635014830e+00,-5.127968133073768087e-02,2.128731945915310675e+00,1.928528398398054788e+00,-4.733178767077725890e-01,2.528656869327539525e+00
-3.424458378019740179e-01,4.717862696162848368e-01,1.218848428784321536e+00,-1.225988511911204615e+00,-1.036043204064858170e-01,-3.424458378019740179e-01,1.003279720598137414e+00,-5.320962031889705512e-01
-1.876631331817985027e+00,-1.186954527945183191e+00,-1.173897580277887265e-01,2.459668327216948391e+00,1.589188016714636609e+00,-1.876631331817985027e+00,6.464178856063773626e-01,-1.429298003925562721e+00
-3.102407838513000504e-01,1.738409982045216351e+00,-4.493144816869816260e-01,-4.729685863755341280e-01,1.114997232338276190e-01,-3.102407838513000504e-01,-1.928775321822402411e+00,3.127763178832863589e-01
1.451732026130450048e-01,1.796268979971754165e+00,7.425546700587798421e-01,1.152259049908186395e-01,-1.163788276214848816e-01,1.451732026130450048e-01,-1.291681138209326507e+00,2.152276865872969847e+00
-5.959209140906136515e-01,8.697840005044223943e-01,9.539805549168279830e-01,6.143948560127012737e-01,3.225070760278458959e-01,-5.959209140906136515e-01,-1.818047862269129844e-01,-3.639057088763536507e-01
1.860830826739212851e+00,1.647016363398388306e+00,7.609838174416665435e-01,-1.150906969429091431e+00,-1.729272158103063894e+00,1.860830826739212851e+00,-9.673003504576849210e-01,-1.827432478965994589e+00
-6.105254345708831520e-01,4.920158347398170262e-01,7.936148744632430807e-01,1.758940642651563691e+00,-8.121305841941779402e-01,-6.105254345708831520e-01,-8.751539890380521935e-02,1.023940913983199252e-01
-4.510153625436329250e+00,6.336606234055405795e-02,-2.404601099924092988e-01,-2.880448739512790901e-01,-9.992716551054244833e-01,-4.510153625436329250e+00,1.296223752335129209e+00,-1.397288009299303635e+00
-2.935152370227789298e-03,-5.707160791987231363e-01,3.674658744182267567e-01,1.113496632650281315e+00,2.143460687639735962e+00,-2.935152370227789298e-03,1.915560818119520503e-01,-1.085011357579626745e+00
