2.936039876018606165e+00,-6.793070852600249232e-01,-2.478710549044773614e+00,4.745400164028219514e+00,8.059367233220793292e-01,-1.504972797261976414e+00,-2.024031791121648771e-01,-9.629915612542964132e-01,-2.024031791121648771e-01
3.856141562929809030e-01,3.223472248121157069e+00,2.388510847044646557e+00,-2.200832298706026702e+00,5.304594062418633849e-01,-5.586442325825915489e-01,-6.692166483732482352e-01,-2.196039464056089852e+00,-6.692166483732482352e-01
-1.760359952634158454e-01,9.686568162728491638e-01,-1.173205049134997680e+00,1.343614234302473509e+00,-2.641608079857841185e-01,1.656535303152751881e+00,-3.850683308042047726e-01,6.490780442220174251e-01,-3.850683308042047726e-01
-1.828047314873281204e-01,2.169083371322146903e-01,-8.804775227054227882e-01,1.558698434637236563e+00,-2.729451899463318787e-01,-6.256059039926800125e-01,3.580413264550032504e-01,-7.596384955908952463e-02,3.580413264550032504e-01
1.288144228230704957e+00,-7.589782818472458059e-01,7.311480166997731400e-01,1.138601049584092806e+00,7.222940940728329595e-01,9.106225208311813368e-02,-1.877274218464182631e+00,5.201588901535754150e-01,-1.877274218464182631e+00
3.904376915325343589e+00,7.434147421789498722e-01,-4.541748993194781869e-01,-9.923627977510020015e-01,3.236680206801518356e+00,8.425727024357136941e-01,-2.147865917593917207e+00,1.292635814412327111e+00,-2.147865917593917207e+00
1.470224448873460155e+00,1.846497607772298766e+00,-1.219927089260708808e+00,5.913538641534143991e-01,1.756719519101135996e+00,1.333854157174765853e-01,-1.419078943456293374e-01,4.919132932724036844e-01,-1.419078943456293374e-01
-7.072806419275424972e+00,2.712952235162001902e+00,4.955162698647049169e+00,-1.284564687744359501e-01,3.756654683152430785e+00,2.464863672076788026e-01,5.956158256103273985e+00,1.200961417244066798e+00,5.956158256103273985e+00
1.552861174646751108e+00,3.211905518306211516e+00,-2.295605013135622485e+00,-1.209388214312155707e+00,1.637034083273848140e+00,1.928435334985988125e-02,-7.429766434465487901e-01,1.624224074452910838e+00,-7.429766434465487901e-01
-4.668786518761015358e+00,-8.855632241537567673e-01,-1.583817938107380252e-01,1.385587960034572852e+00,-1.451483070631431449e+00,-8.250835095325528279e-01,2.086293881993534161e+00,2.140367010356543975e+00,2.086293881993534161e+00
-6.772023246046691147e-01,-1.026536530162422078e+00,3.363838065012394463e-01,9.346187243080825713e-01,7.749199538447570923e-02,-4.197092401425821517e-01,6.646063589260415849e-01,1.658275613139468252e-01,6.646063589260415849e-01
-1.913824053657577906e-01,7.802079299715577454e-01,-1.175604822869198873e+00,1.314229145840163593e+00,-5.140708510247238294e-01,-3.585099255008222796e-01,-6.220659908889266676e-01,7.138270873013574658e-01,-6.220659908889266676e-01
-2.051346070919683129e+00,-1.958615210332840917e+00,2.333447090031527393e-01,2.867669840292725869e+00,-2.872937500264861832e+00,-5.995862207052022469e-02,-1.158921086504618225e+00,4.393544086150435457e-01,-1.158921086504618225e+00
2.172866288048334038e-01,-2.406248740883388804e-01,1.400945027569430179e-01,2.532430955350514878e+00,-3.399758746591435843e-01,-1.767374582037787523e+00,-1.452089715043710427e+00,2.305259380663390312e-01,-1.452089715043710427e+00
3.403149392091272318e+00,-1.693131726111241964e+00,-1.378808510287908629e+00,1.372674520811757226e+00,-7.622789755669145961e-02,-8.105041250184419344e-02,-4.305305384333675267e-01,-2.089454464156619284e+00,-4.305305384333675267e-01
2.966823621229494057e-01,-6.018383784335342712e-01,-1.467901681123850111e+00,2.933390980110403223e+00,-1.073746201650194187e+00,-1.146376507352370872e-01,1.247095070539557815e-01,-7.274514241466533138e-01,1.247095070539557815e-01
3.320861628976512936e+00,-2.118164882456058162e+00,1.491289991425354788e+00,-9.105932614770090305e-01,1.344442634826115590e+00,-7.729974740736296202e-01,-2.418577010877847044e+00,-3.636768763819256955e-01,-2.418577010877847044e+00
1.519695684703886496e+00,6.457032411287777496e-02,1.164489008421869976e+00,-2.204517715350144513e+00,3.105747782816722369e-01,-9.738270956908036124e-01,3.330753372255729206e-01,-2.383074976308294790e+00,3.330753372255729206e-01
8.815658548977189923e-01,-1.486417911476488829e+00,-1.387781350368515021e+00,7.887195723338684683e-01,1.664879682011846107e+00,7.639824351759496590e-01,4.187233070699784676e+00,-1.673736986018138140e+00,4.187233070699784676e+00
2.349142714075806992e-01,-2.730144648278243213e-02,-9.354842630069948317e-01,6.755011891957937165e-01,-5.963687938555786161e-01,1.031524613764945864e+00,-7.430624894488752075e-01,4.930467419784927419e-01,-7.430624894488752075e-01
-2.898350294528005300e+00,-4.083601106945534132e-01,8.838963453653746472e-01,2.123940108952681260e+00,-2.110784864734422062e+00,-5.410032171772732879e-01,-5.150924396913044712e-01,5.906751990105122418e-01,-5.150924396913044712e-01
1.185604689457830929e+00,-1.428928786079657343e+00,1.809202420548886359e+00,9.930388126115873293e-01,7.403516047929560306e-01,1.594307871568841239e+00,-6.968963417348862377e-01,-1.141450907504957701e+00,-6.968963417348862377e-01
2.664959876757391655e+00,-2.570181069976073207e+00,-2.184415249968970851e+00,1.553620839505877926e+00,-1.541263105882086926e+00,-5.661151825056326414e-01,8.186719343730645138e-01,-2.998070456155755625e+00,8.186719343730645138e-01
1.946654227186430663e+00,-2.825154250700097514e+00,6.287254695917742220e-01,9.017679745354229004e-01,3.487667056703739332e-01,-8.472003971449008075e-01,7.305443616346346536e-01,-2.236679117003801398e+00,7.305443616346346536e-01
-2.271440786747411789e-01,6.860902761601977984e-01,2.230581382237053933e+00,2.816308657875477017e-02,-1.416042735549770226e+00,-1.250737137248460140e+00,-2.665147221805925337e+00,-9.172710001185176987e-01,-2.665147221805925337e+00
-3.474489905329155581e-01,6.119789723849589080e-01,-5.701403741392663260e-02,-7.845765311715835466e-02,1.046149639583947577e-01,6.895040741804103757e-01,-5.931447875544073600e-01,9.244748448024403542e-01,-5.931447875544073600e-01
3.515328644210805820e+00,-1.613403574036480492e+00,6.390817012358220861e-01,-8.866858161633881519e-01,2.370170743268163349e+00,6.081397076808701119e-01,1.704031423103501419e-01,-1.479257262652183158e+00,1.704031423103501419e-01
1.913457767367964912e+00,2.953528471685429313e+00,-2.030786563752957186e+00,-9.836822755322532918e-01,3.228986214472845173e+00,1.579098851599839703e-01,5.189744860161137341e-01,1.515870146930104578e+00,5.189744860161137341e-01
1.868687573588118322e+00,-5.038035391032119614e-01,-9.696382130675030853e-01,2.327102923058216088e+00,-1.208634732039385318e-01,3.318247138477488645e-01,-1.565007213355385840e+00,-2.535784103399968403e-01,-1.565007213355385840e+00
6.682729150252491035e-01,-1.941630253824266905e+00,-3.426093376762417986e-02,4.873115376055034975e-01,-2.324021797647337628e-01,-1.820982718675015599e+00,-6.214447400813373212e-01,2.890156785794476546e-01,-6.214447400813373212e-01
-2.648949503466016875e+00,6.285507246356558664e-01,1.165814518788936383e+00,5.976410223301761304e-01,3.628194183430222264e-02,7.040325689100396245e-01,1.428041030698043112e+00,3.753583526278249649e-01,1.428041030698043112e+00
8.240290883277889833e-01,-8.768713612217982067e-03,-4.199073526133584311e-01,1.160669162841239777e+00,8.441236960996759686e-01,-1.748797273405124253e+00,1.342141316125264883e-01,-6.640020107000665917e-02,1.342141316125264883e-01
-2.340694987455655074e+00,-2.652349167037776567e+00,6.402824380826577233e-01,1.034035908958858885e+00,5.139727479888230866e-01,-1.997674434514497666e+00,2.350779157859312463e+00,1.349688048940767660e+00,2.350779157859312463e+00
6.171329153545221935e-01,1.354056371951073423e-03,6.120806948366546152e-01,-1.446556246269043555e+00,1.211833004614090825e+00,-3.117701495825794811e-01,1.322848517276851599e+00,-9.448949373956553321e-01,1.322848517276851599e+00
1.253651206855048938e+00,-1.477794321433733238e+00,2.256950782531627064e-01,2.048941735463562175e+00,-1.945263259461808003e-01,-3.998628210626096191e-01,-2.296655747841154671e+00,5.225423897281875618e-01,-2.296655747841154671e+00
-2.721021516992976341e+00,3.856853608324311011e-01,3.239416908426633324e+00,-3.803157438900018894e-01,1.984172332234282798e+00,-3.137307483639772965e-01,1.224267297012778588e+00,1.261763607030969903e+00,1.224267297012778588e+00
-5.379018433689763956e-02,3.472510502153157708e-01,-1.784017761480151121e-01,3.199616043528722198e+00,3.152698254706297387e+00,-1.972693869577204773e-01,9.251590970140287640e-01,1.923228670380261907e+00,9.251590970140287640e-01
-4.546488811764443305e+00,-1.235940075500409518e+00,2.680019954585392217e+00,-9.899889568662864070e-01,-2.471545485002915044e+00,1.019163528255628615e+00,-6.366282164209452477e-01,1.700019783226879744e+00,-6.366282164209452477e-01
1.526876902075917197e+00,-3.552433729030231913e+00,1.578902726960702552e+00,-7.845632797120515312e-01,-1.726200219866446339e+00,-3.302408688727834218e-01,3.988380205496114272e-01,-3.851841283678401950e+00,3.988380205496114272e-01
3.520022014623235052e+00,4.987634461698932098e-01,-2.593681430603049787e+00,4.002191419316668330e+00,1.838875542551940079e+00,-9.384200477823043673e-01,-1.400902963340360685e+00,4.176953655920897512e-01,-1.400902963340360685e+00
1.797943212675570113e+00,-7.443419538001377900e-01,1.056242424319962625e+00,7.665930830198633972e-01,9.504977243067244119e-01,-1.269869920655526618e+00,-1.155569495544798819e+00,-7.605735812392675488e-01,-1.155569495544798819e+00
-7.678341976766760446e-01,-2.448894841509030140e+00,6.792831915527849374e-01,1.914357454689009419e+00,4.454907678381684333e-01,7.306326101008163709e-01,2.824289847600209402e+00,-1.369852917010862647e+00,2.824289847600209402e+00
-5.963666190621234042e-01,2.962378858225857226e+00,7.834545234160152916e-01,-8.434895335699474916e-01,-3.075063384306554459e-01,7.322622536136111915e-01,-3.276984608444927227e-01,-1.039086900107307088e+00,-3.276984608444927227e-01
-1.088836733850811989e+01,-3.607814042354851036e-02,2.919380826978215548e+00,-8.272013167845281290e-01,-4.414726291773342304e+00,5.579680444470091344e-02,1.948939117619059580e+00,3.855352435962420277e+00,1.948939117619059580e+00
3.498037345530584652e-01,1.229143134921175662e-01,-3.224196249504057921e+00,2.088334321285524098e+00,-2.395529542329155159e+00,-7.176200125349163628e-01,-4.765353410228095887e-01,-2.084009234154122758e-01,-4.765353410228095887e-01
4.840019380525295567e-01,-1.643585169922261890e+00,-7.306083257720086266e-03,7.572066496257370272e-01,-1.834059450104662758e+00,6.860528689396292457e-01,-3.044535220812342180e-01,-1.753325181491020679e+00,-3.044535220812342180e-01
-3.618026558836678674e+00,-2.178803212456967398e+00,1.129138315973587492e+00,2.603896979374950682e+00,-1.078083101439699210e+00,4.296462155365075031e-01,-4.207782861471929814e-01,2.893256946498237614e+00,-4.207782861471929814e-01
2.559646189848445719e-01,6.681365892788140304e-01,-1.548843890210440888e+00,1.860080642213063573e+00,-4.326076426499382288e-01,-5.999238882431271458e-01,-1.302568749662457837e+00,1.197282990936624714e+00,-1.302568749662457837e+00
-2.272153419931375762e+00,-2.953143368038132488e-01,4.086671822665479126e-01,5.375143937244001968e+00,2.462618078355068185e+00,-9.562781303820008239e-01,7.956173720171233477e-02,3.925192415529720869e+00,7.956173720171233477e-02
4.282564535975937225e+00,-1.385030942238105300e+00,-1.619091487316409506e+00,-1.940667582215017672e-01,3.717921231130189574e-01,8.734884667966781313e-01,-1.458942879014357707e-01,-2.508129542294151637e+00,-1.458942879014357707e-01
6.323489607655996547e-01,-1.042776698492437815e+00,-1.061897504762040256e+00,1.030242569577182632e+00,3.168886916703372858e-02,-7.376313552047736311e-02,-4.936016533398818185e-01,9.148688817569151643e-01,-4.936016533398818185e-01
-3.675686308010273073e-01,-9.412750158521256960e-01,1.585431327890194364e+00,-1.078211675802949188e+00,-3.943252494573515898e-01,1.211804165524039911e+00,-2.728706738876962579e-01,-5.058247112422283864e-01,-2.728706738876962579e-01
1.661832839901969505e+00,1.456481363504016358e+00,-6.725468779389082163e-01,-3.381799329249542962e-01,2.024172870370796407e+00,9.177195778369552359e-01,-1.004600271675617940e+00,1.278206196821933815e+00,-1.004600271675617940e+00
1.454857932755234673e-01,-2.724088496823630745e+00,5.979760859578598930e-01,2.435754353431815122e+00,-8.976464518813831450e-01,3.034812768352436740e-01,-3.251034466800301059e-01,-7.561413056112619158e-01,-3.251034466800301059e-01
2.644329952809235884e+00,3.961885962129235716e-01,-1.693150841629468939e+00,2.513138892671985758e+00,1.311506019911878873e+00,-7.644722143339629516e-01,-1.128580284993824456e+00,1.833404331458413639e-01,-1.128580284993824456e+00
6.734001398910229419e+00,-3.405883511057681723e+00,-7.672251341703340000e-01,-2.255086969942415642e+00,1.408415905516370081e+00,7.005056285799907689e-01,4.427607266116190265e-01,-4.353272520384310340e+00,4.427607266116190265e-01
-1.045043329486282424e+01,-7.214244794136283057e-01,3.634765353551168143e-01,1.154907364812153059e+00,-3.174083927599410160e+00,-9.362972331077591415e-01,3.492566831901305680e+00,5.288892267790713753e+00,3.492566831901305680e+00
1.071837131227701523e+00,1.923705289683570463e+00,-1.610203392351464480e+00,1.268616583738988002e+00,4.651454528396645749e-01,-8.660112192534590303e-01,-7.059777546220560307e-01,2.804036501217279653e-01,-7.059777546220560307e-01
-2.037654757949201478e+00,-8.154824037121323199e-01,3.394425189044447677e-01,1.989949782569001790e+00,-7.905677792338589027e-01,1.584722366159896367e+00,5.582594415257182696e-01,6.289564770678899297e-01,5.582594415257182696e-01
-1.414035434383963841e+00,-1.285566576885029955e+00,2.059758699839531193e+00,-3.514211282409541726e-01,-2.615764032606454625e-01,1.318263183057398313e+00,1.300940026731727484e+00,-1.091799373970511189e+00,1.300940026731727484e+00
3.253368881802820578e-01,2.220488188438415555e+00,-2.261427557107019926e+00,9.706385940618839081e-01,7.025756548386086209e-01,-4.561505080381015875e-01,1.585392289220611817e-01,1.096213811663043547e+00,1.585392289220611817e-01
1.812473507767756509e+00,-3.691897620781658951e-02,-2.215725803472030631e+00,3.678947414256360737e+00,-2.679622421249212572e+00,-5.295546069270021805e-01,-2.326914626765336447e+00,-1.608777764140527200e+00,-2.326914626765336447e+00
2.020437204077053739e+00,-1.429847163044128511e+00,-1.450922383140922811e+00,-5.064559086276342326e-01,1.017043198025815443e-01,-2.087682385673091112e-01,2.374081188792677377e+00,-2.645241456697572602e+00,2.374081188792677377e+00
-4.604974533610386445e-01,6.372114996748899918e-01,2.789423530605831258e-01,1.224834416904071244e+00,4.383252810328759352e-01,-2.138774609918908887e+00,-2.170451834854175033e+00,2.385537970865035273e+00,-2.170451834854175033e+00
-1.103040444476032444e+00,-3.313677534563049809e-01,-1.053738847927657041e+00,3.517143747063627313e+00,-7.287212568970643511e-01,3.793390431685731423e-01,2.572476584382365150e+00,-1.689437091232602661e+00,2.572476584382365150e+00
-1.622122351024979370e+00,-7.634990544274670166e-01,-9.107225874747258976e-01,2.381282562526169766e+00,-7.634528423826201227e-01,-1.252987389175884925e+00,1.440756552344637953e+00,2.968174657507448577e-01,1.440756552344637953e+00
2.819819231095139322e+00,1.324738142138967234e+00,-1.230790039769025901e+00,1.575834696505010513e+00,3.526118186622255291e+00,-1.944932969400059219e+00,-1.552488707604364304e+00,2.212805466101879670e+00,-1.552488707604364304e+00
1.008397391849414459e+00,-1.687053838347284840e+00,-6.286363595293642526e-02,1.209844656486936953e+00,-6.579393002864698525e-01,1.320606599868091591e+00,3.185139806043432165e-01,-1.737016188645304382e+00,3.185139806043432165e-01
-6.927809603858856580e-01,-3.373279244216341732e-01,-9.813357802371170946e-01,2.611933330255455044e+00,-8.564750601716352163e-01,2.852138495348950920e-01,2.269251930954695240e+00,-1.887789597235409289e+00,2.269251930954695240e+00
1.315841312663545315e+00,3.034143818785725699e+00,1.686947803406523061e+00,-8.102786221947214651e-01,-6.408640043339518533e-01,1.962246951598021205e-01,-1.504710396102866277e+00,-3.359771468953224538e+00,-1.504710396102866277e+00
1.109434474718336561e-01,-5.659403776247180495e-01,-1.665054061830073318e+00,7.202094688233758868e-01,-1.353447353643990381e+00,-7.529495785419892083e-03,8.077321901774843216e-01,-8.493419254882101921e-01,8.077321901774843216e-01
1.481579638262039866e+00,-1.945546098399830282e+00,-2.259037608538178699e+00,1.275644181270931821e-01,-6.209138845508050952e-01,5.896258648824487247e-01,-1.442074609207470548e+00,1.746655838940618821e+00,-1.442074609207470548e+00
3.286163549037849130e+00,-9.857822144979996315e-01,-1.242673777022003101e-01,-1.599712001883172974e+00,2.117305925241741882e+00,3.499023833158652064e-01,4.350538941524373371e-03,-7.513785010566660372e-01,4.350538941524373371e-03
-2.744089403652109294e+00,-1.707281758556840057e+00,1.230178106144451444e+00,2.956580725515853825e+00,-3.499290069752412080e+00,-3.272242648301253443e-01,-8.658532756779097062e-01,-7.096652237745656455e-01,-8.658532756779097062e-01
6.003751362831198923e-01,1.873919373567821012e+00,-3.192053615172578684e-01,1.772132300314612108e+00,1.209883578494585166e+00,1.624333728707965552e+00,5.827142565714660272e-02,-3.241661219006602979e-01,5.827142565714660272e-02
-2.097751835093775163e+00,1.297203528679359286e-01,3.566024997188554924e-01,5.911626323033410735e+00,1.106825363412637930e+00,-6.396703238827863292e-01,-2.834640781154637690e+00,4.856005711128766222e+00,-2.834640781154637690e+00
3.953626609953407645e+00,-6.648150195583434341e-01,-6.036884712427115218e-01,-5.395404183212063609e-01,1.481763690901369834e+00,-4.093381654342709841e-01,-1.688558870534937029e+00,-5.128725070001866060e-01,-1.688558870534937029e+00
3.103138326460586072e+00,-6.046158377897555836e-01,-1.592017333543368496e-01,1.141076305490154041e+00,2.614489598897792977e+00,-1.237345693899551291e+00,-1.398661619683312596e+00,6.736526078920256344e-01,-1.398661619683312596e+00
-1.879524734287019827e+00,2.068746339836197823e+00,5.647796493819274843e-01,8.822912742583405299e-01,-1.612104897622655741e+00,5.800213756699362788e-01,-1.709943066808436551e+00,6.176393386097392968e-01,-1.709943066808436551e+00
3.319678004700500118e+00,-7.190153847629263684e-01,1.376110257864328057e-01,3.172153573278225780e-01,3.361222603906951711e+00,-2.965544908471675067e-01,-9.033368344619709944e-01,7.045696051375965885e-01,-9.033368344619709944e-01
2.284919858670275250e+00,1.017861917644941716e+00,-3.340716422813313491e-01,1.716272547524668513e+00,2.848496565643082956e+00,1.761811761513842889e+00,-1.045746262649774438e+00,9.181975200534372439e-01,-1.045746262649774438e+00
-3.591841605815954797e+00,-4.282571112324857765e-01,8.843902591442788230e-01,3.071463640676392881e+00,4.523371284219964705e-01,4.588528762129633898e-01,1.884053249145600795e+00,1.661007460346863418e+00,1.884053249145600795e+00
3.079488262429551870e+00,-2.615871019809823395e+00,-2.331490533349105831e+00,-4.321601744243986909e-01,-2.690347458176160167e+00,1.099594777297849602e+00,8.399250747486834978e-01,-4.192183504703102415e+00,8.399250747486834978e-01
-5.193463176332445030e+00,-2.266523246420492743e+00,7.978074001448750563e-01,1.369120069621472702e+00,-1.290709128141505735e+00,1.807264650485566060e-01,2.563036392249246731e+00,2.201716935240260131e+00,2.563036392249246731e+00
-2.048048974321252214e+00,-6.421898356855492151e-01,-1.124157810877429498e+00,2.053439759738731052e-01,-3.262968545854791458e+00,1.106766900913150442e+00,-2.134445368499382933e+00,2.192404633837408134e+00,-2.134445368499382933e+00
1.340528591794032387e-02,-2.514082720338592924e+00,1.086430528411246321e+00,1.322164200909176746e+00,9.904019469764432371e-01,5.692039075507158152e-01,1.423980794496439106e+00,-5.380129298125161386e-01,1.423980794496439106e+00
-1.881717084115941407e-01,-5.605359209965387057e-01,-2.435170210241061062e-01,1.948227393766567062e+00,1.789550356881342008e-01,8.495357965261732813e-01,1.350277459757303955e+00,-8.758510911630125184e-01,1.350277459757303955e+00
-1.569321256674208742e+00,1.042485685216991920e+00,-3.939562800566401846e-01,1.555077669661470763e+00,2.596176879540712523e-01,-2.611064715485055809e-01,1.471236252916776177e+00,2.931057316386345146e-01,1.471236252916776177e+00
-2.699149552903607585e+00,3.053237376581660278e+00,2.264323043131698743e+00,1.004671653644521712e+00,-1.422662453842902686e+00,-1.011299203322173268e+00,-6.170375170414551524e-01,-1.207058816198440576e+00,-6.170375170414551524e-01
-3.730611232581015901e-01,1.333474529585115587e+00,-1.648057311218023457e+00,1.495382065683094286e+00,-5.876773948934287395e-01,1.029487203657020178e+00,-1.593454457681361403e-01,5.459281501574604345e-01,-1.593454457681361403e-01
6.646345519329641682e-01,2.597147766648657097e+00,-1.743931085121739777e+00,6.462507131029274765e-01,1.204980879312386621e+00,-4.469866488753957423e-01,3.026501418049373227e-01,5.547392646353930257e-01,3.026501418049373227e-01
4.112825026544588702e-01,-3.043498733933768241e-01,8.344819413892968774e-01,2.269856060783176366e-01,5.300922429920540413e-01,-7.949772000534420791e-01,5.018366498194207770e-01,-1.064760705886580228e+00,5.018366498194207770e-01
-1.753148734172340850e+00,3.744811670166618534e+00,2.394567128281333890e+00,-2.001348569630999608e-01,-9.238108588047705405e-01,7.996520686687470514e-01,-8.094265114715175624e-01,-1.744516154690495480e+00,-8.094265114715175624e-01
-1.327430215489616705e+00,2.470269041103900776e-02,-1.216421776772520724e+00,2.569513256494963205e+00,-3.898716331555512893e-01,2.443591572319474103e+00,5.492630391664928835e-01,1.132476846555582339e+00,5.492630391664928835e-01
-2.414767171965850778e+00,-3.544459117982247109e-01,2.703831621897929693e+00,9.545655969675178598e-01,-1.582910110589713870e+00,-4.864550022020879827e-01,-8.128218626444320138e-01,-4.981044731042895135e-01,-8.128218626444320138e-01
4.250612455188746530e+00,-2.760249277545310242e+00,-4.125609725014934170e+00,-7.761295560689697171e-01,5.967639529579537028e-01,7.419737203422888117e-01,-1.917417033395436121e+00,2.421521468415345879e+00,-1.917417033395436121e+00
-3.111262064883010936e+00,1.219412781012815472e+00,-1.125235204849402981e-01,2.098932250805282340e+00,-2.264969999069176287e-01,-1.897957461380243682e+00,3.944786251233134866e+00,-1.266397718937165351e+00,3.944786251233134866e+00
2.368110576434575010e-01,3.362696021518285505e-02,4.275291654683029963e-01,-7.419482090739372149e-01,2.990962354525716904e-02,-1.137685380451102457e+00,-4.175998742195250468e-01,-7.263783868196282967e-02,-4.175998742195250468e-01
-4.140992466490413193e+00,2.098663493108253064e+00,-6.224214843291674404e-01,3.294593102684282293e+00,-1.969576076610366488e+00,1.059018681917256899e+00,-2.044141960932302382e+00,3.770852156706162361e+00,-2.044141960932302382e+00
4.142781505301639022e+00,1.347946270168802307e+00,-2.907436274526275177e+00,2.755795952854345199e+00,2.723909545891037176e+00,3.538810841320668144e-01,-1.646911559884740806e+00,1.074973392153626861e+00,-1.646911559884740806e+00
-1.732139889795677234e+00,1.535939566793256272e+00,2.394453608280682655e+00,2.089846514390699683e-01,-3.439668573126249962e-01,6.817999276163990707e-01,-8.466628069973125559e-02,-1.023664581821352781e+00,-8.466628069973125559e-02
2.806274946536801429e-01,-7.969524198841853035e-01,-7.771561109186270189e-01,3.087824382657402555e+00,4.624170124815473182e-01,1.955416344804553896e-01,4.633596739478492710e-01,7.111990588001815272e-02,4.633596739478492710e-01
1.484834579893150153e+00,-1.675345621619635184e+00,1.444353956369632375e+00,-1.373657968515396899e+00,-3.474687210584704866e-01,1.158552358867782073e-01,-2.024111465978905233e+00,-4.509549364498116608e-01,-2.024111465978905233e+00
1.196635631087237472e+00,5.035176908354710434e-01,-1.216898566456856567e+00,1.750169018130727894e+00,-2.996637346906850796e-01,1.516847810986602374e-01,-2.181771566558662556e+00,8.830448551026344184e-01,-2.181771566558662556e+00
6.747960259525919158e-01,-9.234323160568552735e-01,1.056400492389563794e+00,1.428954588751914834e+00,2.548194616031321802e-01,-2.873093323283980316e-02,-1.866183651293633172e+00,4.487226110549922820e-01,-1.866183651293633172e+00
1.047877136748152971e+00,-1.732457974831233205e+00,-2.205548467688526415e+00,2.151385268022138586e+00,-1.077871102157510474e+00,3.988809052135148248e-01,-1.193645036859687369e+00,9.534710129982532090e-01,-1.193645036859687369e+00
2.504471648093629099e-01,-4.558677087187877897e-01,7.799361895470625639e-01,8.198415578943676341e-01,-7.740284100292563751e-01,1.529995852280045643e+00,-2.227600976149134215e+00,3.686450843097736074e-01,-2.227600976149134215e+00
1.315300549590165069e+00,1.238883633506068005e+00,1.199481638969300157e+00,-8.084871081041423713e-01,6.490970380772400627e-01,-4.231517499940170568e-01,-3.293958126312720447e-01,-1.934630862287857855e+00,-3.293958126312720447e-01
2.306973769443809164e-01,-1.700523427641320806e+00,-2.137352391608325908e-01,9.879194364544359175e-01,-2.549586861256777359e-01,8.347802211207263623e-01,-3.247826661024676431e-01,4.464054139625736051e-01,-3.247826661024676431e-01
5.277491597426777759e-01,-2.375476904084722118e+00,-1.671708187908810928e+00,2.522134007667686806e-01,-2.334977299200723166e+00,8.836727352727530294e-01,-2.198840576408937597e+00,1.389104938479236218e+00,-2.198840576408937597e+00
