-3.212290565508880036e+00,3.118105075445119390e+00,2.266023256197183144e+00,1.395230780892475320e+00,-1.804638277123842283e+00,-8.039208551340382147e-01,-1.520459655147156974e+00,-1.193952819764867446e+00,-1.804638277123842283e+00
2.758795047142031720e+00,-2.478481158792794403e+00,5.172602798154235515e-03,-1.324499827388438522e+00,2.930171204339613311e-01,1.505405483147418622e+00,-5.208094981897677389e-01,1.300606845325331218e+00,2.930171204339613311e-01
-7.476102874187774416e-01,6.528987003483148754e-01,-1.421479815519805401e+00,-4.824117871986317585e-01,-8.369078338034670050e-01,-2.850230686486467380e-01,2.688666184053899677e+00,3.528442945238063899e-02,-8.369078338034670050e-01
-8.062032524104350006e-01,5.669091902465297483e-01,-1.256501953211399902e+00,2.480757177404100400e-01,-2.289129264876233805e+00,-1.455432660075257845e+00,2.600924410015114097e-01,6.398746005168221007e-02,-2.289129264876233805e+00
1.837436010256821461e+00,-2.097080633952969286e+00,-2.792466556752553064e+00,1.236404554585017301e+00,-1.393981849208908663e+00,-1.452022592031950943e+00,-1.895052905454238878e+00,1.678414292791422291e+00,-1.393981849208908663e+00
1.768141361641380360e+00,-7.587875225954452407e-01,-1.330530692286164607e+00,7.779585013060396070e-01,-9.771708057350547705e-02,-7.293392922236123788e-01,3.844239470717355500e-01,2.256877533237884315e+00,-9.771708057350547705e-02
3.658261347947986408e+00,2.816550144635846742e+00,4.678705528820585879e-01,-1.997250454164589684e-02,2.949274572626138458e+00,9.151563836393861173e-02,6.713745873130989583e-01,1.413058755428748814e+00,2.949274572626138458e+00
-1.455908014168548537e+00,9.365631638690012917e-01,-5.259365121845254176e-01,1.380524075502703951e+00,-1.237152232752818382e+00,-4.488500547721746003e-01,5.765472803890170361e-03,2.912041012963434428e-01,-1.237152232752818382e+00
-4.723660808434670955e-01,-2.226857807390257182e+00,5.634800158650506985e-01,-1.414933323397618459e+00,1.439505840592934405e+00,1.131333506667455024e+00,-2.515521012018544500e-01,-1.833525664038986758e+00,1.439505840592934405e+00
-3.149659548931644792e+00,3.186492378997649588e+00,1.462257746996172836e+00,2.167981337550715981e+00,-2.174639480362412058e+00,-1.038788591264947270e+00,-2.719512346840323058e+00,-1.327593655023830088e+00,-2.174639480362412058e+00
-2.656565706611921929e-01,-1.048606835761920486e-01,-3.471531796063668018e+00,2.523102213994715015e+00,-1.684194670461125476e+00,4.080674069784784308e-01,-5.747085063812502614e-01,1.238368287337934692e+00,-1.684194670461125476e+00
9.691607462682148011e-01,4.196797745323812556e-01,-1.714459063032194308e+00,-2.057858657546431047e+00,-1.103347255287455031e+00,-1.536683121287060194e+00,-1.886847259411412292e+00,-3.111117686974191887e+00,-1.103347255287455031e+00
-6.210518306331119787e-01,-7.308413764560669490e-01,-1.400685397359604956e+00,7.449227376854139493e-01,-7.550154916277356243e-01,-3.847610495735838670e-03,-1.332497207147731899e+00,-6.997499042667498781e-01,-7.550154916277356243e-01
-2.215844417082941664e-01,-2.274094428377808619e+00,-2.625349171705357421e+00,1.472409267047476877e+00,1.454019505172363669e+00,3.236319659294185080e-01,2.718543149889642851e-01,2.286246916838584609e-01,1.454019505172363669e+00
1.145044032271443468e+00,-1.221864707038932574e+00,-2.853271049215736710e+00,-7.128423860581306615e-01,-6.461585275130710126e-01,-3.289495255189049394e-01,-1.421145203679315738e+00,-1.465021912050903818e+00,-6.461585275130710126e-01
-2.044371836241664298e+00,9.146223773434242199e-01,-7.176351982184236977e-01,2.040902632698279540e+00,2.182834719271005142e+00,1.436027001609101017e+00,-6.804385464346631718e-01,-1.798786753940043504e+00,2.182834719271005142e+00
-5.481956228018307620e+00,-2.136844134620995428e-01,-3.431165767752476503e-01,2.794742624660084829e+00,-2.084737778487276927e+00,-1.082452173512121085e+00,1.934599475535977664e+00,4.874865040307217456e-01,-2.084737778487276927e+00
2.038541208048343378e+00,1.063532383432485906e+00,-4.453379793865042680e-01,-5.725034997521807334e-01,-5.930374567869448610e-01,-5.647809747804363179e-01,1.857953447487359799e+00,2.086216765738973411e+00,-5.930374567869448610e-01
2.597818816054759949e+00,-2.073787469706994013e+00,-2.816471501798834431e+00,5.943380266761801867e-01,-9.879572182560207860e-01,-1.089401856555733072e+00,-1.584121543246851838e+00,1.613754564739151576e+00,-9.879572182560207860e-01
-1.196258830993214284e+00,1.389750758618003124e+00,1.696961236503962578e+00,2.145921273989338740e+00,2.191145323430983893e+00,1.403709123854612884e+00,8.929690593521997233e-01,1.190650052595407127e+00,2.191145323430983893e+00
4.821866823121567336e+00,-1.951620775914531647e+00,-1.814575660652711697e+00,-1.544796537921974355e+00,1.667364019284357290e+00,6.430982061327057686e-02,-2.130729662627330434e+00,-2.062734620869599578e-02,1.667364019284357290e+00
-1.712861272655644251e+00,-2.063355630239362526e+00,-8.915888625004432244e-01,1.644855715258765061e+00,1.829970364121665805e+00,3.370466032272179113e-01,6.713017007090911203e-01,1.885215357119240931e-02,1.829970364121665805e+00
2.511185871475316578e+00,1.509388066775668058e+00,-1.836962966869026825e-02,5.267102221643524818e-01,1.823976160565432769e+00,3.353758933660712094e-01,-6.578878269433259263e-01,8.993647065688910036e-01,1.823976160565432769e+00
9.729358297207351125e-01,1.787514274558910321e+00,-7.065863312858942091e-01,9.611712457144609978e-01,3.108235608439332331e+00,7.360582582931520790e-01,1.367127803325853819e-01,-5.676805031281862979e-01,3.108235608439332331e+00
-1.786852327538368090e+00,3.209316157391173263e-01,1.207996546149994188e+00,-5.116557964054173624e-01,7.517596082485104025e-01,3.650739005936681214e-01,1.062596817048889974e+00,-1.292801612661334865e+00,7.517596082485104025e-01
1.550603652564469748e+00,9.347027314494127381e-02,-3.131951651209676335e+00,8.606563998023654127e-01,-5.818364632118124824e-01,-8.382770976927953477e-01,-3.708532155632448202e+00,-1.491590594992042718e+00,-5.818364632118124824e-01
-2.813946328356033533e+00,-2.323454722401575800e+00,4.638880746146754053e-01,5.306779561934805045e+00,3.058114781261489057e+00,3.840872513378671971e-01,-6.550380226864431776e-01,2.373717519014250321e+00,3.058114781261489057e+00
-1.478373646428332133e+00,1.803719498508567387e+00,3.578133044637843430e-02,3.213798505091043367e-01,2.569826407585201977e+00,1.662358544078670064e-01,5.200015817092624726e-01,-2.505808033158946735e+00,2.569826407585201977e+00
-2.548645464190542054e-01,2.099574733353041012e+00,2.599437154184299770e-01,-1.952768928004890103e+00,1.166355142939529799e+00,1.237224687933906331e-01,1.823366637849195726e+00,-2.338291205361888281e+00,1.166355142939529799e+00
-1.371776387859393820e+00,4.034840521926583712e+00,-1.267805034926019481e-01,4.347493413977709942e+00,2.866234026230962684e+00,1.103600515718990538e+00,-3.991735835971619295e-01,4.252747579983251480e-01,2.866234026230962684e+00
4.077863006787385558e+00,-2.285648415919070864e+00,2.169306737172699062e+00,-7.354699598204502031e+00,2.724630699885353557e+00,-1.421972188974409912e+00,2.727343613241120401e+00,-2.219545391769747411e+00,2.724630699885353557e+00
-9.680726871088279895e-01,-4.102585019753051121e-01,9.549455214479755094e-01,-2.814267582619833785e-01,-4.819739984857207560e-01,1.246102801858339104e+00,3.750636131216246172e-01,-2.659024426059597435e-02,-4.819739984857207560e-01
-1.906083816374425366e+00,-8.067663663037083488e-02,8.543347841527134667e-01,1.596114168576827363e-01,-4.090240554689543728e-01,3.485408078316628022e-01,7.356256080101462036e-01,-3.293712803880439743e-01,-4.090240554689543728e-01
-5.839493541788371544e+00,-6.777873645767127364e-01,1.694834737593914564e+00,1.796096053446574192e+00,-2.380071774613373492e+00,7.124188027110329724e-01,-2.399667999407644192e-01,-9.625059054562733474e-01,-2.380071774613373492e+00
2.723257689237339019e+00,-2.593614070595125831e+00,2.216827038624713087e+00,-6.268440460121833091e+00,2.257931835403629961e+00,1.376336156420545187e+00,3.606208366638962826e+00,-1.274307812768021408e+00,2.257931835403629961e+00
-1.085114493969339122e+00,-7.250197675937790631e-01,5.242293119654539701e-02,-9.221877530800223211e-01,9.492835602584910326e-01,-3.082646626230376441e-01,1.428376417139501253e+00,-1.250449662682672880e+00,9.492835602584910326e-01
1.829905152013770797e+00,-2.434945900583070921e-01,8.482036079875252543e-01,-2.532825512827363568e+00,5.308003424219360777e-01,4.142090845329640669e-01,7.984878171767517685e-03,-9.168544328051387859e-01,5.308003424219360777e-01
-2.929939748303347802e+00,3.343262924304016614e+00,-3.490947432480107082e-02,4.960674919190686261e+00,-1.468889274218718732e-01,4.042668858244938823e-01,-3.716413624598884802e+00,-6.021449373056193544e-01,-1.468889274218718732e-01
-5.334718328356431449e-01,-4.402360029812026898e-01,6.394506013000744726e-02,-1.680887200399422188e+00,-8.773846791714101645e-02,1.786275241727250052e+00,1.496721577396405323e+00,-1.110483041377394731e+00,-8.773846791714101645e-02
5.951406811002353248e-01,-9.882094473864636575e-01,-1.872914549599768996e+00,-1.018340509606118882e+00,-4.590750400171970114e-01,-1.405291178670092567e+00,1.947972337109189267e+00,2.552951319901097804e-01,-4.590750400171970114e-01
-9.903416705720958779e-01,2.003784066778062645e+00,-2.776682284776953225e+00,3.533803104454312116e+00,-1.022631052486193681e+00,5.440269273462754462e-01,3.033032546112550687e-01,1.608085137203570936e+00,-1.022631052486193681e+00
1.128312960542425358e+00,1.575046526792725832e+00,1.271127804883382950e-01,9.823565064151540405e-02,2.500327426699171518e+00,4.215990103012474260e-02,5.672967994426415528e-01,-2.765614258074895471e-01,2.500327426699171518e+00
-2.834494478799463923e+00,2.997226044522383948e+00,-1.530644927842848446e+00,5.355945822831460923e+00,-1.470555204417713924e+00,-3.433117499306504450e-01,-5.025755617400916364e+00,-9.282641556875981248e-01,-1.470555204417713924e+00
1.039377505425135295e+00,-5.611265716474915788e-01,1.027933641060747805e+00,2.191673767695662356e+00,2.929268725568858756e+00,-6.888352798539656430e-01,4.964052646556413873e-01,2.858817880702089198e+00,2.929268725568858756e+00
-3.981269590023204685e+00,-3.340799232680442099e+00,2.582170708238897827e-01,8.793228148402238986e+00,5.354805506000436921e+00,6.260633989237539554e-01,-2.462325394841464288e+00,3.047287943199490368e+00,5.354805506000436921e+00
7.435573588057406980e-01,-1.001601822945905607e-01,-1.277042645118328323e+00,-9.400072060111240857e-01,-4.424721640789143207e-01,-6.599156249646724870e-01,5.793519672039453283e-01,-4.119484772932215932e-01,-4.424721640789143207e-01
1.494912547288271387e+00,4.694617888539018846e-01,2.847895012959766881e+00,-6.748943140518381512e+00,2.924898142156842074e+00,-8.349077783916154100e-03,1.606301725659601498e+00,-5.211451460588077289e+00,2.924898142156842074e+00
6.608859403415123790e-02,-4.515192714260102491e+00,-3.015723179442590052e+00,3.991656925245622656e+00,1.664289132952006423e+00,6.274218966931220665e-02,-2.540132683328887087e+00,1.843467796709719497e+00,1.664289132952006423e+00
2.028738446414543706e+00,-2.168020343971895691e+00,-2.376522863900454752e+00,1.066652586680638226e+00,-8.963554673951568130e-02,-1.042059314574582674e+00,-9.650124472656426144e-01,1.837483158954351214e+00,-8.963554673951568130e-02
-1.544665907221637324e-01,1.217488904432590946e-01,1.090056655788430584e+00,-2.876543502052232970e+00,1.352980369887650580e+00,-1.428783686828049085e-02,2.002709609174711858e+00,-2.149071328330371067e+00,1.352980369887650580e+00
-4.208427976870495746e-01,-6.942123727529401211e-01,2.395997276473690984e+00,-2.493055133380368271e-01,7.737534086107411557e-01,-8.386929838472696463e-01,2.077866885481471915e-01,5.845256299334693484e-01,7.737534086107411557e-01
-1.931353043698629701e+00,-2.627670482295950904e+00,3.858959176700851312e-01,9.484660243076041830e-01,-1.066935998374218819e+00,6.216977657693109061e-01,4.248789864377233716e-01,1.250681077042391953e+00,-1.066935998374218819e+00
-2.072969611785671518e+00,1.945809305097208730e+00,3.200809177152151186e+00,1.142433894979320907e+00,-5.264663049810438533e-01,-1.063752964236631460e+00,-1.889751220014576516e+00,-4.903341742883915444e-01,-5.264663049810438533e-01
2.197512943391777718e+00,-1.709296518434472834e+00,-3.086410924092866992e+00,-1.697186818111980466e+00,-1.567290840727171286e-01,-2.648871209946344549e-02,9.426231321772727823e-01,-2.939119890536288082e-01,-1.567290840727171286e-01
-1.846437298670497551e+00,1.509807320358656391e+00,3.273695822203571915e+00,-9.221398130563798201e-01,-1.052109344302656346e-01,-1.715305949144822151e+00,1.059948541338555650e+00,-6.671757849850097344e-01,-1.052109344302656346e-01
-1.781445771797105504e+00,-3.137922771879910755e+00,-2.220705279750850636e+00,2.117412317268366539e+00,-1.465324641152053520e+00,-4.030276486033401162e-01,-3.051318417631355695e-01,1.194273113938135067e+00,-1.465324641152053520e+00
-3.518203918477703640e-01,2.018397591702136840e-01,-3.023414605372001240e-01,3.616220893399853864e+00,2.534842950661777117e+00,6.311158632462024465e-02,-7.098020377311655693e-01,1.667061721828208221e+00,2.534842950661777117e+00
-2.857863521070483248e+00,2.748993496025369687e+00,1.412957910618486634e+00,-4.224893172702275379e-01,7.268238009860046311e-01,-3.567852162694999940e-01,2.753983517698539440e+00,-1.717713034399828143e+00,7.268238009860046311e-01
-3.038505379258789940e+00,-1.769124479267355499e-01,-2.173217406656990924e-02,1.176874269380856708e+00,1.706382665099768214e-01,-3.428096518765409717e-02,9.482293424462673315e-01,-7.928526917951242980e-01,1.706382665099768214e-01
2.451681828134438579e+00,-9.417691397257226260e-01,5.663776108487426075e-01,-4.412231260530223409e+00,1.359539450485016232e+00,8.177437102720130913e-01,2.766340721222963595e+00,-9.775831272804988981e-01,1.359539450485016232e+00
-7.909810359101080435e-01,1.207454870674089298e+00,2.732218583823319058e+00,3.439645227058014676e+00,3.581989770761046188e+00,1.796739495870588010e+00,-9.910243415687383095e-01,1.625950244332701189e+00,3.581989770761046188e+00
1.533194728110463867e+00,-7.135360753787304278e-01,-8.877689618273065797e-02,-7.008833651326261682e-01,-4.687889651713144090e-01,3.708402229777107428e-01,9.994556231428393112e-01,1.657445431872309527e+00,-4.687889651713144090e-01
2.849955007844784838e+00,-2.253653358997005807e+00,8.086655278904497646e-01,-4.173165400866966301e+00,2.034819404117822472e+00,-1.552039333681057565e-01,1.558763922728733320e+00,-9.372598448537988736e-01,2.034819404117822472e+00
2.270856761670274615e+00,-2.024084668919384100e+00,-7.207714416824837489e-01,-2.219949422761373636e+00,1.618074471802655401e+00,-9.326167047548814537e-01,-4.943338671406616314e-03,-9.864071043751968526e-01,1.618074471802655401e+00
-1.811270513329589216e+00,-3.122245033703685557e-01,5.764814334852545130e+00,-1.648647316643467642e+00,4.179975409667222586e-01,1.340344244728812473e-02,-1.028108963913985985e+00,-1.149451557884337394e+00,4.179975409667222586e-01
1.959318386058241934e+00,-1.222893500543470235e+00,-1.056847497499192379e+00,-1.390637499205287453e+00,3.054939128167470930e-01,9.128838015502271919e-01,-9.052477281126156683e-01,-7.045768847191169471e-01,3.054939128167470930e-01
3.112658277111779448e-01,-2.084112182984701356e+00,-4.246271671614437748e-01,4.779084881546793895e+00,8.345514260521718075e-01,7.045898635764308304e-02,-2.790080812407216282e+00,3.737715411527878118e+00,8.345514260521718075e-01
1.002452339435202067e+00,-1.673257865659549815e-01,9.795144309560965823e-01,-5.257259258208323294e-01,-4.622137370288239566e-01,-9.208107173984352301e-01,1.407592992681761412e+00,2.026632152366002693e+00,-4.622137370288239566e-01
-5.564653450209666730e-02,-7.734986926666644891e-01,-1.320149512133116154e+00,2.527495806746069995e+00,-2.148204076282171915e-01,-1.163791809937535060e+00,-2.219111506551500135e+00,9.518390868647848002e-01,-2.148204076282171915e-01
-2.977784146302211443e+00,-4.036691131840989044e+00,-2.036109836595174194e+00,6.050313462598585268e+00,-5.424815680398220596e-02,-5.840170240173310490e-02,-1.521504924140685944e+00,3.338192648879935831e+00,-5.424815680398220596e-02
-8.224596065898006625e-01,-9.938400425450057973e-01,1.410620875393225226e+00,-3.468944014428547717e+00,5.630662939701942538e-01,-5.266203623544126744e-01,1.746670902060850850e+00,-2.605548575501476005e+00,5.630662939701942538e-01
-5.908730802110919722e-01,-2.205696864582817884e+00,1.284025556899932585e+00,8.286153825328933520e-01,2.035813018424588172e+00,-1.477463711359438880e+00,-6.938280661972053842e-01,3.003020233595691257e-01,2.035813018424588172e+00
-1.538250341587532599e+00,-1.102094160327580452e+00,3.282050861630427807e-01,2.378520027143629534e+00,6.604918071241523414e-01,1.833357033375525136e+00,-1.141883405903347803e+00,7.167014150218811164e-01,6.604918071241523414e-01
2.190504900284186984e+00,-9.268067096881141831e-01,-1.980916578674807305e-01,-7.433802759369680935e-01,-1.066780380317842170e+00,-7.734851659998657203e-01,-1.376809886591909837e+00,9.585408405105153573e-01,-1.066780380317842170e+00
-6.286437069681394263e-02,1.376174684004758397e+00,6.809210583694266239e-01,-3.068820500121260064e+00,1.193395583210833166e+00,-1.220062703786344294e+00,2.366335311615146431e+00,-2.592719402372721582e+00,1.193395583210833166e+00
8.012595633685279939e-01,1.229850750299595674e+00,-1.842575776379677954e+00,-2.457143575652532275e-01,-5.647588510848351451e-01,7.018121622698539896e-01,-8.781924094975451789e-01,-1.226347889990723417e+00,-5.647588510848351451e-01
-1.186340736142321717e+00,-9.926585157000040738e-01,6.568717963484933531e-01,1.916605741783333317e+00,4.874291021784095679e-01,5.351371548303451853e-01,6.245108840929034510e-01,1.894894671630971139e+00,4.874291021784095679e-01
-1.340921226554724788e+00,-3.179154794668194173e-01,6.507805622238944654e-01,1.540732055531057076e+00,6.933865453392678013e-01,1.244851952625363856e+00,8.024614272849881491e-01,1.129648789466168202e+00,6.933865453392678013e-01
-5.217469539774866050e-02,-2.426475863434887970e+00,2.031946459987921116e-01,1.185397321808320026e+00,1.965308499881494253e+00,-4.463967916898709531e-01,-6.106305951444330749e-01,7.599703202036998118e-01,1.965308499881494253e+00
6.068987734278565860e-01,1.106346562292132907e+00,-2.534763757869698875e+00,2.731664864737305187e+00,-1.323252077676065230e+00,-2.765789371536895441e-02,-1.279721248751586327e-02,2.501317751600336869e+00,-1.323252077676065230e+00
-7.238440174369742408e-01,-3.871447721297776035e-01,2.188833734787645646e+00,-3.264848610122107697e+00,1.471192943995174307e+00,-1.229508215594031340e+00,2.414262130086544111e+00,-2.120095017569931350e+00,1.471192943995174307e+00
-2.162763047070841882e+00,-1.020020954674037750e+00,2.950371416022447235e+00,-5.768470239301313196e-01,-1.898159592599758749e+00,4.008715542920272545e-01,9.689604664353075325e-01,9.685979054365185803e-01,-1.898159592599758749e+00
1.052317127762155025e+00,5.833888407702714218e-03,1.279410564575843123e+00,-2.549031047026060648e+00,-1.117229906707201348e+00,-1.640404628624130556e-01,3.073259671572255991e-01,-4.298962226380506624e-01,-1.117229906707201348e+00
-2.468091145993845270e+00,4.167805762108947043e-01,-8.668492626546706603e-01,5.139298120425067395e+00,1.714812940113980222e+00,-1.070795728634498012e+00,2.485903697672109391e-01,2.162479579617097691e+00,1.714812940113980222e+00
-5.554350306423851080e+00,-9.858714405151112192e-01,1.360706471454226962e+00,-1.365766048236592978e+00,-7.985990324096772230e-01,5.389286637260468638e-01,2.065606990260135056e+00,-3.564387376640845151e+00,-7.985990324096772230e-01
3.131514291269627659e+00,-8.760317866198197301e-01,1.093126827127679501e+00,-5.588196604135408307e+00,1.275144397272588215e+00,6.613572777574829864e-01,3.357719015616371649e+00,-9.884683751834340004e-01,1.275144397272588215e+00
-2.378944909898557114e+00,-2.188087425376084472e+00,1.157967971628198756e+00,-1.147642499708131814e+00,-1.228743995927445543e+00,-1.049907464788635725e+00,1.004502940519101273e+00,-7.206250388896943138e-01,-1.228743995927445543e+00
2.719045254073882312e+00,-5.089268617217845847e-02,1.376253528768129453e+00,-6.782889283473801711e+00,-3.347816838788133520e-01,8.861402546330452434e-01,9.238698598270504991e-01,-3.545067808133779863e+00,-3.347816838788133520e-01
5.400566685496139829e-01,-6.685045463997307813e-02,2.916508030311069088e-01,5.199178075855807046e-01,-1.605359024026131953e+00,-7.282337220792178822e-01,-1.540296357932332549e+00,1.040059441798818041e+00,-1.605359024026131953e+00
-2.797180948871273998e+00,7.665438895697329613e-02,1.348275007483436205e+00,3.389796618078774859e+00,-1.635031127805950169e+00,5.714065033398775251e-01,-1.653816753809347784e+00,1.713278921416647727e+00,-1.635031127805950169e+00
-3.387495867143595074e-01,-2.096648153894009603e+00,1.435237571708457560e+00,-2.401070829916156057e+00,4.131752683087332123e+00,-6.157081369810785132e-01,2.708718330787074802e+00,-1.838185009938873460e+00,4.131752683087332123e+00
-1.698061208055469784e+00,1.878849282746366756e+00,1.406522606113458362e+00,3.075862455341538571e+00,1.921261294105815587e+00,3.868507970859659251e-01,-7.167720181599446239e-02,9.659596277837233513e-01,1.921261294105815587e+00
-1.637508821246409063e+00,-1.916847963403945476e+00,7.231669804408051849e-01,3.256146833198162227e+00,6.172527413664508078e-02,1.381645547384535488e+00,-2.052558388847278259e+00,1.785068503043758970e+00,6.172527413664508078e-02
-1.410874110498651968e+00,1.989391245518367990e+00,2.272983571607587905e+00,1.167474785023438155e+00,-2.387425198924097991e-03,-1.319938851957103421e-01,3.531191066433487791e-01,8.081040417891529604e-01,-2.387425198924097991e-03
2.118988219719124100e+00,-3.678411535070656768e+00,-1.567292782173348442e+00,-2.071543615270627914e+00,-7.267216305427115497e-02,1.061607210124554911e-03,1.514352386586444776e+00,1.008709198945416441e+00,-7.267216305427115497e-02
-2.366341564790148233e+00,-4.499395721507348789e-02,3.899946419459119351e-01,2.029191978370727956e+00,-1.120530302922730925e-01,-2.866345373279868824e-01,-1.010175627597729830e+00,-2.280334247090376465e-01,-1.120530302922730925e-01
-5.671832862570620470e-01,-2.920136808497035830e-01,3.935308570517373816e+00,3.682223979068430797e-01,2.479252607876506254e+00,-2.545098044893155942e-01,1.957510837491487354e-01,9.236249770767270828e-01,2.479252607876506254e+00
-3.246623666849711043e+00,-1.092358294402602015e+00,-8.395077491878849552e-01,4.020499850422255328e+00,-3.926412411913691169e-01,-1.376071305960519187e+00,4.768991574977288206e-02,1.721930011062336785e+00,-3.926412411913691169e-01
-9.442356279239916272e-02,1.078300662408352650e+00,-8.575092781211974824e-01,9.276850901185038634e-01,-2.865576570292243108e+00,-2.295000835294147903e-02,-6.132936018839137970e-01,1.199482399277781663e+00,-2.865576570292243108e+00
1.858954765945619592e-02,2.473966727415203293e-01,4.589237928516575415e+00,-8.695245450729155445e-01,1.347272583487399533e+00,-1.896802380906400964e+00,1.802219778346640933e+00,1.872107101383730487e+00,1.347272583487399533e+00
-5.343401076871323596e-02,1.230336165484252620e+00,1.496387676898469188e+00,-4.300445937188411838e-01,1.200495034839948350e+00,-1.154262762575796186e+00,8.613303032420223104e-01,-1.977242118538539151e-01,1.200495034839948350e+00
1.903033059834177365e+00,-2.608308502707278986e+00,5.019788087944583310e-01,-3.067665854019040239e+00,2.860475261432816829e+00,-9.104395058513503614e-01,1.848978918035686814e+00,-8.323927096885321841e-01,2.860475261432816829e+00
-1.378375002891972123e+00,-4.318335638185955005e+00,-2.685601476894698969e+00,4.090984071554808921e+00,2.862715126168165369e+00,-3.293989003762115786e+00,6.872603063830629022e-02,1.879506051498483377e+00,2.862715126168165369e+00
2.022363579164034419e+00,-2.432289644817187568e+00,3.523499978786419629e+00,-5.209404754875091026e-01,3.842445258501719252e+00,-1.473764917036732625e+00,1.904341278686061401e+00,3.125228642956616731e+00,3.842445258501719252e+00
-2.996589389453688801e-01,5.311140429817429176e-02,4.209528389997618802e+00,-9.884912472130782390e-01,8.684200198786035108e-01,1.183385210234373305e-02,1.041434325215004009e+00,1.078283537626551380e+00,8.684200198786035108e-01
-7.459817693173010911e-01,-3.104736355555941962e+00,-1.598211720263020830e-02,5.153726804559891406e+00,1.445976339262188048e+00,7.272094305999723396e-01,-2.493153748701341321e+00,3.655803833029721339e+00,1.445976339262188048e+00
2.654342449073052279e+00,-1.502083284203774571e+00,5.465881195461534947e-01,-4.304402181164486585e+00,7.286269778681886411e-02,1.343843633917260361e+00,1.071412535961768775e+00,-9.492042922584393860e-01,7.286269778681886411e-02
