-1.878777430736045528e-01,-1.571250286268511820e-01,-4.662930768389766278e+00,-1.864610129724989740e+00,2.497451403707443784e+00,-8.188301936347173182e-01,1.221333982606861435e+00,8.741131283045117106e-01,-1.864610129724989740e+00
6.799656282603393220e-02,3.046602087922539503e+00,-2.496294676461931594e+00,-3.503374258528378360e-01,-2.496143348487765756e+00,4.800512585785288167e-03,2.141752929183203258e-01,1.520693138443318215e+00,-3.503374258528378360e-01
-3.082439815206718947e-01,2.994067514369762151e+00,-4.617340521671340348e+00,1.271054920887862316e+00,1.989149623835105629e+00,-3.702984246104366495e+00,6.696777780953830916e-01,-1.241840173761068478e+00,1.271054920887862316e+00
-7.850891623365164884e-01,-1.891639419424231416e+00,1.465975365401863018e+00,-5.650822873939583824e-01,-9.792717937834939379e-01,-2.074242522841520220e+00,-1.263215491776406463e+00,-6.913445411037559829e-01,-5.650822873939583824e-01
5.071724575963179049e-01,7.093209736168493151e-02,2.602137352550456306e+00,2.453050475834325894e+00,-1.040348947659410328e+00,-5.515733237065294503e-01,-1.445846295794288028e-01,-5.245378433163638832e-03,2.453050475834325894e+00
1.437508271698432760e-01,-3.257984507496480830e+00,6.071651025674680291e+00,2.424687304461587534e+00,-9.632550912035731105e-01,-2.821931499595516923e-01,9.604861373298210214e-01,-1.334811133144193085e-01,2.424687304461587534e+00
1.930202396117865482e-01,-7.050705815475546423e-01,3.677257641593831394e+00,-1.581967231128423190e+00,-1.934336372895244072e+00,2.891113464951644119e+00,-5.991514571111253851e-01,-1.393446131394897147e+00,-1.581967231128423190e+00
5.940400014609263923e-01,3.186236966677745142e-01,-3.860823854293289337e-01,-2.467533330229631616e+00,-4.843433621312233095e-01,2.108852884443104259e+00,1.474243879061065132e-01,-5.712892692891893276e-01,-2.467533330229631616e+00
-6.964450271782787194e-01,9.252254400880092211e-01,8.367442457787486187e-01,-8.961053227902482377e-01,-1.744481916910099573e+00,1.799713698605414081e+00,-1.396795218884556489e+00,-1.084382458069089727e-01,-8.961053227902482377e-01
-2.046220921181184593e+00,-6.268715312023631636e-02,-3.342751929864568261e+00,-1.232207722286539298e+00,1.884424423931174930e+00,-4.097154416427714052e-01,6.096679038174230847e-01,7.096090619391790533e-01,-1.232207722286539298e+00
3.854004817703610697e-01,9.089358352419811826e-01,-4.890104441754184350e+00,-1.720019864650134789e+00,1.286023427315059031e+00,-1.561049779460775833e+00,-2.443863507335086727e-02,6.561341840517854740e-01,-1.720019864650134789e+00
-2.101452485173298079e+00,2.244277179363720065e-01,-1.829575130570339159e+00,1.952434907904078143e-01,1.282174033144068082e+00,-4.996423699934928742e-01,-5.195618743431542619e-01,5.495920302432973914e-01,1.952434907904078143e-01
6.101364661856576443e-01,-1.368585686248793287e+00,6.770884871007085692e-01,-3.440276787715661477e+00,-4.293373503310415895e-02,-5.109007502485576335e-01,-1.518186731045562787e+00,-3.306096740156776015e+00,-3.440276787715661477e+00
1.693995962978435410e-01,4.798132257966450709e+00,-2.444238430271836293e+00,1.064477191385584831e+00,-1.448142872402928827e+00,-9.160003794365914054e-01,-2.793723514211623016e+00,-9.510327210030968814e-01,1.064477191385584831e+00
1.399078726753782143e-01,-5.723727317470818088e-01,1.457985392314819828e+00,5.064900248750017209e-01,2.053244423124425122e-01,3.231961724040312012e-01,3.077272441394013569e+00,-4.651137593804484105e-01,5.064900248750017209e-01
3.784752363862983748e-02,4.365437663735993734e-02,-4.531489081893166571e+00,-2.317712332375831075e+00,2.490006703587539949e+00,-7.338473078555014517e-01,1.562552199166288514e+00,4.270433667130502098e-02,-2.317712332375831075e+00
-1.011875683137569037e+00,9.627205701711099017e-01,1.123134972883322868e-01,3.271785055776177398e-01,-2.056503979386194558e+00,3.521471086923311233e-02,-2.137017346569738407e+00,1.093568662045469875e+00,3.271785055776177398e-01
1.073313638180931173e+00,9.484866058904120045e-01,-1.906371304529560051e+00,7.582718052467996017e-02,5.209073192691388021e-01,-5.103680893218138781e-01,-1.420880814336232589e+00,3.658728398694929274e-01,7.582718052467996017e-02
1.708975372600025633e-01,1.522265484272919522e+00,5.474350879306469908e-01,2.224488833630838158e+00,-1.144962599485637833e+00,-5.667766539869889542e-01,-1.795026966841323457e+00,5.857180659831038305e-01,2.224488833630838158e+00
-8.622296130810330750e-01,-8.424089061757276120e-01,3.198206884339829692e+00,9.880385047568058798e-01,-1.304961093934069005e+00,9.360878335022499996e-01,2.992603187065431269e-01,1.386298672367934914e-01,9.880385047568058798e-01
2.142394907563827666e-01,-1.046364772504781993e+00,1.418561990241292259e+00,9.686363001447906296e-02,-1.723107542408447213e+00,-1.779071352277552309e+00,6.937812257025781637e-01,6.711581127534271829e-02,9.686363001447906296e-02
-4.981018740346580542e-01,2.258831913918541101e+00,-2.787547994808309504e+00,-1.444814919943824272e+00,-1.552534609797342480e-01,5.565425040144911240e-01,-1.381798544162095022e+00,-3.434104867700178421e-01,-1.444814919943824272e+00
2.809676258292412854e-01,-7.351102540245493255e-01,-1.277876759355618619e+00,-1.013697732970195275e+00,-1.686193332304364301e-01,-2.891399927922269075e-01,1.003627456255141936e+00,1.369123312340681853e+00,-1.013697732970195275e+00
1.764968875602049625e+00,1.135714839306554369e+00,-1.825482812699702251e+00,-5.755671249427354308e-01,3.305838864040633873e-01,1.812054375190209621e-01,-5.363107963719093707e-02,5.108297052024923790e-02,-5.755671249427354308e-01
9.360187567312715506e-01,-2.859795734512997623e+00,5.979649655421779286e+00,-3.605685824559566877e-01,-3.564023783804870504e-02,1.699237916205232457e+00,3.964067118997216088e+00,-2.979281783428746611e+00,-3.605685824559566877e-01
-5.753379457105687322e-01,-1.875293713226121817e+00,1.085716341834913390e+00,-2.187388031673505040e+00,-8.844093148543452632e-02,1.238798708352051303e+00,-1.792547735175611390e+00,-4.881075919614210612e-01,-2.187388031673505040e+00
-2.998981021548382531e-01,-2.223114117445441185e+00,2.822002887430368645e+00,-1.850099591114527708e+00,-6.618941780372756822e-01,-8.326148224405018894e-01,-3.261084796453902479e-01,-2.775677935090351767e+00,-1.850099591114527708e+00
-1.223545924416479386e-01,1.753023842115894126e+00,-1.348870625072467799e+00,-2.411228540124255026e-02,-6.873601733489395071e-01,6.998922039192034816e-01,3.862665494370749464e-01,7.223997803386199568e-01,-2.411228540124255026e-02
9.431801739749517965e-01,3.079553543094039059e-01,-2.075409352441790922e+00,1.882997821194003052e+00,1.435629825421247396e-02,-1.855416293359560154e+00,3.745800243677470664e+00,2.983681485282952295e+00,1.882997821194003052e+00
1.328583279588659849e-01,-8.066487621261418939e-01,-5.301525868992604806e-01,-1.139960879397938776e+00,1.665437509714794651e+00,-1.232048347378656983e-01,1.868235911561877405e+00,-1.330698472004506527e+00,-1.139960879397938776e+00
3.740390476803114317e-01,-6.821891917599546273e-01,-7.525362560822428382e-01,-1.668924950397976836e+00,-5.599301397369813582e-01,1.910498674580607403e-01,-7.143609330445528371e-01,6.398445883572072557e-01,-1.668924950397976836e+00
8.428400312377620773e-01,4.978045985360922687e-01,-3.953402121379557599e+00,-1.242829117195870747e+00,-9.081536063070063669e-01,-1.177896919678045773e+00,-1.186458008038840051e+00,2.991337549167873977e+00,-1.242829117195870747e+00
-1.674543699055934809e+00,3.711362710697696521e-02,-2.335041837389108643e+00,-9.699007461062834068e-01,-5.180673981425005792e-01,-3.179680575238298390e-01,8.296947089409445475e-01,2.117301607241825145e+00,-9.699007461062834068e-01
-5.513433937728804413e-01,-7.945845590640063794e-01,-5.786701827924745078e-02,-2.031710420638676240e+00,-3.135340547052528626e-01,1.506053839285362184e+00,-1.793928492324507573e+00,2.075079635571132064e-01,-2.031710420638676240e+00
1.487244644698271501e-01,8.122619860543560666e-01,6.686798182969686533e-01,5.611588739541299997e-01,-4.224580874226222527e-01,-5.322464106755976365e-01,-5.418484432972701104e-01,-1.196536852125207551e+00,5.611588739541299997e-01
7.931056391873915201e-01,2.640101158948838567e+00,1.784748130192910232e-01,5.646751824637601391e-01,-1.942864702088264783e+00,1.632268395059077726e+00,-2.958672643916500089e+00,2.513413449948321832e-01,5.646751824637601391e-01
-1.080350918248479397e+00,-2.757030094142250976e-01,3.229765474541785863e+00,2.487705408483817382e-01,-1.519532407379436734e+00,2.480347299718537180e+00,-1.360151277480276644e+00,-9.101642158490752532e-02,2.487705408483817382e-01
-8.807372612927799604e-02,1.357628746855796820e-01,-3.307086552008216884e+00,-2.804456462444413933e+00,2.539050917108551797e-01,-1.752382289163156415e+00,9.150389248327579494e-01,-6.391679517651774889e-01,-2.804456462444413933e+00
3.012370430206300909e-01,3.046513688086669447e+00,-3.151013525769075230e+00,-1.411692999519499114e+00,7.023695930973392620e-01,1.564152596775211679e+00,-2.399508125472677555e+00,-9.690568367382468296e-01,-1.411692999519499114e+00
-4.388607709081930874e-01,-1.571306602249318285e+00,4.175467847873131966e+00,1.944315984237035888e+00,-2.064059000202384198e+00,-3.927472766419713990e-01,-1.584695720972865818e+00,6.110247452630011011e-01,1.944315984237035888e+00
-3.096846180824428529e-01,-2.233325470629869081e+00,4.964364032296041396e-01,-1.655258724813001070e+00,-9.733325855900756274e-01,-1.941946074175026959e+00,-1.765501883704143404e+00,-1.748195156407041373e-01,-1.655258724813001070e+00
-2.595368942746246188e-01,3.446846463288774642e-01,3.227446467583326983e-01,5.579403091821386607e-01,9.192450895686465895e-02,-4.798743558300279100e-01,-1.853691322255754947e-01,-6.659300071152158829e-01,5.579403091821386607e-01
-5.238299192289379569e-01,1.492150092634544900e-01,-2.092437961584490580e+00,3.640847214435626311e-01,2.900065337307572433e-01,-4.214551820731962106e-01,3.454163458239812190e+00,2.304218837163874767e+00,3.640847214435626311e-01
-3.586430495568690511e-03,-5.930926926613662165e-01,5.605901951911913983e+00,1.663109321654634210e+00,-1.003673727908962920e+00,1.437735448796008342e+00,1.353858288694468337e+00,-2.350039206573593997e+00,1.663109321654634210e+00
1.724559682573629349e+00,-1.061867619571171151e+00,3.634575814435120122e+00,1.339082610032504839e+00,-7.382088165529099300e-01,4.043997197457775417e-01,2.762648810749754880e-01,-7.172126475883435770e-01,1.339082610032504839e+00
-7.698997355410621690e-01,-6.494602544593737203e-01,2.654544223625458610e+00,6.392938424316887414e-01,-2.072835450745962760e+00,-5.633868511561667125e-01,-1.832186556881660877e-01,-1.408151631720926389e-01,6.392938424316887414e-01
2.518069992384975309e-01,9.726574754043790794e-01,-6.560027528550286036e+00,-8.922523065543846998e-01,7.837868912489440731e-01,-1.313354002190471714e+00,3.960009067524164372e+00,4.352496861712760179e+00,-8.922523065543846998e-01
2.564971040803657454e-01,3.503327834626078552e+00,-2.911206178663659827e+00,-2.515593309016289414e+00,-1.223389059592208783e+00,5.538932817739364856e-01,-1.299515257407799496e+00,-1.815874563735146996e+00,-2.515593309016289414e+00
4.901401697722783668e-01,1.330616658702006294e+00,8.465509971334564954e-01,-1.969076074822126987e-01,-1.553426733724612152e+00,8.983922353361508684e-01,-1.659229681216127350e+00,-7.152069715146122109e-01,-1.969076074822126987e-01
-1.832662577282116456e-01,-3.563334347246159828e-01,3.176362987263185111e+00,4.987319181995408801e-02,-2.233387935500270594e+00,1.029056930579665963e-01,-4.911971119378644168e-02,-1.144951666537924684e+00,4.987319181995408801e-02
-1.574311247587264484e-01,1.619139202992060822e+00,8.119692182710593897e-01,-3.028714073877944446e-01,-1.971031359182461085e+00,1.554936620966964611e+00,4.657270594342248771e-01,-1.907443450971498811e-01,-3.028714073877944446e-01
3.167703204598479316e-01,-3.977733669485412626e-01,6.474261844045370307e-02,-4.447328299250763450e-04,1.634826461840911405e+00,1.329750214659207730e-01,1.237231631474202009e+00,-1.120651047014816992e+00,-4.447328299250763450e-04
8.685240227153212533e-01,4.841164010943884155e-01,-2.649160695487011274e+00,-9.289232574951322707e-02,1.729779782613434014e+00,-6.144400426666266624e-01,-5.861759072004292248e-01,3.996971379652432543e-01,-9.289232574951322707e-02
1.403788945231960461e-01,1.345328883051406077e+00,-3.309731699636106139e+00,-6.964906672643997876e-01,-9.864494134340195952e-02,-8.504379626670508507e-01,-1.906478324604409247e+00,1.149925014625479580e+00,-6.964906672643997876e-01
-2.243017613774153374e-01,1.492726695102193801e+00,-1.876028966883295457e+00,1.847611720295241344e-01,-3.900086226155595748e-01,-4.412769942144056934e-01,-2.557247080745052692e+00,7.253069232137043798e-01,1.847611720295241344e-01
2.605911045246762647e-01,2.964589340771416337e-01,-2.529362487976438256e+00,-2.613069933473292639e-01,1.095465938355093094e+00,9.067010558874444293e-02,-1.142265770610533693e+00,1.445146576688372431e+00,-2.613069933473292639e-01
-6.711149467217903952e-01,-1.579089396960667413e+00,5.778237690661221393e+00,1.457802603859926105e+00,-2.987232780951385891e+00,1.459072287230419596e-01,-2.071969668497148476e+00,-5.977532749481281327e-01,1.457802603859926105e+00
6.542100995071744585e-01,-1.179649498601116342e-01,-9.275097620658151465e-01,-1.664931714009898256e+00,3.374760284490538886e-01,8.660685268187218178e-02,-1.608099459596337155e-01,-8.040931424812399753e-01,-1.664931714009898256e+00
1.327747530542723764e+00,-4.229292560379982469e-01,6.282998242011506029e-01,-2.450635585023689167e+00,4.950052226122831911e-01,2.961752800532057250e+00,9.178786710522746084e-02,-1.271893787488716843e+00,-2.450635585023689167e+00
2.450009018825147489e-01,1.578825979429447912e-01,-6.237490748287266129e+00,-2.034915246905291575e+00,5.257521923120538343e-01,-6.885554159044440237e-01,3.809818702388182210e+00,4.415513109623826260e+00,-2.034915246905291575e+00
6.963795053792907197e-01,1.738354213984775853e+00,-2.396151544419965695e+00,-1.271734118653946588e+00,-1.978452297077728295e+00,-1.337995604506472702e+00,1.352371103851062628e+00,5.053361182559015230e-01,-1.271734118653946588e+00
-1.071380650658472211e+00,1.176277617052200908e+00,-6.608201315266599707e-01,-2.062100281439072980e+00,3.286272791320685172e-01,1.288309791652124670e+00,-1.472234149067904951e+00,-2.300585853988876828e+00,-2.062100281439072980e+00
-7.563106191817485779e-01,1.242208478685862261e+00,2.022667732346757230e+00,1.896653113008694991e-01,-4.775518929034264559e+00,-9.165706286462571573e-01,-2.074875126523889612e+00,2.598780312430840622e-01,1.896653113008694991e-01
-3.901373480932916471e-01,-8.932451940845578253e-01,7.958340916382500296e-02,1.899894129727919045e+00,2.103083157709502160e-01,-2.794057493181080432e+00,3.157379187386594177e-01,8.208212683140840848e-01,1.899894129727919045e+00
1.157705920417089751e-01,-2.936546733284892130e-01,4.036880137935361934e-01,4.127423113835715363e-01,-5.584854200920216227e-01,-8.219650005701018003e-02,-1.086810099581424272e+00,7.904558229267091285e-01,4.127423113835715363e-01
2.504990451222313119e+00,8.340410655222008085e-01,-1.902774745025953340e+00,-3.706864124283718032e-01,-6.229553043017932445e-01,-5.348757763124267761e-01,-1.402806682641672964e+00,1.151382698038765362e+00,-3.706864124283718032e-01
8.009381723354834781e-01,1.000574043536993640e-01,1.150909002909154211e+00,-1.554314779573610750e+00,-1.215747183895288686e+00,-7.864175856717148250e-02,-2.433394970177504835e-02,-2.097815783015728464e+00,-1.554314779573610750e+00
2.013643565138507618e+00,2.021166955138775201e+00,-3.537607396310547436e+00,1.762171369699123691e+00,1.962950654962618335e+00,-1.149803570036538547e+00,1.631707128396521878e+00,1.073831442195313457e+00,1.762171369699123691e+00
-1.764623145858559505e+00,2.368106526462118389e+00,3.935525445434882030e-01,-1.410524999870097496e-01,-1.880299230286276657e+00,1.653823562397575664e+00,-3.443174531496266955e+00,-5.157462652503077560e-01,-1.410524999870097496e-01
-1.762585897567722423e-02,-1.407655734096907807e+00,-3.244716146375021815e-01,-2.347837748484904008e+00,-7.710718386495862831e-01,-2.504724342369664569e+00,7.282817737237849975e-01,-1.489915057310060353e+00,-2.347837748484904008e+00
4.789203794491594945e-01,-3.046858860310601713e+00,3.944738118331975851e+00,8.918004871789836363e-01,-5.933537990135070439e-01,2.411448306788677165e-02,6.894748182917689316e-01,4.290543553541346089e-01,8.918004871789836363e-01
7.265974227692035825e-01,2.440810481860754333e+00,-1.641770137402986940e+00,-6.734763123936415852e-02,-1.795141474103287393e+00,4.995150354429860329e-01,5.275316475302131991e-01,1.170708103103453634e+00,-6.734763123936415852e-02
-2.434612456447413087e-01,5.898199780650215107e-01,-1.375752054967908311e+00,-1.296699096963506381e+00,1.541675051512245709e+00,1.997836547254201234e+00,-3.096416426732375715e+00,-5.838259896476178934e-01,-1.296699096963506381e+00
6.370453103370715686e-01,6.933315975208849125e-01,1.745470681720894923e+00,-2.966880018794058049e-01,-2.494580402183159240e+00,3.204810281091471369e-01,1.248024672065192742e-01,-5.995757011871890585e-01,-2.966880018794058049e-01
6.591113269218922266e-01,-1.962383391323464510e+00,-4.759379901407784219e-01,-1.256052465901424720e+00,1.208171402292312901e-01,-2.591074007226474407e+00,-2.459680257495324707e+00,-4.543017058623217697e-01,-1.256052465901424720e+00
1.988851430075742610e-01,1.340761226440509102e+00,-2.324135997250975638e-01,-2.232756739079067576e-01,-2.644049040349683910e+00,-5.112493726458476884e-01,-8.901396772402736524e-01,6.737460910425787652e-01,-2.232756739079067576e-01
1.727815083853663003e+00,4.868565074656427405e-01,1.414767618357486656e+00,-2.986219827030673346e-01,-2.004996609307852395e+00,1.185383178368829338e+00,3.184941517029390989e-01,2.124366640216610036e-01,-2.986219827030673346e-01
-1.563250047009940191e+00,-1.167836778566335720e+00,1.002647312783030653e+00,1.016145594860592638e+00,9.905439011490144718e-01,3.375223363970044632e-01,1.139520745120794265e+00,5.708234954309578946e-01,1.016145594860592638e+00
-7.093809509507587041e-01,1.192484733571859357e+00,6.309174086246565061e-01,1.900922766337749703e+00,-1.631678902343162152e+00,-4.854796152387783614e-01,-1.931451730496976493e+00,1.081213715672314502e+00,1.900922766337749703e+00
-1.312272363271432374e+00,2.653407501791242296e-01,-4.874275444526235290e+00,-2.111569380401832063e+00,2.422386378720605027e+00,-1.401538358380230775e+00,1.469653476519779289e+00,-8.459652425785169072e-04,-2.111569380401832063e+00
6.998378707177927982e-01,2.726981002404552434e+00,-3.359198282218498477e-01,1.767079110252840479e-01,-1.142739878054642944e+00,1.240739516341448745e+00,-8.664422553669852700e-01,-6.906365200724993159e-01,1.767079110252840479e-01
8.757340426835606984e-01,-4.215616468637609082e-01,-5.357349201774870284e-01,-1.927940719259430002e+00,-6.024299191079225402e-01,-1.242262010742919642e+00,2.334703178890626951e+00,-1.183397294170851932e+00,-1.927940719259430002e+00
4.895635776421963792e-01,1.646165751765537033e+00,4.908160619942316671e-01,4.185495029360249974e-01,-2.891937317966588039e-01,5.566925938799131002e-01,9.823363554787367669e-02,-1.475304465035562451e+00,4.185495029360249974e-01
3.244181953664795892e-01,1.226410011995933136e+00,-7.691736264230099707e+00,-2.050325626153542302e+00,6.606924256510280369e-01,-2.411139820369344822e+00,-1.561069732854647230e+00,3.378891244574715014e+00,-2.050325626153542302e+00
1.690606795239224802e-01,6.506719479150213648e-02,-2.855585729720091503e+00,-1.536557884023395104e-01,-6.779269495665454226e-01,-2.725838961457360821e-02,7.934565354575671137e-01,4.005330014510512626e+00,-1.536557884023395104e-01
1.057641164525435107e+00,-2.538112216794509379e+00,-6.627329761767093430e-01,1.742255277144417747e-01,5.833292525398194872e-01,-3.097586824937585970e-01,4.963127899109021079e-03,3.325688136098133185e+00,1.742255277144417747e-01
7.741712295612990236e-01,4.225081510503502003e+00,-1.872024002043660040e+00,1.579764558698279586e+00,-5.062533479977716633e-01,-1.370766255948751011e-01,-1.852815177563464033e+00,-7.537107566573532091e-01,1.579764558698279586e+00
-1.599507123334324543e+00,4.484700487053805418e+00,-1.728084983032306177e+00,1.253376073833995630e+00,-3.881292521248640881e+00,1.202278265391373946e+00,-3.361765431715698860e+00,2.756733219611064101e+00,1.253376073833995630e+00
1.503431257061470072e+00,6.288627288709420782e-01,1.882866156722124096e+00,1.379108075561411351e+00,-9.298529325778432941e-01,-4.217900636730176345e-02,-8.423261950281060173e-01,-7.231993612183891251e-01,1.379108075561411351e+00
1.434075243963372215e-01,1.807520023994178660e+00,8.877491163829742682e-02,4.840506551833254623e-01,-7.888383616551430944e-02,4.264689718874976609e-01,-1.083027254697334296e+00,-1.433671050562399074e+00,4.840506551833254623e-01
5.127945357551043637e-01,1.349159172949919716e+00,1.127286391621675543e+00,2.161679458377228080e-01,-3.941760359489179688e+00,-6.336813094388619172e-01,-2.450249686633053647e-01,6.820837220425506331e-01,2.161679458377228080e-01
4.609276302341804854e-01,8.247147304654400823e-02,2.479364761412251816e+00,3.415516076533874568e+00,-9.944611900733018039e-01,-1.061703933109718445e+00,-1.260412416621659926e+00,7.441727527104584627e-01,3.415516076533874568e+00
-4.635531095732688400e-01,-9.707778998065421661e-01,-4.850601398804238462e-01,-8.393290415331964294e-01,1.111938772423768373e-01,-1.085327441370842472e-02,1.188476454339518762e-01,7.619212719455620286e-01,-8.393290415331964294e-01
-1.542477913045318783e+00,6.074483960290594231e-01,-1.311463841244097539e+00,-1.875619267028467263e+00,-6.466033006457743149e-01,1.209721676308335603e+00,3.809809937517162348e-01,3.869742238347301244e-01,-1.875619267028467263e+00
1.935548637947996031e+00,4.910497071997876883e-02,-1.375780622039947998e+00,-1.529488992075983766e+00,-1.298204176568427126e-01,1.599632353582913780e-02,-1.460141126546703916e+00,9.193241697991527683e-02,-1.529488992075983766e+00
-9.699272159021413708e-01,-8.160723284941751032e-01,2.653535489595739705e+00,9.488811965347110355e-02,-1.693192899785411765e-02,9.941282661707725454e-01,4.368076829075007161e-02,-1.459075332947416204e+00,9.488811965347110355e-02
1.527690207129106248e-01,6.050080739048303569e-01,-1.169773718422101538e+00,-2.700093472512230086e+00,-4.701325692005786094e-01,2.154146144919724115e+00,-5.826521164083771076e-01,-1.959661417905226299e-01,-2.700093472512230086e+00
-7.086600629351357261e-01,8.155557256609444750e-01,-2.092824962824975987e+00,8.182750388991932855e-02,-1.503864084743766316e+00,-9.184958993668639327e-01,-2.244091594343730733e+00,2.498703521396068439e+00,8.182750388991932855e-02
-3.122609029593713115e-01,-1.057564537772365698e+00,-1.252981473572520876e-01,4.429798640443454172e-01,1.642186674624789733e+00,1.259949081223580958e+00,-2.144619862941634647e-01,1.207489312564574258e+00,4.429798640443454172e-01
3.002973957846747366e-01,-6.021674306452158287e-01,-1.022343488093923725e+00,-5.880540596485661631e-01,-5.868202630853007751e-01,-4.342401523306016475e-02,1.567087977557057865e-02,1.935908474943055291e+00,-5.880540596485661631e-01
8.169240000655539902e-01,1.776747493039453341e+00,-8.873317348075644428e-01,-3.895690128765792348e+00,-2.197182996931463794e+00,4.563601726678967907e+00,-1.171376787091335414e+00,2.059312083948211525e-01,-3.895690128765792348e+00
2.206570195139149870e+00,-1.854388720380669264e+00,4.920662063827399457e+00,8.445706423882410885e-01,-1.387455176267705870e+00,3.909933073738455223e-01,1.285967960140208977e+00,-1.224241387833078232e+00,8.445706423882410885e-01
1.130736551033225235e+00,1.942242550835627135e+00,-2.232713262269897525e-01,1.639318399734841503e+00,1.041754671835136481e+00,9.164649428350111204e-01,-1.759778027561889058e-01,-6.934098087407135624e-01,1.639318399734841503e+00
1.359705864451233592e-01,5.517713085082123214e-01,-2.107327820535226159e+00,2.256292670842381387e+00,3.008585181103960338e+00,1.142977468099831695e+00,6.813232698932256692e-01,2.247622223219607918e+00,2.256292670842381387e+00
1.122051349360109418e+00,-8.817729556036275618e-01,2.097313788395217315e+00,9.855469305675303993e-01,1.944070538510582757e-01,9.175135985859010912e-01,4.109544481625420076e-01,3.311745239216090653e-02,9.855469305675303993e-01
1.088522826634507501e+00,-5.561943533280468976e-01,1.222702022453273862e+00,-1.808628947352459160e-01,-1.445298378264503913e+00,-1.337072048268063806e+00,1.045931368198544487e+00,-5.437664236791546202e-01,-1.808628947352459160e-01
3.367328208668469158e-01,-1.293263559402225482e+00,4.391163467509062723e-01,-3.192212937626781599e+00,-2.462554964262513746e+00,-1.764786537930693178e-01,-8.529206893792592448e-01,-1.201899897533287853e-01,-3.192212937626781599e+00
