-1.037626509660400931e+00,5.363479708198961582e-01,1.893593190288755501e+00,1.148805793820365295e+00,-4.123339868357254190e-01,1.379180832473328455e-01,6.166120275558260033e-01,-4.123339868357254190e-01,4.669447896568732492e-01
-2.916828322949095220e+00,-8.188637004521979179e-01,4.475470197434872066e-01,2.293884643847644567e-01,-5.159716399446094837e-01,7.185546814849762542e-01,-3.081124791860786694e+00,-5.159716399446094837e-01,-2.831367501925059038e+00
-3.567299171128738289e-01,1.212217359592801635e+00,-2.558653336766410380e+00,1.163828778660529029e+00,3.901255506663454664e-01,3.138293818366380550e-01,6.952992996696198968e-01,3.901255506663454664e-01,-1.276036619427506791e+00
3.426528879808685701e-01,-2.734251427567315762e-01,-1.010391736258513751e+00,-1.180107722859430330e-01,-1.864655525533901903e+00,1.373483040760981710e+00,-7.713842859089495851e-01,-1.864655525533901903e+00,1.114227019667806129e+00
-1.705235007623510102e-01,1.056559752130380891e+00,-1.405716318868007075e+00,6.582636765861525907e-01,2.886765261936626636e+00,-5.819915885586769422e-01,-6.543730763460873234e-01,2.886765261936626636e+00,-1.271707276256159425e+00
-5.096416579076494813e-01,-2.549530263403306574e+00,1.801206477696130293e+00,1.020736335250988835e+00,-6.366276153821424089e-01,9.847737053889529246e-01,-1.168176542711036436e+00,-6.366276153821424089e-01,-1.311779448707757645e+00
1.256080168184467993e-01,-1.190296477996898306e+00,5.670346115564068867e-01,1.455810100263221551e+00,-1.279449407535264038e+00,2.330642665425917692e-01,-3.980731540318708239e-01,-1.279449407535264038e+00,4.438027970966251790e-01
2.278874877896516438e+00,-2.224879290067341753e+00,-1.494300162305250534e+00,-8.643007998054290653e-01,6.763590892884643324e-01,-1.344403479519568734e+00,-1.052885557860384180e+00,6.763590892884643324e-01,-2.212737496207350940e-01
5.621314004199392533e-01,-3.167356706718982839e-01,-2.284121762402704814e+00,1.299026765880421097e+00,6.410703148913360350e-01,-3.169228686976632847e-01,-1.169146009971005151e+00,6.410703148913360350e-01,-5.791000529482697168e-01
-2.291491218391739970e+00,-1.821883779487986077e+00,6.905463963818423423e-01,-7.656346380721774647e-01,-1.357779763863990574e+00,-9.968955373964384359e-01,-1.662517919032330926e+00,-1.357779763863990574e+00,-3.405273338620457224e+00
-2.917497860233375651e-01,3.639213784832358023e-01,-6.459140209258269483e-01,1.276311006990796360e+00,1.223047864617172742e-01,5.576016483032419924e-01,4.515912973820619403e-01,1.223047864617172742e-01,-5.640704714657722718e-01
-9.654828750026307471e-01,-1.932117911143559574e+00,-2.861718533913720219e-01,-6.403971948262996428e-01,-2.510429621362290087e-01,-1.990729485291158563e+00,2.433344853728157675e-01,-2.510429621362290087e-01,-4.025571345851727934e+00
4.284717989106182401e+00,-1.620755670152314032e+00,-2.064406972831128506e+00,-1.712920204189105622e+00,3.914064906812017686e+00,1.135807980704069298e+00,-1.144575995774181676e+00,3.914064906812017686e+00,9.625149225378297757e-01
1.618651322032677253e+00,-3.164348840548421915e+00,7.497319384374558915e-01,5.072988268328251227e-01,-1.882447364193475803e+00,3.332392996114680317e-01,7.555584002727879778e-01,-1.882447364193475803e+00,-2.236926347565615369e-02
-1.768522510236068657e+00,4.935892905984504697e-01,-2.319668420253793606e+00,1.559832380731251966e-02,1.590957236738390623e+00,-1.809552363922440343e-01,-1.187019868990851990e+00,1.590957236738390623e+00,-3.915235263266366506e+00
1.126799701018612376e+00,7.313736323401947015e-01,-2.711698164813309386e+00,2.131076876472089765e+00,1.821136063342122746e+00,2.185699275909872008e-01,-4.614455531193162319e-01,1.821136063342122746e+00,1.990605607314109848e-01
-2.170370371798699072e+00,1.781905098556797684e+00,2.283074769433682816e-01,-2.075353102505111957e-01,4.409608342006092752e-01,-5.818675448298074038e-01,-1.258260968251124101e+00,4.409608342006092752e-01,-5.256044090268894298e-01
-1.014134478692544583e+00,1.385141577966400472e+00,-1.927674598128527927e+00,2.687395065448233478e+00,-3.518584137046087967e-01,1.153955661303930347e+00,-1.190402943588175333e+00,-3.518584137046087967e-01,2.186589135128784722e-01
3.718534627731558961e-01,6.136508188800805508e-01,-1.828309994003370242e+00,2.266748072428541150e+00,1.996556159303217726e+00,-1.366605947546952970e+00,-2.370968647737021762e+00,1.996556159303217726e+00,5.713362564947498390e-01
-1.010061835494658666e+00,1.110113970071561651e+00,-2.241295381783344531e+00,3.866853608586285906e-01,2.128370352869822568e+00,-2.751377162740608617e-01,-1.034872157720244656e+00,2.128370352869822568e+00,-2.365177961252783234e+00
-8.914635722556545350e-01,-1.697418105424250534e+00,1.433266661215241156e-01,-4.553382977477653526e-01,-1.003191661937817836e-01,2.511201388015159019e-01,-1.266684284043275044e+00,-1.003191661937817836e-01,-2.518301534958085508e+00
2.907696640006521172e+00,-5.841186212456828120e-02,-2.454336378342373060e+00,-1.702012646428989751e+00,1.326801077935924500e+00,-6.569485672000042742e-01,-1.916753822742932822e+00,1.326801077935924500e+00,2.601790849754974655e+00
1.048498996402943195e+00,-1.119469569216207772e+00,-7.638791210782802654e-01,2.181967311913147078e+00,5.675699970203988975e-01,1.554309593423725266e-01,-1.693677957604215356e+00,5.675699970203988975e-01,7.230095139147993955e-01
2.909441316259741228e+00,2.464592412254940967e+00,-1.564643262221499853e+00,3.605824615330364691e-01,-8.534115729714087939e-01,-2.692532019734242610e+00,2.779615521401046063e+00,-8.534115729714087939e-01,5.168375679073879958e+00
2.647575895044503635e+00,8.761715663630595952e-01,-7.393752201077798958e-01,-2.965090411692229644e+00,2.460307487861812525e-02,1.010303618744444326e-01,1.028468286932106013e-01,2.460307487861812525e-02,3.903417197911055236e+00
-8.336584833627421753e-01,1.060617041402375449e+00,-1.197190827648732636e+00,1.230100322075984298e+00,-3.730124554545500848e-01,2.698542887714511451e+00,8.870831962771755785e-01,-3.730124554545500848e-01,-8.656175928959564114e-01
-1.062896803717259253e-01,5.058815274821057972e-01,2.098515198565568340e+00,6.535663265638707031e-01,2.248985361019367524e+00,-8.641772869352620789e-01,-9.554682181676357189e-01,2.248985361019367524e+00,1.117373359611739891e+00
1.987568678231593555e+00,-1.568435745891991306e+00,-3.792156646340489878e+00,-5.437814118289445720e-01,2.579008674458592942e+00,-1.053024704578779502e+00,-1.302702893707305964e+00,2.579008674458592942e+00,-2.426964763472610809e+00
-6.189564746656905925e-01,-3.466087952645475756e-01,-1.310399759047305546e+00,-1.711548499391040701e-01,8.619404767560956415e-01,-2.911398190864799673e+00,-8.916175771427687913e-01,8.619404767560956415e-01,-2.267796980523565598e+00
-3.698795276282262012e+00,2.571150925475461868e+00,8.147341145441819865e-01,2.691606649321541145e+00,-1.786348679724120148e-01,-2.703330096607273192e-01,-3.987999810089571939e-01,-1.786348679724120148e-01,-1.086310544040772541e+00
-1.537434890200195525e+00,1.295134225506960668e+00,-1.317561514100724196e+00,1.408188707071118539e+00,-2.373003527255973300e+00,2.448714792711536248e+00,-4.428731462907209426e-01,-2.373003527255973300e+00,3.632174605438615034e-01
3.695001913003302940e-01,-3.173741255254561300e-01,1.593612493082929848e-02,-1.048829497200076011e+00,4.685643958871220649e-01,-4.020229572447385213e-01,2.361167609866636763e-01,4.685643958871220649e-01,-4.310547127705657289e-01
-5.028697513260074192e-01,6.197169911679031307e-01,-3.181349300824949378e-01,-1.891409887148834956e-01,-2.731026415995166934e-01,5.239638729677499329e-01,-9.865350744793575100e-01,-2.731026415995166934e-01,4.967890055233124547e-01
1.080919197175778779e+00,-1.342412640365089782e+00,4.177487703490287418e-01,-4.238075039433781832e-01,-3.226787400742315848e-01,3.379712808377755007e-01,-3.170576039591699313e-02,-3.226787400742315848e-01,4.431106663297870174e-01
-4.721943691737451321e-02,1.925660913644028360e-01,4.939027606050578889e-01,1.163143266153848554e+00,6.761722261773934761e-01,-1.371111773916616761e+00,-8.094665016451008110e-02,6.761722261773934761e-01,3.115769500900937294e-01
-3.290753672345223535e+00,1.683912308066701335e+00,3.609689272751303024e-01,9.255031752914886223e-01,-3.476564793823542665e+00,-1.423548664443564871e+00,6.895423764946162493e-01,-3.476564793823542665e+00,-7.016196708744977251e-01
6.025543341112078011e+00,-3.589545960479795461e+00,-3.097689048416489843e+00,-3.809403177265376250e+00,2.891968624281208378e+00,-8.094494034174251063e-01,-1.129187226867783389e+00,2.891968624281208378e+00,7.901101916210304665e-01
-1.000508336449889846e-01,8.228324574420471382e-01,-2.180497906632997696e-01,3.614582691090906241e-02,7.733549688743990291e-02,1.989693261537968660e-01,-4.746832325672645236e-01,7.733549688743990291e-02,9.209138717707889832e-01
1.514638694169162747e+00,-1.063620151340752829e+00,-1.286679843804523937e+00,-1.326933059947945415e+00,-1.142224732371248885e+00,6.864544257146806272e-01,9.906330280631290286e-01,-1.142224732371248885e+00,2.906954526082716761e-02
-2.773818747860858025e+00,3.738347527493174560e+00,-2.124455169640126151e+00,6.285983117694449618e+00,-3.743794963129068343e+00,-9.222412923752936198e-01,3.125613536354814759e+00,-3.743794963129068343e+00,4.779029805797065933e-01
9.970016184545338334e-02,1.414754278590242276e+00,-6.756353121063632949e-01,-1.961649820047854487e+00,-3.076679336321641589e-01,-1.702568352308505784e+00,-8.636350908354927247e-01,-3.076679336321641589e-01,1.746409259436421335e+00
9.054053935921588803e-01,1.469232946019464414e+00,-3.151231139180747487e+00,2.896900553965839897e+00,-2.035815960423115190e+00,-6.751428442067118896e-01,-5.356636232541611697e-02,-2.035815960423115190e+00,2.777445799523368120e+00
-4.938239317357436264e-01,1.456065033329169811e+00,-2.568505619540941698e+00,-3.957615858940868314e-01,1.682418929508713301e-01,2.498308480015731248e-01,-6.274723035769962376e-01,1.682418929508713301e-01,-5.412299402864080289e-01
8.826102726928426456e-01,-6.391119625652169622e-01,3.826152292107677377e-01,7.923247146544687425e-01,2.495044124388374307e+00,-1.619149160636697227e+00,1.043628183928692055e-01,2.495044124388374307e+00,-6.916589947617657330e-01
-7.985843733476492012e-01,3.198598603956317454e+00,-5.387506774338871374e+00,1.503822141375236177e+00,3.483061223152075225e+00,-7.664858405232387595e-01,-1.017791526089515175e+00,3.483061223152075225e+00,-2.366374737081942570e+00
1.811324749377404730e+00,6.660768992354586526e-01,2.650926504596765598e-01,-1.400958646209929714e+00,4.116714507780747212e+00,3.820996337909928764e-01,-2.555143004605347379e+00,4.116714507780747212e+00,2.336838827912461891e+00
9.756575296482602466e-01,-8.560739085537978355e-01,1.067881674263917446e+00,1.009403766112167533e+00,2.501786446487846760e+00,-4.323084610637425440e-01,-8.561160448376725629e-02,2.501786446487846760e+00,-2.034047728393520993e-01
-3.264232979531079826e-01,-2.355789115814639789e+00,2.903281701693034567e-01,-9.577984461170996333e-01,-3.787953316358367850e-01,1.499559231199754539e+00,5.699835084260422846e-01,-3.787953316358367850e-01,-3.355120379369060490e+00
1.500428473667747120e+00,4.009455760049829287e-01,-1.371408086062077647e+00,5.748738549157293987e-01,7.802886302822238385e-01,9.224972787955527664e-01,-3.452047762902160644e-01,7.802886302822238385e-01,1.592071506327561892e+00
5.581467645831482693e-01,-1.485776083190233909e-01,-1.203603235790743353e-01,1.532858687344252679e+00,2.261612319926922243e+00,-1.042371404813349445e+00,-8.833884628389536697e-01,2.261612319926922243e+00,-7.425116334852577271e-02
2.304556329824669181e+00,-7.660652056258568932e-01,-2.231954471389561601e+00,-1.959896887082042571e+00,1.464654489842645901e+00,1.628225359673520112e+00,-1.780061146205587752e+00,1.464654489842645901e+00,8.000116239582988342e-01
1.198881661025065215e+00,5.531473018785838525e-01,8.023599377942391975e-03,5.204356091743758128e-01,8.224163118611327317e-01,1.564262218295999970e-02,4.192241718757867552e-01,8.224163118611327317e-01,1.770360851894632548e+00
-1.347661297729958907e+00,5.065657230503919362e-01,-3.631817799919717094e-01,-1.497785667717598246e-01,7.288979682722652731e-01,-4.077303934392184082e-01,-1.410739156650276716e+00,7.288979682722652731e-01,-1.301929841007531063e+00
-1.710081591898385600e+00,2.164273831999542708e+00,-1.085993776656156928e+00,-1.861216886057164288e-01,2.695636974362947136e-02,-5.091760193691544645e-01,-1.635726331087575369e+00,2.695636974362947136e-02,2.140768939775295476e-01
-1.307364970697098006e-01,-1.123189656305370931e+00,-3.011793997794154354e-02,2.841676598617097760e+00,-3.612640992405745100e-01,-4.486669046968905783e-01,2.734928984410632147e+00,-3.612640992405745100e-01,-2.454227299416388064e+00
-7.018017987908640176e-01,3.222875911211353639e-02,-5.750562371196291656e-01,3.904600280334107332e-01,-1.750555312377474415e+00,2.242103378949397985e-01,7.078148481395785119e-01,-1.750555312377474415e+00,-6.402746708872238957e-01
1.041531434262966904e+00,-9.074025914628067735e-01,1.181812702288651540e+00,-1.465241546852504850e+00,8.861464539042096522e-01,1.902992936003627400e-01,3.956281924970883601e-01,8.861464539042096522e-01,2.261163971832324537e-01
-3.632707401557395688e-01,3.621785080843334392e-01,-5.711745643426219265e-01,1.456794477994257653e+00,3.299613821095224164e-01,1.888027840329905005e-01,-1.384470659575801843e+00,3.299613821095224164e-01,3.607112219488151084e-01
-1.770721873490510578e-01,1.007149061636605003e+00,-5.504127221733692288e-01,1.452254679823077765e+00,3.751086814229555255e+00,1.107363511669483547e+00,-8.294868852513784807e-01,3.751086814229555255e+00,-1.069538101515920214e+00
5.807816832656507167e-01,-3.229522911298564614e-01,1.046092622301723951e+00,2.036241567639832883e+00,2.133599031420427394e+00,-1.292678677109338203e-01,-7.622837920681296842e-01,2.133599031420427394e+00,6.356221207025700703e-01
6.617085992414000195e-01,-3.805620523452554194e-01,-1.490262260035673858e+00,1.220221385497150202e+00,-2.952437846521447917e-01,6.552210968368276101e-01,5.309732751389631966e-01,-2.952437846521447917e-01,-3.950220610009024247e-01
-1.265180983710461504e+00,1.858780253053658793e+00,-1.945391245141453229e+00,4.501100345025827565e+00,-2.037552486173985322e+00,-5.658437924172191602e-01,2.200854124740772910e+00,-2.037552486173985322e+00,-2.300330669018872953e-01
-1.737450620385817990e+00,1.953353397388319701e+00,-7.898174507697727220e-01,1.774672567667884948e+00,-1.252757843220372536e+00,8.261230275367177356e-01,5.260624500333566100e-02,-1.252757843220372536e+00,2.685662556099743248e-01
3.971764343550722387e+00,-5.011341303008888026e+00,3.379133854557624939e-01,-2.122155332605748512e-01,-3.036528243688880746e-01,-3.807681633682233890e-01,3.644567747874001284e-01,-3.036528243688880746e-01,1.129294244944241132e-01
-1.292364947205630887e+00,-2.776457189667162484e-01,3.530724570883815305e-01,2.982192891344100927e-01,-6.337225241756547778e-01,-6.395443888575383373e-02,-2.548957209246127675e-02,-6.337225241756547778e-01,-1.549398229928313109e+00
-1.131051722379795121e+00,-6.807859083687163304e-01,6.463016509324910341e-01,1.172872327112004509e-01,-3.780831308614229780e-01,-3.020236689055909030e-01,1.603950286706300465e-01,-3.780831308614229780e-01,-1.893088633158964695e+00
3.227487046260898218e+00,-2.389535497092412974e+00,-2.368983043099391672e+00,-2.695724324864593680e+00,1.673576887169594851e+00,-1.467752045008897221e+00,-1.225143032900916085e+00,1.673576887169594851e+00,-4.369458540561690363e-01
8.443198625324122020e-01,2.427581621097668063e-01,-9.377795548238295753e-01,1.336566619030229219e+00,3.721950343272910078e-01,-1.167974832921368167e+00,-1.179354441038956702e-01,3.721950343272910078e-01,9.736822916810721207e-01
5.318292232001579078e-01,-3.869479232363108867e-01,-1.627504368254682365e+00,-9.775110022237163410e-01,1.176903891585803885e+00,-7.615925207751963466e-01,-4.690028750486905373e-01,1.176903891585803885e+00,-1.402918687733623049e+00
3.135491974528525461e+00,-1.052918635738498976e-01,-1.074774807532924426e+00,-2.979594862109683273e+00,-3.875521140683537702e-01,7.963935029586699521e-01,-4.309180459852506861e-01,-3.875521140683537702e-01,3.806855793346955785e+00
1.770241415810611896e+00,-2.086781444924531437e-01,-3.161241785773192259e+00,1.189694293235508349e+00,1.960908825320385240e+00,2.670876492330716556e-01,-1.212154498319570894e+00,1.960908825320385240e+00,-7.233341342950716513e-02
-1.815976567661792052e+00,3.869856175687288458e-01,-7.040592987449706408e-01,2.622393286392428191e+00,-1.350185159229061682e+00,1.597876335067588638e+00,-1.452762001646377588e+00,-1.350185159229061682e+00,-5.617636062731281577e-01
2.897421136641807227e+00,-5.797824246770579837e-01,-2.349014744118148812e+00,1.942982027844565307e+00,2.022389849208262591e-01,8.508437268998227943e-01,-3.013310255770350610e-01,2.022389849208262591e-01,2.414619740060812703e+00
2.662642919428459543e+00,8.412164881484005541e-01,-3.212955418933661100e+00,2.231657794567098563e+00,3.266056647130097801e+00,-1.110673060913466736e+00,-1.290992102002730846e+00,3.266056647130097801e+00,1.870681126713535702e+00
3.945220048389241896e-02,1.168090933126311182e-01,7.073496463651078869e-01,5.885238012151954301e-01,9.042910729403663694e-03,5.339937430149280795e-01,-1.530813188644566836e+00,9.042910729403663694e-03,1.673751383482052102e+00
-8.512088584831900562e-01,2.777448711963825811e-01,4.892173215752635418e-01,4.241869379472972268e-01,-1.125981587882404877e+00,-1.267265687992753742e+00,3.469283036162640332e-02,-1.125981587882404877e+00,1.576638497805313288e-01
-6.304486788551891818e-01,1.583844054587595807e+00,-4.506376755525853817e-02,-1.211077822227746292e-02,-6.587760389656716065e-01,-6.629657146067648998e-01,4.798745968305440091e-01,-6.587760389656716065e-01,1.048369914896856825e+00
-4.929339849429508202e-01,1.179600710145874976e-01,1.254811796292432113e-01,3.810960140813122177e-01,-1.136455412965756251e+00,1.677203794880582688e+00,1.067869794559370478e+00,-1.136455412965756251e+00,-3.555734952464016940e-01
2.063839479489301409e-01,1.176256799328264879e+00,-1.263069341346558350e+00,8.509389191783826023e-01,6.465178404692639713e-02,-2.239417711022716542e-02,9.172705111810286471e-02,6.465178404692639713e-02,9.038360796041913225e-01
-3.820138696642866316e-01,1.296900625790445405e+00,-1.667342828382297970e+00,1.002643959720824540e+00,1.406022520406918996e+00,-1.871160441341291059e-01,-1.632463875423222577e+00,1.406022520406918996e+00,9.397024715697099850e-02
-1.873469346217201625e+00,1.081939070793567215e-01,4.902343811383116368e-01,-1.906912130237126135e-02,3.965765598130051028e-01,-3.444028169736542688e-01,-2.038720340750581173e+00,3.965765598130051028e-01,-1.379245602192019859e+00
-1.313345021026302017e+00,5.262828665388732396e-01,2.182653353356754700e+00,1.819473321926098341e+00,-6.979364237441636476e-01,1.264668934587045879e+00,-5.059061384734406808e-01,-6.979364237441636476e-01,1.196875158944688877e+00
-1.012587981618400246e+00,1.062630988675820731e+00,2.090030465079206756e-01,2.138104361229001826e-01,-1.269838781892842494e-01,-9.962554561820851085e-01,-4.835393797654216064e-01,-1.269838781892842494e-01,3.015241626427416222e-01
-2.925525459053741617e-01,-1.532980354118010924e-01,1.727306557695607037e-01,-1.538469243362562411e-01,-1.453758669157743100e-01,9.476284609140364079e-01,-3.110606738709061347e-01,-1.453758669157743100e-01,-2.520474282292566315e-01
1.866643155154579237e-01,-5.646057789667854321e-01,6.698604246700941012e-01,1.507830816890237013e+00,2.761015336373689788e+00,-4.082619969040779395e-01,-1.205079343704086980e+00,2.761015336373689788e+00,-7.182856510192935362e-01
2.033642086598469678e+00,-6.857341225745936519e-01,-2.300590661682913041e+00,4.343056951706833146e+00,-1.623907596985903812e+00,2.296541013956990840e-01,9.662280667095394238e-01,-1.623907596985903812e+00,1.849856124245994327e+00
9.265335233918696733e-01,6.297031453622004005e-01,-2.759176280689354943e+00,3.315083273388376828e+00,-2.017770336897354966e+00,5.941072338267349151e-01,4.383000662220868926e-01,-2.017770336897354966e+00,1.843769665269569646e+00
1.331124870802775195e+00,1.318738974682165388e-02,-8.293806964921908165e-01,9.129126414456616434e-01,-1.075901293197473185e+00,-8.972213571599988446e-01,3.957892893608816465e-01,-1.075901293197473185e+00,2.037830093679973587e+00
-1.301010906565156722e+00,-7.176687294617164481e-01,8.608467545639493235e-01,-1.021373084046063529e+00,-5.541895369771312474e-01,1.708205843503472598e+00,1.013702714787743320e+00,-5.541895369771312474e-01,-2.630916332854715378e+00
-1.114851828285453150e+00,1.514596714170070246e+00,9.534711119727612427e-02,6.668728782572737046e-01,-6.985739191135431625e-02,-5.738918466732375601e-01,-1.023132652336494086e+00,-6.985739191135431625e-02,9.700889229712299500e-01
-3.863088054716894426e+00,3.300945716153483200e+00,5.114513684720811693e-02,1.637085751719340454e-01,6.458267952786485022e-01,1.942417886959500739e-01,-1.516308916239015536e+00,6.458267952786485022e-01,-1.269896154018902434e+00
1.152520060194964224e-01,1.112062339993909132e+00,-4.266431486793755834e-01,2.200310170701306411e+00,5.863553611987819547e-01,1.937735489392831412e-01,3.308435850435262893e-01,5.863553611987819547e-01,1.016333320695789855e+00
2.507342220289377810e+00,8.631423495190615469e-02,-1.480547857424656000e+00,9.533938198389149132e-01,3.105765790337766674e+00,2.063855241415551711e-01,-1.926033210728569811e+00,3.105765790337766674e+00,2.170272607200816495e+00
1.232701772971465104e-01,-1.344242479120727918e+00,-8.826452205939872009e-02,1.176368059762235019e-01,1.564561847627421010e+00,4.097332659925557174e-01,-6.539438327359052838e-01,1.564561847627421010e+00,-2.059682712199719212e+00
2.951416945654595558e+00,-4.034366610827778032e+00,2.533025527869394167e-01,8.089539664166439659e-01,-7.684839264699534489e-01,2.160865843375809614e-01,3.990202945665970446e-01,-7.684839264699534489e-01,1.475483214364991524e-01
3.881965697916736624e-01,-5.865212252399423232e-01,-5.658432933646093677e-01,2.288180329632424570e+00,-8.149359124625716877e-01,1.144048988655997079e-01,-1.458299501172131141e-01,-8.149359124625716877e-01,4.870697447172930850e-01
2.926236689734672325e+00,-6.016581409092676136e-01,-7.723209743582748477e-01,-5.107968452967557305e-01,2.764063594140748314e+00,-1.149715893381670462e+00,-4.793924588119233832e-01,2.764063594140748314e+00,1.566512848134070879e+00
-1.856905014666980769e-01,7.213337754624175036e-01,-8.320260769436886861e-01,-7.192909474572186657e-01,-8.572978155134396427e-01,-1.001876709209487792e+00,-1.061320863886012544e+00,-8.572978155134396427e-01,1.065389446806880525e+00
1.787309676980082473e+00,-2.146360749982150651e+00,-1.744098684686808953e-01,1.316984345784393273e-01,4.302610254611352048e-01,-1.149521826753102660e+00,-6.249232667618216386e-01,4.302610254611352048e-01,1.055667761845591190e-01
2.166955409314348380e+00,2.032385257889136820e+00,-1.512272860245897910e+00,7.485789741841550882e-01,-7.712378572389325670e-01,1.352706198126520376e-01,1.925123911196156001e+00,-7.712378572389325670e-01,4.102156612952956749e+00
