1.784847972455937626e+00,1.540403077262341380e+00,-3.087744549465740285e+00,4.397291746979874461e-01,-2.520180624558559401e+00,1.540403077262341380e+00,4.109492941321840620e-01,-1.502885271356395602e+00,-1.427975093855001099e+00
-1.481305540276798727e+00,3.056180733539373140e-01,-4.797874620997013562e-01,5.470857486311363482e-01,2.857348063275121364e-01,3.056180733539373140e-01,1.448515397607383015e+00,-1.080092608481776351e+00,-9.235605103752965173e-01
3.618630425635124048e+00,2.664762496052976437e-01,4.380888474215969275e-01,-8.658146552183362266e-01,7.914738764338824506e-02,2.664762496052976437e-01,6.781160152496854554e-01,7.990400577507534852e-01,2.457482459582183587e+00
8.698677468384379274e-01,5.689163591002595055e-01,-3.398262904639215432e-02,-5.225350669319878127e-01,6.365034305113865809e-01,5.689163591002595055e-01,-7.381696684397143216e-01,-1.091614779952441605e+00,6.341779928661859245e-01
1.388788069094370137e+00,2.399210457121468687e-01,3.323373034871892617e-01,-4.664610117000431849e-02,-5.239384964147433266e-01,2.399210457121468687e-01,2.532270095441586211e+00,9.255752727199448859e-01,1.581540880216010692e+00
3.539985957658085436e+00,2.626902668212094394e+00,7.821250444696425941e-01,4.116089530318451928e-01,-3.166882078336637818e+00,2.626902668212094394e+00,1.833837223334172428e+00,7.911382993784615847e-01,-1.281601780443286209e+00
-1.941279127396764448e-01,-2.928442561485167239e-02,1.067559647076207874e+00,-7.585290820334703588e-01,-6.003962381948579896e-02,-2.928442561485167239e-02,1.264058462461764121e+00,8.949690512063563919e-01,-1.320274942569398924e+00
1.514782493878024106e-01,2.603627782419645875e+00,3.937082164690036690e-01,1.154934297568739332e-01,-2.221960652968104633e+00,2.603627782419645875e+00,6.065333103465535558e-01,-1.117027034383146544e+00,2.331594368124903394e+00
-5.349743937634842128e-01,-1.053003257842351825e+00,-2.521164877331537824e+00,-2.776000744157132716e-01,6.612742419728752097e-01,-1.053003257842351825e+00,-2.300965099893267141e+00,-1.264948497128501437e+00,-1.118187124924281184e+00
4.196911675692979182e-01,1.931303886891357235e+00,1.901386703382897725e+00,8.147859301618418648e-01,-1.321274641206513056e+00,1.931303886891357235e+00,-5.467477517505243689e-01,-4.448521463265686648e-02,-1.519683930021049623e-01
-7.099886670272925748e-02,2.201207623987078421e-01,-2.437049984527932978e+00,-7.979424685161424780e-01,-8.927284101395183136e-01,2.201207623987078421e-01,1.157038046779264473e+00,-1.074513924138910337e+00,-3.545959350531968646e-02
-5.308966616301358243e-01,9.416322926192608467e-01,-2.698623282422060399e+00,-1.133413888705801398e+00,6.761065126832723760e-01,9.416322926192608467e-01,-3.925434793485536922e+00,-4.012357511807628896e+00,-1.963675726786368037e-01
4.614509627316734086e-01,3.995931615903133061e+00,2.175647109463049844e+00,2.830373704258972167e-01,-3.611009064256827994e+00,3.995931615903133061e+00,-9.225552395769822667e-01,-6.288157535898282191e-01,-2.692025523818613486e+00
-2.302810405455537612e+00,-1.196434929007812675e+00,-8.163805139676447720e-01,-1.589152646347081976e+00,-7.509553221963916059e-02,-1.196434929007812675e+00,1.731318009826848581e+00,6.409543002582318572e-01,-3.462820964806210267e-01
1.046289186055943565e+00,-2.149524466231748643e-01,-1.042930500535026228e+00,1.066274693037920551e+00,1.991438688009854685e+00,-2.149524466231748643e-01,-9.785690528853925318e-01,-1.825685299596863320e+00,-1.400077798865884127e-02
-1.300986567785619163e+00,-1.302203950550154254e-01,1.481680949635356015e+00,-1.357804415176213197e+00,-5.566975836776373310e-01,-1.302203950550154254e-01,3.591416159564437827e+00,1.678755122256043508e+00,-1.184826672216061416e+00
-2.401907880567236475e+00,-1.800048601141085669e+00,-1.724741055736313644e+00,3.503097749016297890e-01,9.825622696095539510e-01,-1.800048601141085669e+00,-5.561283296326717807e-01,-3.221478409589306757e-01,9.913843063219385243e-02
-7.140985255266267817e-01,-1.959286368253883026e+00,-2.568096548049991767e+00,1.408285563632444004e-01,1.718789919670488775e+00,-1.959286368253883026e+00,-7.755102538445735050e-02,-8.103303749221142382e-01,7.044333926910322230e-01
8.072981255506389564e-01,1.387364731875863733e+00,9.474851446935100840e-01,2.836561171588024788e+00,6.170075811734658799e-01,1.387364731875863733e+00,1.327006527188268503e+00,-1.183490497131067576e+00,-2.163676407366970089e+00
-8.560561432180413544e-02,1.314860546815115994e+00,-1.391837399973472555e+00,6.871782930212010365e-01,-3.418867456658838400e+00,1.314860546815115994e+00,2.792464366662370523e+00,4.016000854700016998e-01,5.307107313160843720e-01
-2.045700618308107455e+00,-4.330497648215391182e-01,2.457859139694692274e+00,5.211980920596152034e-01,8.641324608640791327e-01,-4.330497648215391182e-01,-1.554526715413407034e+00,8.241226966897001738e-01,1.235865866126799606e+00
8.457785696704147593e-01,-1.672132337102876454e+00,6.303023128770324224e-02,-1.776868356833269935e+00,1.123071830960268302e+00,-1.672132337102876454e+00,-2.659174682442679849e-01,1.373308813215355251e+00,7.947559354186088942e-01
4.810276118965617353e-01,-2.089051490787840581e+00,-3.175962340134070416e+00,-7.609303867549951361e-01,1.997378557373884256e+00,-2.089051490787840581e+00,-3.254466017108178733e+00,-1.343328028306941757e+00,-1.369817924124220321e-01
3.718107262901972465e+00,2.348632061217039269e+00,4.965026006101549427e+00,1.242011049795784361e+00,-1.038457488587060107e+00,2.348632061217039269e+00,3.999343082460161902e+00,2.528806962630583577e+00,3.727432313924583518e-03
-1.241276425325334110e+00,1.280570923908674219e+00,2.537524806712760927e-01,-4.384627651796773051e-01,-2.689276048809194464e+00,1.280570923908674219e+00,2.186782825509191674e+00,6.212321556070412587e-01,1.798767750180214398e+00
-4.130436551146731361e+00,-2.889034912382611342e+00,-4.965426809350357851e-01,-3.278733647639972548e-02,-4.664442072898435931e-01,-2.889034912382611342e+00,1.386249256366470117e+00,2.729183883386519405e+00,2.322595242006638916e+00
-1.749261320322806235e+00,-2.741947223802308820e+00,-3.259360731154400392e-01,1.190538568048879586e+00,1.979241084126613703e+00,-2.741947223802308820e+00,3.373787446526129497e+00,1.568444242554940526e+00,1.169590471887639982e+00
2.792075473851912459e+00,1.521438205292404922e+00,2.334175408026414322e-01,-1.367561798516274907e+00,-2.150258931481906721e+00,1.521438205292404922e+00,1.811840549672432577e+00,8.170322013649616855e-01,-1.215818047156378423e+00
2.540705734059588439e-01,7.275609386681458624e-01,2.338552896337321663e+00,-1.285268638514487360e+00,1.424507937511622302e+00,7.275609386681458624e-01,2.412806359708303816e+00,-7.301302140655074879e-02,-4.080524140875029460e+00
5.006933780658850974e-01,1.903074944616740760e+00,2.084871392182044758e+00,-3.268956865312634963e-01,1.195381808963611014e+00,1.903074944616740760e+00,1.643381560447437995e+00,-1.541356036121524831e+00,-2.117215469178799658e+00
2.040705117716657968e-01,3.217067091542544777e-01,9.211505555397149214e-01,8.542952737247834216e-01,1.922407227342383784e+00,3.217067091542544777e-01,2.295806451984316432e+00,-9.290711725334399596e-01,-3.166864183920278464e+00
-8.396129720058905788e-01,-1.956752781825704224e+00,-1.531438993061160492e+00,-1.498470937580944407e+00,-6.827467683358694472e-01,-1.956752781825704224e+00,1.828596142763568633e+00,1.891786671461276104e+00,2.158525134194960504e+00
-1.601242791198393078e+00,-2.331359498520225948e+00,-1.002840551004868797e-01,1.040133240223815037e+00,1.063750130545137118e+00,-2.331359498520225948e+00,2.642666400656694670e+00,1.900117204782143077e+00,-2.167499409104252983e+00
-4.507591217307628240e-01,-3.120848624942461402e+00,-4.124402839344091021e+00,-1.218288555785815575e-01,-1.812307524959791083e+00,-3.120848624942461402e+00,1.082453496818719829e+00,2.473102841372211369e+00,2.102365459898578592e+00
2.698888382914407469e+00,4.224672615751460247e-01,8.251048230306987641e-01,1.027791094555344342e+00,-9.645273345215894523e-01,4.224672615751460247e-01,9.777065307159342744e-01,1.512024177062004870e+00,-5.258976520904554697e-01
-2.538426733511678357e+00,-3.662697951863244761e+00,-6.295804323405802538e-01,-1.289905623480325003e+00,1.066207688844378776e+00,-3.662697951863244761e+00,3.993677629819533115e-01,2.663349779461110955e+00,2.176841721841707766e+00
-2.978494810247326541e+00,-4.366399930789668815e+00,-4.539160804899800006e-03,-1.557395765783567421e-01,2.320555607936404030e+00,-4.366399930789668815e+00,-3.273488031423636979e-01,2.795268097852046107e+00,7.662542748306633289e-01
-3.113819108006992131e-01,1.487798084462331194e-01,1.095111200257572692e+00,2.500503755159227404e-01,-5.516397342354530942e-01,1.487798084462331194e-01,9.163204116315118997e-01,1.018330577257813507e+00,-2.610013962988001257e+00
-2.095732341682394750e+00,1.311949844767348994e+00,-1.734838283786023450e+00,1.252643309751796608e+00,-8.053756193675585262e-01,1.311949844767348994e+00,3.866508487010159367e+00,-2.172517555479959839e+00,2.408087065804110916e-01
-2.836531663102708656e+00,-7.750203281612262352e-01,1.510165324266990794e+00,-1.783280245044531476e-01,8.565076782895589824e-01,-7.750203281612262352e-01,-2.228275707708587738e+00,3.632774969660027553e-01,1.029642312169713803e+00
-2.351955149824092040e-02,1.593694608152499637e+00,-1.612417709710023184e+00,-1.652451796250242966e+00,-3.236025105958210801e+00,1.593694608152499637e+00,2.773598470496411394e+00,-2.100557823683630865e-01,3.257121860271546820e-01
1.594422595327296133e+00,1.244057272492795185e+00,3.139017567738664027e+00,5.902245157515668694e-01,1.230480182992896854e+00,1.244057272492795185e+00,1.930183427978332311e+00,2.156551724221903443e-01,-2.151525055753337412e+00
-2.199959180957104188e+00,-2.008750151303496878e+00,-7.667471885488019723e-01,-5.409999337095756644e-01,8.764579482089235318e-01,-2.008750151303496878e+00,-1.452043596526923164e+00,5.988415193745851850e-01,-8.724635135329170676e-01
-1.649408647713866083e+00,8.447002537734338290e-02,8.425425164806282785e-01,-1.545116655230491243e-01,5.554101841657367311e-01,8.447002537734338290e-02,-6.793978941809517558e-01,-4.429878105614060146e-01,1.196111109082254265e+00
2.637603343533938549e-01,2.646463690544080372e+00,1.552171234875761918e+00,-1.933940931075781577e+00,-2.844865678342518578e+00,2.646463690544080372e+00,6.303684065518173618e-01,1.598782638647858745e-01,-4.667741298001564232e+00
1.866145060894817131e-01,-7.655885430751677712e-01,3.022738348543091647e+00,1.982162518083690150e+00,1.008669132698326809e+00,-7.655885430751677712e-01,2.923920753842955911e+00,2.536090698330618842e+00,-1.371492194650564267e+00
2.257517543067647736e+00,1.085939942733152419e+00,-2.323576422722735568e+00,5.017729065596290283e-01,5.913043282763699171e-01,1.085939942733152419e+00,-2.522459723414334221e-01,-2.789085835041024808e+00,-3.175666180800463589e+00
-1.664187815832396389e-01,1.486609042128417046e+00,5.376792850581015859e-01,1.163313349524891072e+00,5.515578981247961643e-01,1.486609042128417046e+00,1.024215631815910355e+00,-1.798475309750148021e+00,-4.257215826828991689e-01
-7.245842924613029590e-01,-2.077789534776415259e+00,-2.499517161065156312e+00,1.707249693102026677e+00,-1.267886629180484226e+00,-2.077789534776415259e+00,1.145959643984599818e+00,1.802740746113325798e+00,1.797818001680511646e+00
1.946043452176235533e+00,-2.805252542451464604e-01,-2.039594671630548639e+00,-8.661119819486848836e-01,1.485367651950721513e+00,-2.805252542451464604e-01,4.831436940052649121e-01,-1.621885860542951585e+00,-2.264376694163744652e+00
-1.452398926622400221e+00,-4.122806499209470954e-01,1.865064260189978285e+00,-1.126619009297762153e+00,-4.610102453438724712e-01,-4.122806499209470954e-01,6.556220119689371018e-01,1.806032652318347420e+00,2.252160985096453238e+00
3.086669647519857396e-02,-1.969192821139833072e+00,-1.987101876579500770e+00,-2.314448234453891917e+00,2.150010467570302453e+00,-1.969192821139833072e+00,-2.116966627041048099e+00,-7.833002008172976760e-01,-1.922660480348180378e+00
1.271993077883111889e+00,2.533881989381874256e+00,2.739059949385467263e+00,-1.166047501911790851e+00,-1.106069875021796101e+00,2.533881989381874256e+00,9.298875305043314832e-01,-3.512182212630166056e-03,-2.942911458916968037e+00
3.466024609226603825e+00,3.603099359141603397e+00,4.093853788084706125e+00,-1.329823855723118564e+00,-3.373157990681005636e+00,3.603099359141603397e+00,1.414947527269316829e+00,1.868773003285967960e+00,2.677656298182351513e-01
-1.086323908276072947e+00,-3.461919377074520021e+00,-1.147999165473632122e+00,1.545089116332046597e+00,1.607873866551873476e+00,-3.461919377074520021e+00,-3.515445173506960952e+00,1.573388511237653997e+00,-2.215824640890660113e-01
9.249533590730959487e-01,1.486517216892579984e+00,1.785439200172943330e+00,-2.555974017816970423e-01,-1.284727617215450479e+00,1.486517216892579984e+00,2.755088967127828248e+00,8.603953241769037863e-01,2.653587926076173442e+00
-7.834238741411447826e-01,1.219081117899610156e+00,1.467128364032331600e+00,-2.602246145272502642e-01,6.790200449222405510e-02,1.219081117899610156e+00,1.636540231814003654e+00,-5.659113448978556615e-01,1.264684962117006428e-01
-8.296769670669057462e-03,2.604527774346556135e-01,1.759886586282918497e+00,-1.220363905452355624e+00,3.085615452880563492e-01,2.604527774346556135e-01,-1.755444899283603810e+00,3.932910617747810145e-01,1.558962540017888365e+00
-5.986428448279323966e-01,-2.273196523141455927e+00,1.400763175560407081e+00,9.252954351113786835e-01,1.107965584330743436e+00,-2.273196523141455927e+00,2.314714871604070634e+00,2.982756948870213698e+00,-2.408879605375347843e+00
4.569850915797617485e-01,-2.060387746992913716e+00,-2.377664564543298109e-01,3.767776526818897298e-01,3.295120834787173436e+00,-2.060387746992913716e+00,-2.904013434819837425e+00,-3.963104899599381170e-01,-1.030178244706842605e+00
-1.576810962744745748e-01,-3.409584437248029065e+00,-1.996447903611867414e+00,3.277872413318519973e-01,3.704758431823380604e+00,-3.409584437248029065e+00,2.267660457460933365e+00,2.119354247180371686e-01,-7.615350874765742795e-01
-1.257702569151285532e+00,-2.232647929583189139e+00,1.330617531610067683e-02,-9.033077362901998919e-01,1.778938635618124486e+00,-2.232647929583189139e+00,-1.748080911016293371e+00,8.705569581690347780e-01,-8.378984439460279710e-02
-2.010023335471893269e+00,-8.237030167172831874e-02,1.774206952580156926e+00,-9.170677646193411414e-01,-1.077113322645368854e+00,-8.237030167172831874e-02,3.219972253425812614e+00,2.020114563420246423e+00,-2.760196858249440943e+00
6.530073910843885443e-01,1.670196074294223010e+00,-1.552224591470381387e-01,1.579036232733621592e+00,2.043099738960481027e-01,1.670196074294223010e+00,2.077241449095987402e+00,-1.908482331315388025e+00,2.450476948305188030e-01
-1.791455495262150865e+00,5.500657437213807982e-02,-1.847376643657886230e+00,7.051264005907419419e-01,-2.775425455533628849e-01,5.500657437213807982e-02,5.808922976715775732e-01,-1.419333438204661402e+00,-2.914079451021875933e-01
2.006955278705776280e+00,1.093629101154371286e+00,-6.015081609787786832e-02,1.436167363852450141e+00,-6.075554914791071459e-01,1.093629101154371286e+00,1.853953985224917389e+00,-2.194872055433272351e-01,-1.171752444487973666e+00
9.606519497372968397e-01,2.202171901396585696e+00,3.151689212610622182e-01,-1.298133849887416424e+00,6.477338358968509624e-02,2.202171901396585696e+00,-3.537142433426943011e-02,-2.298328156551000312e+00,-7.434328414430657617e-01
7.500438465197716287e-01,2.971781435034035912e+00,6.772220309391338011e-01,-1.021871451725963990e-02,-2.289064117722741099e-01,2.971781435034035912e+00,6.358074728828779776e-01,-2.754969415424092460e+00,6.603158631506234055e-01
-3.628098244548291884e+00,-5.117304215439413717e+00,-4.235233382231335941e-01,-1.010651177247170684e+00,2.571958157174609294e+00,-5.117304215439413717e+00,-4.367426512397932115e+00,2.648287791617645048e+00,-1.238594710169534263e+00
-1.605114447492955509e+00,5.304758825775457431e-02,5.486804003663867668e-01,8.681758893918627429e-01,-5.760365251602046488e-01,5.304758825775457431e-02,3.012488697921429370e+00,7.143063868081438450e-01,-6.128801412950655170e-01
-2.526613012360010124e+00,-4.083707137027335898e-01,2.133061576165720119e+00,1.412504668068692348e+00,-1.872569926611484803e-01,-4.083707137027335898e-01,-4.909012118487204868e-01,1.393261668434126799e+00,1.712069441322460417e+00
-9.208739678549910934e-01,-1.876064310075451047e+00,-1.778045837978971200e+00,6.859479872289814262e-01,1.649207508330172045e+00,-1.876064310075451047e+00,3.024682288259051610e+00,-1.891395036867404844e-02,-1.107655632939147594e+00
2.502933739242254596e-01,5.417877263612689287e-01,1.795980337083114664e+00,-6.961711167847393078e-01,1.289169996404903928e+00,5.417877263612689287e-01,-7.630210666098119487e-01,-5.034466738284573140e-01,1.107842407496578474e+00
-1.574223238501019750e+00,-2.423685329773518138e+00,-2.512665009609291733e-01,2.523055801148829103e-01,2.251207017517600661e+00,-2.423685329773518138e+00,-1.261367305394339056e+00,5.401819734916755156e-01,7.787357057297032981e-01
2.188985594533332524e-02,5.283978424723148049e-01,-1.792016552659321915e+00,-6.260165901775339714e-01,9.478890148706355934e-01,5.283978424723148049e-01,1.092157624676340477e+00,-2.419265273800963012e+00,-7.807636490998275391e-01
1.263619043495995076e+00,1.844789331813266653e+00,1.933390883014443062e-01,-9.217026802257204388e-01,-4.400110582653382174e+00,1.844789331813266653e+00,1.422943671457928660e+00,1.715303495522652266e+00,4.058122377855860607e-01
5.031244206216505255e-01,1.843428277326214726e+00,4.068157408577686152e-01,-1.967771405289525433e+00,-1.315142080537309521e+00,1.843428277326214726e+00,2.877602441890953600e+00,-5.292436349950893071e-01,8.300771319901565359e-01
1.369231417989376087e+00,-2.932563004286076858e+00,-3.591522607935606182e+00,-7.168696085387123995e-01,1.520700425599859074e+00,-2.932563004286076858e+00,-2.456690016050055547e+00,7.761137801258222169e-02,-8.045594558906393745e-01
-4.302301129705843330e-01,1.645151408265736581e+00,-1.576226313991895278e-01,1.072352696437515407e+00,-1.547869843791017663e+00,1.645151408265736581e+00,3.639892154805338897e+00,-6.091923312930613843e-01,5.742327532952893332e-01
-2.656527802435852958e-01,-5.487659737314998232e-01,-1.705737456138352925e+00,-4.568034732901062878e-01,-1.248512024331310588e+00,-5.487659737314998232e-01,1.571638763220008617e+00,6.192057688357397449e-01,-7.783136399728163290e-03
2.930084006576352262e-01,-9.204871540614514847e-03,-2.625008622255815549e-01,3.711180682490887728e-01,-1.504022082725410048e+00,-9.204871540614514847e-03,1.097682927971225908e+00,1.178594965379466508e+00,9.821188528334964252e-01
-2.288049172482141458e+00,-2.592090479900884148e+00,7.168722886619671719e-02,8.566760348842208384e-01,-8.432129059530102388e-02,-2.592090479900884148e+00,2.764097861583100446e+00,3.057782833720091187e+00,-8.771699419574886525e-01
2.112426464656891323e-01,-8.541227337728153346e-01,1.159152060169567511e+00,1.530704730582340724e-02,1.557915803380727215e+00,-8.541227337728153346e-01,-1.272194748978889622e+00,5.038588447015275307e-01,9.578223702348452884e-01
-2.886219275959414965e+00,-3.078543141068660338e-01,-2.399214670451673026e+00,1.803452598062505949e-02,-8.678875530443987962e-01,-3.078543141068660338e-01,-1.065666023978206756e+00,-1.342209512139572958e+00,1.474246112421298216e+00
2.282603124899337033e+00,5.021429022340465842e+00,3.045608053107600188e+00,-6.649684403642537323e-01,-8.783227032146303515e-01,5.021429022340465842e+00,5.751646939811015935e-01,-2.821489173459296396e+00,-1.648779999349924363e+00
2.988922264557688280e+00,5.651889920761025143e-01,-2.073009100370686308e-01,1.329119917560405706e-01,4.446498990448768396e-01,5.651889920761025143e-01,8.593532314047926945e-01,-3.779772385092664555e-01,1.450676656110589935e-01
1.122255434255944317e+00,-3.573080684071541779e-01,-6.041031167735940732e-01,2.428045707007625842e-01,3.877484073478580928e-01,-3.573080684071541779e-01,1.123046735070013291e+00,1.274968328278922591e-01,-2.359583889374429200e-01
3.694298609514478748e+00,3.188454269840808486e+00,-1.706587254514002616e+00,5.615332718587712213e-01,-1.844348360000751086e+00,3.188454269840808486e+00,-8.091994439820220375e-01,-2.801749243741777029e+00,-2.862921139873503051e+00
-3.260920613394392653e+00,-2.231628016747443155e+00,-9.796490598780833725e-01,1.572180657819688687e-01,4.306158962154709169e-01,-2.231628016747443155e+00,8.022447215000088061e-01,1.061292208356800382e+00,1.644212968575635481e+00
2.994528664849148702e-01,-1.536781898014121683e+00,-2.698441306478065016e+00,-1.847503189485474318e+00,2.749277312122994754e+00,-1.536781898014121683e+00,-2.377299443274353052e+00,-2.218327508445148144e+00,-5.384223514279119494e-01
7.423119257483407063e-01,4.365956599915149505e-03,-1.143769235765936587e+00,1.304547302497503170e+00,6.735802896195166589e-01,4.365956599915149505e-03,-1.481470176625438562e+00,-1.265820912538602627e+00,-9.325404721809963382e-01
-4.306468633268372148e-01,-2.018631530429247256e+00,-3.817455440029769331e+00,4.119557010688912335e-01,3.324956504661725099e+00,-2.018631530429247256e+00,-3.568576923858095551e+00,-3.114331371870510345e+00,-8.133723842528790549e-01
-2.792926242155909788e-01,-1.974212476021369733e-02,1.505770339935289748e+00,-1.328120682406509712e+00,3.816470122470898563e-01,-1.974212476021369733e-02,2.158334015709339582e+00,9.159638601826206594e-01,-1.520836536159924535e+00
3.411424124577729922e-01,6.166138581762306559e-03,-4.028553555625544735e-01,-1.084448615734924459e+00,-1.735198776618461114e+00,6.166138581762306559e-03,4.523057100515822659e-01,1.212444805999691289e+00,-2.607064887448651724e+00
-9.116610304840248036e-01,3.270321396903757893e+00,3.537870017479845863e+00,-4.680308832204157499e-01,-2.023660271013602685e+00,3.270321396903757893e+00,4.888320989051806453e-01,-2.798548892254699716e-01,3.943910065457729708e+00
3.867364368893975168e-01,1.110967831584629639e+00,-2.530171265714788120e+00,1.432092512030836429e-01,1.313475600886707007e+00,1.110967831584629639e+00,2.898271945076955625e+00,-3.602211329468863354e+00,-1.440829389770318159e+00
-2.391168297445348312e+00,-3.565145359766743738e+00,-2.618018462663750157e+00,-1.273016928847518825e+00,1.367851933774575368e+00,-3.565145359766743738e+00,-7.101406180992628769e-01,9.199584710909619600e-01,8.842913280320222613e-01
