2.479594234452331403e-01,-1.818800721686145705e+00,-3.077975504784603578e-01,-1.814428224585016514e+00,-2.460749197156074430e+00,-3.585990707473120764e+00,3.125482611641047792e-01,2.479594234452331403e-01
-5.190293461038154588e-01,1.988096409397188014e+00,-1.705254883009118538e-01,-1.269656780000687712e+00,1.406044063326070459e+00,2.166702971136615474e+00,5.045235097680849101e-01,-5.190293461038154588e-01
6.557718249661506071e-01,-6.238021638101229893e-01,-1.712685312535814353e-01,-5.155246150748415968e-02,-3.074883225820476684e-01,5.738923475051307399e-01,-4.268355980792165050e-01,6.557718249661506071e-01
-3.056492963278177655e+00,-8.476547095941213694e-01,-1.085220315424373583e+00,1.055643276579047996e-01,-2.294299960555934437e+00,1.987101364415156057e+00,-7.019618913866053356e-02,-3.056492963278177655e+00
-1.531631786410999618e-01,-1.202518550384544582e+00,6.007802849016581348e-01,1.904642679935577010e-01,5.530901820880591568e-01,-4.413375322325977512e-01,-1.484910336154425248e-01,-1.531631786410999618e-01
8.847001927085438311e-01,2.800681776190362404e-01,5.200089151357711881e-01,-1.015337519955877843e+00,1.629289288556649007e+00,4.013366735193337753e-01,-1.527892796728885560e+00,8.847001927085438311e-01
3.655836656677576180e+00,-2.565162793273992214e+00,5.061210987555727625e-01,-1.287467373731567388e+00,-3.704621318335823421e-01,-2.746328743428445129e+00,-6.442950889822971483e-01,3.655836656677576180e+00
2.005763615570517633e+00,-1.033839205715452847e+00,1.725371716281252521e+00,2.750722301499115119e+00,2.219566590215832136e+00,-2.213011748645730137e+00,-3.827516236461840360e-01,2.005763615570517633e+00
-9.757562929911336447e-01,7.038384726023573235e-01,-5.568163515683384190e-01,-8.956737039276572165e-01,-7.474867096504050901e-01,3.389852739936117798e-01,6.137821423691844913e-01,-9.757562929911336447e-01
-1.667619632975648303e+00,2.073994601170305430e+00,-1.564318597687456958e+00,6.723766904847684467e-01,-2.741122887276675968e+00,3.754828099045159906e-02,2.420518538769783623e-01,-1.667619632975648303e+00
5.524343209136722832e-01,1.252325001359343881e+00,2.625490814138358719e-01,2.823184245004418891e+00,2.214592879858855445e-01,-1.320875400263409549e+00,-1.149652430017666704e+00,5.524343209136722832e-01
-1.132643103037164645e+00,-5.946348686819846741e-01,-3.183038395914121743e-01,-8.936051741701460660e-01,-7.592840884632615639e-01,4.515146343427489661e-01,2.755083543443168081e-01,-1.132643103037164645e+00
1.312781892991428778e+00,8.795244633593573003e-01,1.922618642015002433e+00,2.771725793287083128e+00,3.592768124165756305e+00,-1.527124454596526348e+00,-3.948230506050676852e-02,1.312781892991428778e+00
1.480060242387178926e+00,1.017129999911873695e+00,-7.561621436757006709e-01,-2.585678626255331736e+00,-7.191182460476521765e-01,-3.218419839443952268e-01,-1.597243640816279064e-01,1.480060242387178926e+00
3.337204559733346620e+00,-1.606977930443966862e-01,1.441705582964027732e+00,1.742689961964150047e-02,3.183352074357288508e+00,-5.756369214969937476e-01,1.063710295040940723e+00,3.337204559733346620e+00
-3.026607488136899837e-01,-1.931364420180032404e+00,-1.216032994189634731e-01,1.144875722126238671e+00,-1.291352059454447865e+00,-7.440082859337004972e-02,-2.488570834368896367e+00,-3.026607488136899837e-01
1.444925880484783987e+00,6.993828563350641403e-01,6.669788075622434809e-01,-3.734934247661555462e-01,1.614919677884145477e+00,-8.482420937889596502e-01,8.048952003116414122e-01,1.444925880484783987e+00
8.121164489542720410e-01,-1.067912005090748240e+00,1.234597605368042528e+00,2.862054231510838598e+00,1.116527429645346015e+00,-1.906077027197789819e+00,1.051788769746998753e+00,8.121164489542720410e-01
1.738584297935881429e+00,5.247945826439935901e-01,1.001790740329436158e+00,1.414693551521825077e+00,1.939964215100580480e+00,-1.061599926602809330e+00,1.492806174853947176e+00,1.738584297935881429e+00
6.425288516211536960e-01,-9.461493430299421359e-01,-3.231433815570594059e-01,-5.142921919151399734e-01,-7.853946230657358196e-01,3.324199857088347976e-01,1.925317044156509949e+00,6.425288516211536960e-01
-2.244428848670472654e+00,-2.412841385872119826e+00,-1.348415812320337137e-01,-1.478074310475412823e+00,-1.971236448740407488e+00,-1.626683306255923611e+00,5.340994728962541460e-01,-2.244428848670472654e+00
-5.670251841806513982e-01,-3.300212868668077615e-01,-1.632492398820529489e-01,-1.219831610073762729e+00,-4.221520855121441151e-02,8.705009465505751942e-01,7.292984125897701286e-01,-5.670251841806513982e-01
-2.267610713075276507e-01,1.856055372204461928e+00,-8.676351913341895372e-01,-1.426492752641432826e+00,-5.675624306829516463e-01,8.197705483449557740e-01,-6.565585335683772339e-01,-2.267610713075276507e-01
1.969202000664326269e-01,-3.346094098919859761e+00,-6.492671190483989552e-01,-3.180834684233357912e-02,-2.929254725577544072e+00,-5.520782578817069464e-01,-1.283885837230736238e+00,1.969202000664326269e-01
-1.847073063036515084e-01,1.872327805206902118e+00,-2.547029442132898724e-01,7.750783417057239832e-01,-2.054367081830312802e-01,-7.979778599561009322e-01,-5.931025580128809205e-01,-1.847073063036515084e-01
2.705038837044527078e+00,-1.527860867564623248e-02,-6.649747349133416918e-01,-8.931787200463972010e-01,-1.072583610043046143e+00,-3.937480719095314274e-01,6.774128137191537391e-01,2.705038837044527078e+00
-3.073842493634997730e+00,-1.616842895613685105e+00,1.826495127341403624e+00,3.820876596059258112e+00,1.568294024534590214e+00,-1.698037185271032090e+00,-4.705714953604137746e-02,-3.073842493634997730e+00
1.407092060246368792e+00,3.181149063068472449e-01,-6.839154049785500789e-01,5.408165777692940379e-01,-7.879785996760818589e-01,1.101922859884914008e+00,2.596911011787674251e-01,1.407092060246368792e+00
9.589605471208609844e-01,-3.868041943964477536e-01,-1.252019606791254791e+00,9.731026068174000176e-01,-2.269959108212667331e+00,1.439738793112998128e+00,-5.157145082129470648e-01,9.589605471208609844e-01
-1.941840251113111870e+00,-9.430893541331257790e-01,2.929026559188097623e-01,1.138923291279289485e+00,1.460988967290144380e-02,5.488024364267273247e-01,1.142439548601689170e+00,-1.941840251113111870e+00
8.705627230067891631e-02,-6.462421220326455273e-01,-3.413334917178866279e-01,-1.011247478360523866e+00,-7.934865463556599607e-01,8.199844149122481607e-02,8.589686167368530689e-02,8.705627230067891631e-02
3.337968155532122783e-01,-2.387676962985374907e+00,8.509833615095715453e-01,-2.379685387221400106e+00,5.017706418361498333e-01,-1.845446547542173521e+00,3.420693530031040583e-03,3.337968155532122783e-01
-2.182517833204375091e+00,4.716458821833304782e-01,-6.348471895612914362e-02,4.166518494887351265e-01,4.440102716343564682e-01,1.917346902219521754e+00,-6.576107117729457219e-01,-2.182517833204375091e+00
5.602491027961974401e-01,1.788569204487964859e+00,2.530025372617504265e-01,3.111735707485866698e+00,3.447128251653395203e-01,-1.416488057328199268e+00,1.909402762795199548e-01,5.602491027961974401e-01
-3.094513293236914819e+00,1.337289935804082397e+00,-9.177832534384643415e-01,1.721258976656314665e-03,-6.521679039019852020e-01,2.977978176111673925e+00,-2.192224801788838218e-01,-3.094513293236914819e+00
-2.181455694402203882e+00,-3.513524782738689511e-01,-6.150388467463971942e-01,-1.765746779753622375e+00,-2.464081593267360759e+00,-2.636178725201382633e+00,9.069721794391042424e-01,-2.181455694402203882e+00
-3.526423593961446890e-01,-2.728836822908907500e+00,-3.903446930547638249e-01,-1.404891301296471440e+00,-2.086579014378258545e+00,-7.888891946182654547e-01,8.941487555075718907e-01,-3.526423593961446890e-01
1.488422965677444143e+00,-3.825854702684394759e-01,-2.020333256509642961e-01,5.363093944561923010e-01,-3.877970280632307976e-01,2.155065459530226546e-01,-5.302401377797831827e-01,1.488422965677444143e+00
-2.949802113472843601e-02,-1.442953235039400761e+00,4.331518443048246736e-01,5.486620883699235840e-01,2.495699221158979020e-01,4.813977566474780811e-02,-7.973323082904578696e-01,-2.949802113472843601e-02
-1.857911329056547212e+00,-1.612231722720159022e+00,7.705926672787789533e-01,1.618366408431748171e+00,7.919483665792663718e-01,8.320194142524379721e-01,3.952858596761708587e-01,-1.857911329056547212e+00
-5.227081195360743227e-01,2.083230495523267223e+00,-3.225142411509529516e-02,-1.250254811053526094e-01,1.489102028082119000e+00,1.963418201974256094e+00,-8.118844927109247767e-01,-5.227081195360743227e-01
4.906750276471073313e+00,-1.538378575147239635e+00,-4.978041296012108985e-02,-1.028754559121656920e+00,5.617587645511956662e-01,1.346113718287656802e+00,-2.592597633894674347e-01,4.906750276471073313e+00
5.165602265112881897e-01,-4.147181526499099657e-02,1.034765809107607959e+00,2.405480835418525309e+00,1.465868962241083651e+00,-1.071629931609376252e+00,-5.657536046131264040e-01,5.165602265112881897e-01
-2.225907661306408603e+00,1.183548459683314569e-01,8.782874977398427707e-02,4.439601788795293213e-01,6.049535785666473320e-01,1.911538924481249069e+00,1.725660292641899130e+00,-2.225907661306408603e+00
4.020955126295874260e-01,1.571851416224663955e+00,-9.330001049106809718e-01,-1.229351497999705112e+00,-7.314513384417502539e-01,9.215808415070712023e-01,1.998551946734499429e+00,4.020955126295874260e-01
-2.478023857833459687e+00,-1.721751803420896731e-01,-3.087432226180102379e-01,-1.502318175602222583e+00,-4.773927661323466576e-01,9.038618784671317297e-01,-1.167787953792162048e+00,-2.478023857833459687e+00
8.956647689754315689e-02,1.895922527019227033e-01,-4.389851674924236669e-01,-1.002537913852093787e+00,-3.321620779357662423e-01,9.315175611849855208e-01,8.290745483995738685e-02,8.956647689754315689e-02
3.577173854424012589e+00,-2.555373328539528366e+00,1.328314732840405021e+00,9.619149206562329635e-01,1.829298458319276843e+00,-6.208702045588754270e-01,4.069295355514904733e-01,3.577173854424012589e+00
-1.265853826394180537e+00,-1.703035497444855162e+00,-1.324829734278578086e-01,-2.170087619820766811e+00,-7.090833628077736206e-01,3.054318631667131134e-01,6.160497805574953745e-01,-1.265853826394180537e+00
-6.059585318013948063e-01,-1.974846343940841464e-01,-3.716539339489554061e-01,-7.624537562983331185e-01,-1.104998709921833022e+00,-7.232964842995663890e-01,-9.355396241490411269e-01,-6.059585318013948063e-01
-8.383991798335241885e-01,1.823844369028493340e-02,-3.243503853818536231e-01,1.027529696740480780e+00,-1.389445127473660113e+00,-1.190260275586047412e+00,2.666349965321711757e+00,-8.383991798335241885e-01
-3.342811056765639499e+00,1.379936691049412856e+00,-6.240375006168759064e-01,7.440140232206300386e-01,-8.059592613203807598e-01,1.273007643799576094e+00,8.193209092859456977e-01,-3.342811056765639499e+00
6.784850714291454921e-01,-3.118194519528316722e-01,-2.592584830008717312e-01,4.919057705850999329e-01,-3.302139354979778396e-01,8.672142978475123609e-01,6.193911641531666401e-01,6.784850714291454921e-01
-1.208483437891082701e+00,1.872663059633958627e+00,-6.328893079961039891e-01,8.722753398497575805e-01,-4.344690121964870921e-01,1.083949484245821049e+00,1.027431616090406896e+00,-1.208483437891082701e+00
-4.203214667974726204e+00,6.601981435684886046e-01,4.105627046652513545e-01,1.247712370619684652e+00,1.615843929071719698e+00,3.184108995964500366e+00,-2.326928021656490042e+00,-4.203214667974726204e+00
1.523702631563176535e+00,2.128144764998615379e+00,-4.088910550368500818e-01,2.336158744010258914e+00,-3.239923511807787926e-01,-5.082604720876078286e-01,3.040417231566520107e-01,1.523702631563176535e+00
1.652938205216862855e+00,7.309696503075664431e-01,-1.237357349955357844e+00,3.545214468406117092e-01,-1.604981913450190145e+00,1.414525042709304348e+00,-7.298152940330476790e-01,1.652938205216862855e+00
-1.374793160105618028e+00,2.043718106464099904e+00,-7.584541097536299237e-01,-7.148522374952329672e-01,-1.627123631556807726e-01,1.746629812316764951e+00,-6.635122141890438252e-01,-1.374793160105618028e+00
-2.629436101423073602e+00,-4.244696380513668377e-01,2.031489402883015050e+00,1.975244657882746058e+00,3.131642071874810362e+00,-8.889275384030037586e-01,-3.735994177832378804e-02,-2.629436101423073602e+00
-1.678416291609234667e+00,-2.666070270390358821e-01,-7.057747972401858805e-01,-1.299675725702572837e+00,-1.140932649061487503e+00,1.266977303394688059e+00,-9.121596024811202685e-01,-1.678416291609234667e+00
2.918875228848333059e+00,-2.796551869988239125e-01,-1.103644501401690015e+00,-7.154226539979922084e-01,-1.944846253919901402e+00,2.635171636261079975e-02,8.997393272601662551e-01,2.918875228848333059e+00
9.361399801034537838e-01,-1.597121770003341990e+00,9.844721766048086797e-01,1.278788591909447714e+00,6.320805203898433033e-01,-1.879631897788458295e+00,7.498985808243090467e-01,9.361399801034537838e-01
1.002648617030499567e+00,1.122757923034592431e-01,1.845171805788408781e+00,3.043202520090984464e+00,2.626066432518057603e+00,-2.595811398443638396e+00,4.797745038638372428e-01,1.002648617030499567e+00
5.377086731386211405e-01,3.525852690226121133e-01,3.562250292831347087e-01,-1.702309401430539770e+00,1.292378948849050024e+00,1.943910858546185061e-01,1.286018625493513534e+00,5.377086731386211405e-01
2.290361479971811942e-01,-1.282434693705357898e+00,1.936272397560764025e-01,6.842055099945485441e-01,-2.430364555128579629e-01,-1.303489128956289989e-01,-7.107425231999576765e-01,2.290361479971811942e-01
1.220004317415097628e+00,-1.700886329653372275e+00,1.012233925749792318e+00,4.980236973274733137e-01,8.388649490918729246e-01,-1.778507688014729471e+00,1.123087770188960111e+00,1.220004317415097628e+00
-1.998253490625164219e-01,-9.745691671262377564e-01,-4.602023736680426191e-01,-2.626914435558027616e-01,-1.432456153983182823e+00,-1.932884398139435023e-01,-9.712855203586319153e-01,-1.998253490625164219e-01
1.952016355199813313e+00,-1.435073104204300787e+00,7.432511464155689973e-01,-9.211035087966099599e-01,8.819545925645102535e-01,-1.267277794993745266e+00,9.556935874757526150e-01,1.952016355199813313e+00
-8.794371566783567573e-01,-1.252802219187473254e+00,-1.425259325801740973e-01,-2.596529674196649817e-01,-1.526732038928549695e+00,-1.666548739214211539e+00,-1.729751252038070064e-01,-8.794371566783567573e-01
-1.227982446917082360e+00,-1.249407916761316573e+00,-4.031945655351911739e-01,-1.051510692679516357e+00,-1.312632631072558009e+00,1.485761284287615558e-01,1.816362118683719773e-01,-1.227982446917082360e+00
9.797954357614852006e-02,1.084712475767550366e+00,-5.596806901728190731e-01,-2.550621959087285839e-01,-9.359797808437320121e-01,-6.725291489266123079e-01,-1.139664083884605494e+00,9.797954357614852006e-02
2.058050559548234015e-01,5.864349732835509865e-01,3.771484941441516359e-01,1.531856821836174554e+00,8.435682821804519893e-01,1.931148594575027300e-02,-5.447169788380568090e-01,2.058050559548234015e-01
5.240312024884592468e-01,6.573145238738609120e-01,-2.642900093308057086e-01,1.222094781847730793e+00,-3.540054347072429386e-01,1.169571116449881210e-01,-1.118353411172421819e+00,5.240312024884592468e-01
-1.022055553463640631e+00,1.308400439189119302e+00,-3.274986898655345424e-01,3.157510190798703542e-01,-6.903347077217991679e-01,-9.503681815371971542e-01,1.304972824448208613e+00,-1.022055553463640631e+00
-4.889275929456404768e-02,-8.500950404931646442e-01,2.171566207193029174e-01,-1.265600206215123258e+00,2.203450784650160532e-01,-1.774144912363185278e-01,-7.240499103582528351e-01,-4.889275929456404768e-02
3.226144546463469709e+00,-2.608579611470283055e-01,7.178191091708520100e-01,5.665381613373599023e-03,1.708418255400433017e+00,-3.016704773393248384e-01,-8.906860139753519645e-01,3.226144546463469709e+00
-8.101365941060217901e-02,-1.028975939472343892e+00,-2.423250305208368982e-01,2.510017078700759185e-01,-6.152689440193124248e-01,9.685017862696668756e-01,-2.772254780104681515e-01,-8.101365941060217901e-02
-3.444356168557937137e-01,1.788696444635617944e-01,2.069155463542740603e-01,9.527847639450285344e-01,2.951160897413083184e-01,-7.508246975321175576e-02,8.777108226513773148e-02,-3.444356168557937137e-01
-1.930106106274824151e+00,-1.149666471139727530e+00,-3.387193405627242360e-01,-1.170239255258956890e-01,-1.662046206110060265e+00,-6.318152440058583119e-01,2.129989753912106543e-01,-1.930106106274824151e+00
8.365079262942346494e-01,-2.387070250498957158e-01,-1.437763716365948463e-01,1.484759104924211481e-01,-2.230995710332372983e-01,2.412078698075217353e-01,-6.105709554280359663e-01,8.365079262942346494e-01
9.852904028978262119e-01,-2.503623862421725299e+00,3.361605246494254740e-01,-6.876810685636736142e-01,-2.218057923754795935e-01,-3.316714361853592141e-01,7.301119564884144264e-01,9.852904028978262119e-01
-3.585208602779185183e-01,-5.442348927016014137e-01,1.652167619721126024e-02,-2.881674962336113310e+00,5.609528814220785531e-01,9.738901270879800620e-01,1.445608804364903466e-01,-3.585208602779185183e-01
5.381161052745495610e-01,-5.603613690880724363e-01,-1.730817918871641603e-01,1.069963275571030437e+00,-7.078192474246474131e-01,-6.048269059990374341e-02,7.907967762725554017e-01,5.381161052745495610e-01
-1.717304267291035247e+00,1.172095606856061734e+00,-4.185807905778308191e-01,4.187648002504962275e-02,-1.070917981337222935e+00,-1.167886030497299110e+00,1.891279044307798918e+00,-1.717304267291035247e+00
-3.396884128927306623e-01,-5.753865744369197621e-01,3.235771263479358950e-01,1.339569416796461798e+00,-5.292564102342054433e-01,-1.922236695335509893e+00,-8.159264971282575996e-01,-3.396884128927306623e-01
-2.098176874026945526e+00,2.257132781226580676e+00,-9.138405351678535737e-01,-6.625281677560466154e-01,-4.759286781593806692e-01,1.819772263220339692e+00,1.650380464461694840e+00,-2.098176874026945526e+00
8.030553510899651748e-01,-3.731308399244421814e-01,3.411682219738229604e-01,-1.014589814338691554e+00,7.221842424843585295e-01,-2.561980557692850047e-01,-2.282719104862441117e+00,8.030553510899651748e-01
5.219787718450930036e-02,8.306745641997592688e-02,-8.638893853051974325e-01,-1.461057627634358314e+00,-2.102356840803983218e+00,-1.422011046308219617e+00,-5.613818354758647322e-01,5.219787718450930036e-02
2.401139839013333166e-01,2.411251961661342591e+00,-4.033440175266118088e-01,1.747807097002623378e+00,-1.505880541519268312e-01,-1.808956424043874356e-01,1.105433475106143870e+00,2.401139839013333166e-01
-5.212927734530523605e-01,-2.040738371790606909e-01,1.129480453401657369e+00,1.660329811494032137e+00,1.522270754022369443e+00,-1.207382570845833669e+00,-2.039218197287284706e-01,-5.212927734530523605e-01
4.626522480306030083e-01,-1.566985758136955065e+00,4.020453581685338174e-01,-4.080682022561085809e+00,1.184472018423662787e+00,8.400537625525839047e-01,4.903095442246132585e-01,4.626522480306030083e-01
-1.962294286736535165e+00,2.802204418264103047e+00,-8.568311582248351321e-01,4.563455037675321346e-01,-7.236612379683853291e-01,6.495412908833533283e-01,-7.282555741548980555e-01,-1.962294286736535165e+00
-1.511627840633371189e+00,2.225813625805805884e+00,-3.058107413552226261e-01,7.006660444025136769e-01,1.766723443473794397e-02,1.132956613755600195e-01,-1.971039810294092920e-01,-1.511627840633371189e+00
-2.342906992697093571e-01,-2.730205558711627845e+00,7.238351936900366823e-03,-5.557010918857082649e-01,-2.012955546040447352e+00,-2.506922337278844282e+00,-8.941211722556815511e-01,-2.342906992697093571e-01
-1.068135743131852222e-01,-2.429084371551981647e+00,1.571315103033263383e-01,1.004299837620467040e-01,-5.531543407141831237e-01,3.892498692220812129e-01,-1.870297937275006983e-01,-1.068135743131852222e-01
-5.126455819002531111e-01,-2.900131181753965670e+00,-3.838407322355158469e-01,7.444070993190498031e-01,-1.701384526343469927e+00,1.268974023876907165e+00,6.778907063076068662e-02,-5.126455819002531111e-01
-2.965744589205399073e-02,4.574081686972869543e-01,2.360170595904476643e-01,3.758311372870318801e-01,2.841257000562721902e-01,-9.011206782964202855e-01,1.476221276049141551e+00,-2.965744589205399073e-02
-1.189148800139931073e+00,1.294460940341080057e+00,-2.332187453249238152e-01,4.256388485376082498e-01,8.598191640958172677e-01,2.721941003146555182e+00,-1.537550776391103380e+00,-1.189148800139931073e+00
-2.363693902081485554e+00,-2.124376070981887743e+00,2.642246692347443471e+00,2.373613140266012778e+00,3.174656881533943320e+00,-2.249514596369728725e+00,1.168434324052925355e+00,-2.363693902081485554e+00
-9.309570501920503283e-01,1.740762894586003751e-01,-1.003149424271636558e+00,2.524848798961429885e-01,-2.515275693808925794e+00,-8.301164432831232842e-01,-1.181300025137734133e+00,-9.309570501920503283e-01
-2.932345471262245429e-01,-1.163332876697009688e+00,8.521775966695624982e-01,-1.269047833863761188e-01,7.669932547569113801e-01,-1.390801455405206166e+00,1.491716382659461493e-01,-2.932345471262245429e-01
-5.373334161080183247e-01,-1.213395533885158084e+00,1.505968304763447563e+00,1.765940458121611156e+00,1.626806685471402947e+00,-1.875754708262441950e+00,1.162527433976163094e+00,-5.373334161080183247e-01
-7.721919405119670454e-01,-2.574416225943699565e+00,6.375531207112923315e-01,7.267513225732374904e-02,1.066606443523746561e-01,-1.630282505463251930e-01,2.376183028942432246e-02,-7.721919405119670454e-01
-2.391731675007686242e+00,3.977487235506957930e-01,-3.888061773929515352e-01,1.252219818067364709e+00,-1.463458107684652010e+00,-8.209858976536208441e-01,-4.644008743250526705e-01,-2.391731675007686242e+00
-1.832012686327042950e+00,7.582304661713371585e-01,-3.942191543769907325e-02,4.715888364116891385e-01,7.639512346229020423e-01,2.215962094255639947e+00,4.482927531669587129e-01,-1.832012686327042950e+00
8.730730127963232112e-02,-1.114770858302429613e+00,-5.567145840838967352e-01,6.831050739893181900e-01,-1.407261347010251740e+00,8.315621188338528924e-01,-7.474154910011238107e-01,8.730730127963232112e-02
-1.359459738278296914e+00,1.056588094899127084e+00,-2.554666323251802429e-01,-6.212781456981500972e-01,7.193219218438609008e-01,2.383609030278806440e+00,-2.272993212250785433e+00,-1.359459738278296914e+00
5.264092569284603007e-01,-5.078455642836964268e-01,-4.286983573151471605e-01,1.134296939464616072e+00,-8.751761493787386659e-01,8.883320963773013723e-01,3.510499125876118121e-01,5.264092569284603007e-01
-1.268552781620846837e+00,-6.716544519004619129e-02,1.077797364554397452e+00,-3.081666974195825803e-01,2.327862921041166100e+00,5.376543773195516795e-01,5.197026823408861240e-01,-1.268552781620846837e+00
-1.376752331056486867e+00,-2.751880898594885494e+00,2.483016823348883628e-01,-7.335113631057297301e-01,-1.677305182403590056e+00,-2.615025498022228945e+00,-3.971358470608827851e-01,-1.376752331056486867e+00
-5.370610020999426748e-01,-1.733070316536944766e+00,6.184977819401598076e-01,-2.643174871524507807e+00,5.445506703876894505e-01,-9.603416346816360250e-01,2.153060157715580569e-01,-5.370610020999426748e-01
1.098505607575618992e+00,1.267901585849455781e+00,5.507569323192073041e-01,1.377880584103803763e+00,1.449336145278312449e+00,-4.553030790097585268e-01,1.631435436095127756e+00,1.098505607575618992e+00
8.092222048827866221e-01,-2.000820119045075174e+00,-8.134527767284089883e-01,-1.899693054410509729e+00,-1.410349239451415881e+00,1.954594572999883706e+00,-3.785601573068218123e-02,8.092222048827866221e-01
-9.579718629500817428e-01,2.857457912262105992e+00,-3.804550352611136832e-01,1.294772186472471498e-01,1.277677346861292307e-01,-2.821679382522460644e-01,-6.688362343360397810e-01,-9.579718629500817428e-01
1.061018435651686742e+00,-1.401175620205004080e+00,2.386397986779811298e-01,3.761640535254894280e-01,-1.052715672913133171e-01,-2.932189362359077789e-01,-2.107657416147547202e+00,1.061018435651686742e+00
9.620271469100714068e-01,-6.207084480319597919e-01,2.208486772201343484e+00,3.089675876766528440e+00,2.864068879594143802e+00,-3.154951062978366139e+00,-6.325112642092937110e-01,9.620271469100714068e-01
-1.163639216182000280e-01,-7.822372031047639673e-01,-1.630387021371665079e-01,2.881298487863195312e-01,-3.984189556882531402e-01,8.580052539598648220e-01,-2.556792409249110665e-01,-1.163639216182000280e-01
2.249704261809970518e-02,-1.845210207341766440e+00,1.717456064947453509e-02,1.082400678309999864e-01,-3.129693779455310354e-01,1.121468016434655324e+00,4.906039877339639088e-01,2.249704261809970518e-02
1.740791223235442553e+00,-1.524211489731250646e+00,5.350519631722744363e-02,-3.022273497238123774e-01,-5.799797973565485876e-01,-8.798628276872948462e-01,2.116481056792077986e+00,1.740791223235442553e+00
1.249318221251099814e+00,3.238456251941643771e+00,-6.902295861429548207e-01,1.895021566564212501e+00,5.254617021346887906e-01,2.001933000134708429e+00,-3.634032881381873414e-01,1.249318221251099814e+00
-2.059787650451561092e+00,-2.150887335119128774e-01,-2.003108671640658200e-01,-1.087415525861043175e+00,-4.670192623820332845e-01,3.955087455242525252e-01,1.085744030588027265e+00,-2.059787650451561092e+00
-2.369053215396741408e+00,2.092153903834062412e+00,-8.180551039983442463e-01,-1.032535315934000608e-01,-5.526323590399544461e-01,1.577220255614462108e+00,1.079884532847215528e+00,-2.369053215396741408e+00
-9.764459222779506842e-01,-6.553199324721592500e-01,6.790407174336822171e-01,1.405695117192441446e+00,3.943977192683562061e-01,-1.131537630419841900e+00,8.572401177671296058e-01,-9.764459222779506842e-01
1.476715067001610926e+00,4.136360661844801223e-01,-1.235979421071802253e+00,-2.060134070101043990e-01,-1.827647122936874702e+00,1.007254151366617778e+00,-2.769748913321656500e-02,1.476715067001610926e+00
-2.152308867443953666e+00,6.209773385429384618e-03,2.675153077258801693e-01,1.299953559728575181e+00,-9.515598238974245504e-01,-2.750308015468381662e+00,-1.605627869763909255e+00,-2.152308867443953666e+00
4.137223497347242152e-01,-1.968471655305787715e+00,1.253941021313580650e+00,-1.836273017795463591e+00,7.848832811318540159e-01,-3.605354187177328917e+00,9.114219372084484405e-01,4.137223497347242152e-01
-2.373959341114250110e-01,2.308873472081057976e+00,4.042568038178612211e-01,-1.352579528110197771e+00,2.411195766389794493e+00,1.147868758481677354e+00,-5.338018054221338460e-01,-2.373959341114250110e-01
1.168077616838745225e+00,1.229505830373454067e-01,-2.324560851081302060e-01,-1.899985844628999665e-01,-1.730769835718464766e-01,2.257871021377846343e-01,-6.451890160407340868e-01,1.168077616838745225e+00
-4.126826633528201116e-01,2.079969754481937549e+00,-1.249527857729278324e+00,1.343324087990182436e+00,-1.281515592030924910e+00,1.959785360756206130e+00,-7.813379802160626622e-03,-4.126826633528201116e-01
