6.624347453170336131e-01,3.481915720585507801e-01,1.768482758623244888e-01,1.597089683475745592e-01,-1.185220436590002091e+00,-5.561568130798690834e-01,-5.561568130798690834e-01,-6.945874940733758329e-01
1.724201175888748772e+00,-1.291805652223787959e+00,2.023765380800434777e+00,7.868008652603842856e-01,1.095066026526068326e+00,1.455556184007789078e-02,1.455556184007789078e-02,1.443363430956151827e+00
-1.423533694779692826e-01,-1.757471328548701139e+00,1.879926729787854134e-01,3.316737275700443632e+00,-8.491312047935135610e-01,2.139487577770982085e+00,2.139487577770982085e+00,-5.298496276465642918e-01
-9.726222238156463362e-01,6.278957469515989986e-01,-3.156876960345318395e-01,-7.110782623100317945e-01,-2.644544933610799564e-01,-8.813462857614593471e-01,-8.813462857614593471e-01,1.277432207240646989e+00
9.345195724228998468e-01,1.361260417277726065e+00,-8.681203304569360402e-01,-4.520550835634914444e-01,1.567593922675114548e-01,1.295573923391833526e+00,1.295573923391833526e+00,-6.332059053855964015e-01
-4.042489463842561803e-01,-1.293667925279777808e-01,1.556055196444551481e+00,1.412981653608549326e+00,-4.005702176336831677e-01,8.207885260700629182e-01,8.207885260700629182e-01,6.589175541844929374e-01
-5.115913014716795271e-01,1.996658748362408975e+00,-1.495131983885792160e+00,-9.814214526465754318e-01,-1.252504134937030944e+00,-2.766963738120914451e-01,-2.766963738120914451e-01,2.259052182064807957e-02
-9.133358041398886851e-01,2.161663699522070825e+00,-9.155623586393422109e-01,-1.316805356677530625e-01,-1.429145433407503329e+00,1.153805795873565909e+00,1.153805795873565909e+00,-1.694388804938777415e+00
4.786462824159014584e-01,-1.268369355454698200e+00,-1.497032444848784394e+00,2.978934554516755817e+00,-2.825964721919597356e+00,2.120084984005685680e-01,2.120084984005685680e-01,9.625346977043494068e-01
3.724393516311026442e-01,5.721901232940690418e-01,1.381202390253073231e+00,-1.639519133718359223e+00,2.878838941242893856e-01,-1.930185869277353028e+00,-1.930185869277353028e+00,2.295142950221340516e-01
-7.229330170208722040e-01,-7.167768201590358768e-01,1.241091883386181483e+00,-4.724668740331924299e-01,9.324215564559457103e-01,-1.017031164300363333e+00,-1.017031164300363333e+00,9.676789084884431791e-01
-7.633360165294686972e-01,1.120505992807352635e+00,-2.527895050838858904e+00,-2.999440635146862988e+00,2.473412937367458930e+00,3.115756667806870439e-01,3.115756667806870439e-01,-3.499577801346424044e-01
-5.099494540615223670e-01,2.781869014618409519e+00,-2.182708732201419366e+00,-4.598274682674406755e+00,3.698659157552064869e+00,6.764186764181286948e-01,6.764186764181286948e-01,4.688977626238282070e-01
1.585475477367230823e+00,2.571537198508686117e+00,7.816129580430691837e-01,-2.054226261833816736e+00,-1.350232854874675370e+00,-2.798973667776344154e+00,-2.798973667776344154e+00,3.185324835757710193e+00
-7.587177768330598537e-01,-3.373956737118593008e-01,-6.903236366334680740e-02,-2.895569757261809429e-01,2.394662315407213304e-01,-4.867146543776616485e-01,-4.867146543776616485e-01,5.391356622516568775e-02
1.906138747447604920e-01,-2.525611812810341084e-01,-1.313294117321936350e+00,1.560745714661933015e+00,-8.152793908149602586e-01,2.019696038048907738e+00,2.019696038048907738e+00,-2.093632676792704039e+00
-1.708288227049066521e-01,-2.289628140619919705e+00,1.194540306614479075e+00,-3.960048364208013094e-01,1.197026231160318366e+00,-2.507836391945531318e+00,-2.507836391945531318e+00,2.302084993698631621e+00
-4.696220755583258022e-01,-3.508877825757671376e-01,9.980579297570074671e-02,5.446355662249616203e-02,3.984784475877473087e-01,3.092849574540621482e-01,3.092849574540621482e-01,-7.807738435381190722e-01
-3.208287438076388998e-02,-1.541948668261081234e+00,1.581118283726396401e+00,3.172768009921943744e+00,1.351857200120186508e+00,2.906697396951105183e+00,2.906697396951105183e+00,4.079450636082670556e+00
-6.618893517302822938e-01,-4.394588747006402674e-01,-1.253765776773683616e+00,-3.219428438809667892e+00,1.762504552751656739e+00,-2.959943183639950792e+00,-2.959943183639950792e+00,7.677908437179501444e-01
3.668856843316326555e-01,1.835017815660052065e+00,1.322149709619170110e+00,-3.939719890293170490e+00,1.444932027879347158e+00,-2.331344997110500916e+00,-2.331344997110500916e+00,-1.285503972838983655e+00
-4.843163684935476443e-01,-1.054990222616854600e+00,1.970196055953256753e+00,1.893480942464440764e+00,1.244858774326826345e-01,1.231425731124229817e+00,1.231425731124229817e+00,-2.455246205468929466e-01
-9.327190490693217928e-01,-1.690033109215060003e-01,3.353406384315691380e-01,1.713657094257531321e+00,-8.419809626926200163e-01,1.140316568281700693e+00,1.140316568281700693e+00,5.528786631476783064e-01
-1.444046188684855014e+00,-4.260841775178371149e-01,8.901075190381704250e-01,-2.485151911278191683e-01,4.097163503265476292e-01,-3.723344935820098733e-01,-3.723344935820098733e-01,-9.876660670420651655e-01
9.553735855337054383e-01,9.849336172721198102e-01,-7.128405632541612302e-01,4.778282715663990654e-01,-1.875623319951082335e+00,-3.421862063480141658e-01,-3.421862063480141658e-01,9.891514907629206377e-01
-1.328531075118594140e+00,-3.772073257109305189e-01,1.762603548809235976e+00,-4.605345395861440427e-01,1.397832196377289060e+00,-3.680136710785041343e-01,-3.680136710785041343e-01,1.116062708659574021e+00
1.923468833616976736e+00,2.631562020505429089e+00,8.211950416016684517e-01,-3.257599738369159503e+00,2.429509385591606119e-01,-1.681236165734934840e+00,-1.681236165734934840e+00,-1.295143892612786729e+00
1.023350288023812560e+00,2.243267000051563542e+00,1.774940345692214150e-01,4.485183680957309793e-01,-2.843209451780331687e+00,-4.153240834984039953e-02,-4.153240834984039953e-02,-5.508943067468932142e-01
2.205757130726985205e-01,2.628868839047226458e-01,-8.637582447910785444e-02,-2.868366985966536165e-01,-1.048330374551543098e+00,-1.102357203684552367e+00,-1.102357203684552367e+00,-4.846834276823261956e-01
1.434909325032755478e-01,7.437429889713667031e-01,1.719656538557791992e+00,1.121090856197872743e+00,-1.369139016728475600e+00,1.707922151930432730e-01,1.707922151930432730e-01,8.041842959486367182e-01
5.387494117159397078e-01,-1.941042470584778412e-01,2.781904243169051494e+00,-1.941022962630845283e+00,2.946640443440080137e+00,-7.993163466532499095e-01,-7.993163466532499095e-01,4.330293984058631862e-01
1.232097938463247111e+00,5.839257461219479195e-01,-1.526178265148791180e+00,2.278909784916261394e+00,-3.210420445334067896e+00,9.769347202896190296e-01,9.769347202896190296e-01,-3.072606358246561253e-01
6.407799484462952666e-01,2.415273750737132019e+00,-8.483627059205056664e-01,-1.235289524311454556e+00,-2.440571267435136527e+00,-1.304255891152567903e+00,-1.304255891152567903e+00,-1.447935381781879638e+00
-7.395871739745953910e-01,7.755391131334771204e-02,4.804970676324960555e-01,-5.512946275181874745e-01,-1.635505535588794856e-01,-9.619098779353333351e-01,-9.619098779353333351e-01,-2.474039804023426825e-01
3.589952180484708988e-01,-4.634140393875130770e-01,1.152417728337998382e+00,-3.105294160396255276e-01,-1.821007632286568700e-01,-8.189394199332573621e-01,-8.189394199332573621e-01,-2.533127312021859812e+00
1.270586987677679858e-01,-5.032246974857623734e-01,1.566485527496420449e+00,-7.526124857573424087e-01,1.715078098110121463e+00,-2.756414305356159056e-01,-2.756414305356159056e-01,1.447766534149910189e-01
1.020524107838570060e+00,1.081082296631259210e+00,-1.804904453576355650e+00,-4.895479510855258454e-01,-1.863873985799807009e+00,-6.751514037802360813e-01,-6.751514037802360813e-01,-1.450622218712823486e+00
2.731372415052854552e-01,6.946818075620531108e-02,2.068361752479798699e-01,-1.434957937246807536e+00,1.561555654586659347e+00,-7.026084359829731785e-01,-7.026084359829731785e-01,1.279330419175990219e+00
6.150694132748527609e-01,2.760212259677685132e-01,2.176097198958253376e-01,6.547563599187915528e-01,-1.483207757037488861e+00,-4.044920014712941048e-01,-4.044920014712941048e-01,-7.151513601198355996e-02
4.076264150421704535e-01,1.224660989676125133e-01,7.438007376554651717e-01,-1.382571806846040641e+00,1.851184209196246044e-01,-1.935579769841441422e+00,-1.935579769841441422e+00,2.631560309646446827e-01
-1.182031197167850989e-01,1.203841370335887673e+00,4.700152998706212948e-01,-1.871310031907396088e-01,-4.362642651188808895e-01,5.562412299450374409e-01,5.562412299450374409e-01,-9.204437764660424737e-01
-7.315978061584176295e-01,1.920531278542143561e-01,8.702169700964006438e-01,-2.358352794636885630e+00,1.270086871045332355e+00,-1.821327041457558416e+00,-1.821327041457558416e+00,-1.066534377303066661e+00
-1.801483627275364263e+00,9.205916257804582781e-01,6.345923939088661259e-01,-1.588492646670248920e+00,1.111494856190536673e+00,-1.415030845560337758e-01,-1.415030845560337758e-01,-8.988164467983950079e-01
2.656627197443447996e-01,-1.187314659000265893e-01,-1.241837153501308411e+00,1.074704572881136855e+00,-6.917890549833045633e-01,1.394070368262667614e+00,1.394070368262667614e+00,-1.373365963521514743e+00
4.013533863412080960e-01,-4.485381803461131467e-01,-4.754411797062668699e-01,-5.162725913631229790e-01,8.919203072037633628e-01,-3.114846985919900169e-01,-3.114846985919900169e-01,8.744470647732955904e-01
-1.685232856638100296e-01,1.780804888836111211e+00,-1.680324983001973749e+00,-1.779336892394419722e+00,7.883610618216339017e-01,7.391472135915240216e-01,7.391472135915240216e-01,-6.301717333800022081e-01
1.312080541140082213e+00,-2.943238299017865156e-01,4.278398731636600671e-01,-1.583262464016425897e+00,1.099586060579211821e-01,-2.035003554392072367e+00,-2.035003554392072367e+00,-2.105199678926749751e+00
1.308895407433741997e+00,6.147989947846212999e-01,-2.195086763911049399e-01,-2.698968092674275954e-01,2.919493659724436974e-03,2.473833409353630719e-01,2.473833409353630719e-01,2.048935267831438756e-01
7.570480407350026475e-01,-1.943196226389863890e-01,2.905645232001744516e-01,-1.420748874126271044e+00,8.104589732254725565e-01,-1.321931896839710685e+00,-1.321931896839710685e+00,-4.998237222291841420e-01
-5.592163306243790044e-02,-1.163825502213942098e+00,3.786245008277399071e-01,4.579272503882894974e+00,-2.958078692998844517e+00,2.073314638870592308e+00,2.073314638870592308e+00,1.707683226883411898e-01
-1.181176509631849836e+00,2.687415109608345398e-01,2.783804287323665694e+00,-1.402280029621428392e+00,1.832112652736570979e+00,-2.923239839466663659e-01,-2.923239839466663659e-01,-1.415981579962966475e+00
1.432356141880560596e+00,5.951828382253332439e-01,-1.139570401850455994e+00,6.142659965030761171e-02,-4.240010881649257657e-01,-2.285254121052434084e-01,-2.285254121052434084e-01,3.280545018912002675e+00
-2.179429446994031183e-01,-2.646626473270590640e+00,4.143271485920800856e-01,9.453390230540852368e-01,6.821800041305856599e-01,-7.885503365102973783e-01,-7.885503365102973783e-01,3.688736705126715587e-01
-1.166734339841238866e+00,-9.616436853217051883e-01,3.118040016930065939e-01,1.315460012143091273e+00,1.702016822297021115e+00,1.705685522542523591e+00,1.705685522542523591e+00,3.656419817122809057e+00
-1.199404368038591961e+00,-7.881179555304840267e-01,2.231496743413747375e+00,8.933698577933615326e-01,1.170473277396586909e+00,5.888992977596577694e-01,5.888992977596577694e-01,1.824314982320511147e+00
3.081019940343017183e-01,-9.670605061933779112e-01,1.188598444206787175e+00,3.715365153550227006e+00,-2.349828570267949779e+00,1.213958009402277938e+00,1.213958009402277938e+00,1.077141090580122418e+00
-5.463870482072353818e-01,2.677334396450622211e+00,1.422471461508682644e+00,-2.402710212169425041e+00,-1.242212664983840531e+00,-2.934427933405593603e+00,-2.934427933405593603e+00,1.825202716587029261e+00
-2.715228495510937923e-01,-1.796555772723807731e+00,-4.304999997141734092e-02,1.751028955632626172e+00,-6.901452869992164008e-02,3.034343519992888094e-02,3.034343519992888094e-02,2.474442574543371354e+00
-3.693996744631455886e-02,3.186449431492828221e+00,3.517188850344981632e-01,-1.230235076501687841e+00,-1.710175291854552526e+00,-7.879568072198439577e-01,-7.879568072198439577e-01,1.239291238452549182e+00
1.122468903623056180e+00,2.718133342812834474e+00,-1.807279537325332530e-01,-4.397615999336561110e+00,2.037218897082960556e+00,-8.974400119379941643e-01,-8.974400119379941643e-01,-1.802480402913684721e+00
7.613018131820696588e-02,6.198013132884671039e-01,6.515113307571207546e-02,-2.317650379371829494e-01,3.077328078058083616e-02,3.349515480713143312e-01,3.349515480713143312e-01,-1.428785448323180440e-01
2.277015626430266781e+00,-3.256325675406808173e-01,2.207294496906397896e-02,-6.491541884793712303e-01,1.007484915688564575e-01,-1.088642478304087557e+00,-1.088642478304087557e+00,-2.307419623672407050e-01
-9.268232533481811364e-02,-1.294957975914290627e+00,-2.221800161271858531e-01,1.660639019152512885e+00,-2.138150937751635894e+00,-3.990689936563229789e-01,-3.990689936563229789e-01,-2.895703672932425476e+00
-3.817813844082606489e-01,2.430656972346219469e+00,-4.177520750060167209e+00,-1.064212376361607593e+00,8.904182525386772351e-02,2.208136319356582611e+00,2.208136319356582611e+00,2.388802113009520500e-01
1.499034069805373237e+00,7.663496812625012478e-01,-1.529360267837105436e+00,6.865172489789147514e-01,-1.633940561053826679e+00,4.541354581412329061e-01,4.541354581412329061e-01,1.124745154655290014e-01
5.730332723223049429e-01,6.707538017437481015e-01,2.165316904385846897e+00,-7.812472728061465865e-01,9.247585632712471693e-01,-6.887950584059010506e-02,-6.887950584059010506e-02,-2.336724953816689543e-01
-3.959293765155958433e-01,2.225989502798595865e+00,1.950227748889045154e+00,-2.905934555778317829e+00,9.442334283449009824e-01,-1.212440978352209875e+00,-1.212440978352209875e+00,-1.206510324605712281e+00
7.048762125091367903e-01,4.297505069891803586e+00,1.642073278902501432e+00,-3.126717059364771512e+00,-2.971500424186152567e-01,-5.678276419292399568e-01,-5.678276419292399568e-01,-1.655949279823379028e+00
2.074708686734887841e+00,1.596340355771573183e+00,-8.994627038191873591e-01,6.278213017785476691e-01,-1.897536655958882656e+00,7.531273566459426583e-01,7.531273566459426583e-01,8.640143316366755144e-03
6.118407367584923623e-02,6.829392451100023687e-01,1.030135189562404907e+00,1.039814616397242153e+00,-8.836183044704758460e-01,7.152918622611603716e-01,7.152918622611603716e-01,8.016538616258011007e-01
-1.164525709084559962e-01,2.812580749830261295e-01,-8.909457846831212446e-01,7.846940888423967753e-01,-1.319118665084687114e+00,-1.091072544509067987e-01,-1.091072544509067987e-01,1.566295245797312052e+00
-1.423509881831584445e-01,4.311127966586184579e-01,1.485344193909465815e-01,-8.049507925616221637e-01,-7.044970084847166358e-01,-1.261970369677493764e+00,-1.261970369677493764e+00,-9.644335696850521167e-01
-5.074053049707585306e-01,-1.232341900319928962e+00,-2.802081101484342085e+00,8.408527555430175271e-01,8.884655925693146772e-01,1.218375555060349225e+00,1.218375555060349225e+00,2.169826421783740855e+00
1.322662450461430605e+00,-4.917630910526040733e-01,-9.739641259093471115e-01,-2.588962274540837494e-01,-3.488177367140616880e-01,-1.023726750243491246e+00,-1.023726750243491246e+00,3.917456799452891936e-01
