-1.028735926901930720e+00,5.559489714414339590e-01,4.648276536675728932e-01,5.559489714414339590e-01,-5.762365775256128586e-02,6.953799566339459171e-01,-4.385835731794851533e-03,-7.575106922727508074e-01
-2.509632637820953249e+00,1.297829355083142122e+00,-1.240074339968879835e+00,1.297829355083142122e+00,9.333174264325023728e-01,-1.011466982756143773e+00,1.389821696358966019e+00,-1.626624924130323224e-01
-1.760229610060415339e-01,-1.493245479100692163e-01,-1.252765489841484614e+00,-1.493245479100692163e-01,9.163062714789905749e-01,2.990581633304456033e-01,4.845524014353678743e-01,4.053281795146708166e-01
-1.920139504377209372e+00,1.567244333409500978e+00,2.718637746719222981e-01,1.567244333409500978e+00,2.214453027292980991e+00,-2.304372403722911855e+00,2.779408960849690580e+00,2.551182941804186477e+00
4.226146725016394767e-01,1.303844854583343649e-01,8.021738971978871202e-01,1.303844854583343649e-01,-1.057583001849770055e-01,1.061309419198038562e+00,-9.319801029751686450e-01,-2.788371348009870965e-01
-3.806630157722076468e+00,1.237528365578802525e+00,3.427200884288868488e-01,1.237528365578802525e+00,2.515411929512970879e+00,2.069887535788688115e-01,2.009720296744491375e+00,-6.835378171816013371e-01
-5.730393742766888288e-01,6.780301983079854988e-01,2.383233818354060229e+00,6.780301983079854988e-01,1.231521320945934139e+00,-2.282296590106150713e+00,-8.508293547929022260e-01,-2.677188438197338205e-01
5.133575386522775119e-01,1.660330490399977155e+00,2.352530651783265869e-01,1.660330490399977155e+00,1.363721752756855921e+00,3.806750968564355797e-01,-2.380474052175118871e+00,5.469846828719626686e-01
1.560442883254043789e+00,2.957048144368064624e-01,6.216017885244989882e-01,2.957048144368064624e-01,1.258674821953089884e+00,1.153865639646449281e+00,-3.781775948346301486e-01,2.228700664513381113e+00
-3.324095897758518436e+00,1.938673581947023106e+00,-2.620347300001025226e-01,1.938673581947023106e+00,3.392302494231236309e+00,-9.218343265218404969e-01,6.634238464940183100e-01,-2.801657472503138457e-01
3.358647051017565888e-01,-6.640857346029984676e-01,-6.928509490025364093e-01,-6.640857346029984676e-01,1.758034720390908801e+00,2.015662793511054041e+00,-5.646661482400731069e-01,-1.553042397715479472e-01
1.573713460758207061e+00,-1.004976290838996533e+00,1.804321036597185568e+00,-1.004976290838996533e+00,-1.027630120628152399e+00,-1.212323664385721589e+00,-3.504687101156290230e-01,2.911265859580871584e-01
1.542449692265779326e+00,-4.193401151642457969e-01,6.017367730350672295e-01,-4.193401151642457969e-01,7.929448964585577020e-01,2.387343350807235254e+00,-1.380591300254773390e+00,4.247721538152349208e-01
8.603064142710665774e-01,9.557134602562618042e-01,-6.621984899759799648e-01,9.557134602562618042e-01,-8.505276850503835639e-01,-1.258366712407724686e-01,7.432633250450384477e-01,2.283858464637345431e+00
-4.100290410089105997e+00,1.617597837219101553e+00,-8.319938309103995788e-01,1.617597837219101553e+00,6.584925197905036054e-01,-2.389591569826052364e+00,1.721426648214654298e+00,-1.519463701577369763e+00
-1.666992172283416673e+00,-7.646511057144127488e-01,1.824510453156343859e-01,-7.646511057144127488e-01,6.927552325529832133e-01,3.808201564340930045e-01,1.851704616824657590e+00,-8.267266604377853101e-01
-3.264423690313422721e-01,1.928880442074800916e+00,3.264088855711528292e-01,1.928880442074800916e+00,-3.865466597138461857e+00,-3.786396066631428248e+00,2.769411347256542477e+00,2.612221297845641388e+00
-8.647344492534472238e-01,1.245902930805437236e+00,7.718087226851784166e-01,1.245902930805437236e+00,-5.338803421218590861e-01,1.407281549114200114e+00,-2.449609199979124741e-01,-3.262212566663383884e-01
2.210206766719442051e+00,-9.365673395005305046e-01,-2.250340266940658029e+00,-9.365673395005305046e-01,5.126390258585773463e-01,6.278646205695370686e-02,-1.129753963074602519e+00,9.421175366914716909e-01
-1.103644013652853140e+00,1.584455720322389682e+00,7.365557363841708227e-01,1.584455720322389682e+00,1.898112354488493470e+00,-3.113195678122201215e+00,-1.257125483895024542e+00,-1.346029532772627935e-01
-7.670949396260321462e-01,2.553766132693841673e+00,1.524062588983697175e+00,2.553766132693841673e+00,-2.287424649178376512e+00,5.090930761860814613e-01,5.268915659964956699e-02,6.773367243131116489e-01
1.840200406235969144e+00,-1.772969581627418689e+00,-9.108586202785934338e-01,-1.772969581627418689e+00,-1.617690290327403746e+00,-3.513972431757923509e-01,3.743234610499077686e-01,2.829292061275016090e-01
-2.745638065600013000e+00,2.432182116441414799e+00,5.108330021908172869e-01,2.432182116441414799e+00,3.745977240468758573e-01,-1.644461892081080068e+00,3.560493460646724784e-01,-4.778655219726422043e-01
-8.419477215026510697e-01,-1.144447511967969122e+00,1.443899112114540140e+00,-1.144447511967969122e+00,-1.459437252631892168e+00,1.455027031317192465e+00,9.175361551599328092e-01,-1.858637411769055392e+00
-3.161207985396274012e+00,1.795267644049461486e+00,9.559443932673539202e-01,1.795267644049461486e+00,-8.153788337194062263e-01,-1.241414686863107963e+00,1.399210027830467551e+00,-1.098614576624731942e+00
2.608943591354365488e+00,-1.276637479905006867e+00,-6.723384905772628040e-01,-1.276637479905006867e+00,1.357613267169895943e-01,-4.578852116980848819e-01,-4.405388589001335564e-01,1.592878491733061397e+00
-2.715979040061773375e+00,1.173314765994651454e+00,1.023058705426922677e+00,1.173314765994651454e+00,-1.067330077157259582e+00,-2.191564439393443031e+00,7.494415865764632034e-01,-1.787906753847252617e+00
-1.778530093405429557e+00,6.226401643675957276e-01,2.686742970017297338e+00,6.226401643675957276e-01,-3.083121180917695048e-01,-8.750345740264677818e-01,7.895169903533378886e-01,-9.194078877503490954e-01
-1.035143825539779350e+00,1.598755174612747743e+00,6.377991499854271940e-01,1.598755174612747743e+00,1.662524366869498671e+00,-2.756265879601946800e+00,1.557439660071046950e+00,2.366157275681859851e+00
-1.850538582325676584e+00,8.519981155301653564e-01,5.205672513739721952e-01,8.519981155301653564e-01,-2.638730645987441559e+00,-9.649529537030119286e-01,2.893693810785723741e+00,2.310341361994738274e-01
-1.837790445982738108e+00,-3.421060269677251853e-01,-1.380771783807503539e+00,-3.421060269677251853e-01,7.004900721911824224e-01,2.092118832676013174e-01,3.736549797718268451e+00,1.053806969807617566e+00
3.796121368121968764e+00,-7.574945699074908667e-01,-3.844366681904558547e-01,-7.574945699074908667e-01,-1.967724979485032444e+00,-1.682314664442796648e-03,4.727970234003782135e-01,3.526317365291636641e+00
-1.187382352685301345e+00,2.163056299754225753e-01,-1.059801525641200781e+00,2.163056299754225753e-01,2.719516710735630838e+00,-4.411836406663016130e-01,1.077325240336114209e+00,7.567220410629289518e-01
-5.994905561184777909e-01,1.269762310989934306e+00,2.964230585192273448e-01,1.269762310989934306e+00,-4.444866715774271060e-01,4.362445145512312550e-01,-4.871333717177461775e-01,-1.333717352757132213e-01
1.802592155492285464e+00,-8.418370724397108429e-01,-2.589976118182625520e+00,-8.418370724397108429e-01,-1.484369571141701538e+00,2.604695413493734790e+00,-1.090878604863969814e+00,-2.483984369009784587e-01
-1.007681634760224876e+00,-1.099551748251081040e+00,-7.837675512417611179e-01,-1.099551748251081040e+00,-1.129327787820100681e+00,-1.136309274700781691e+00,1.467910959268062809e+00,-1.308230404572716887e+00
-3.419643049534761836e-01,8.823387251601888526e-01,1.463445414580120119e+00,8.823387251601888526e-01,-2.687997137053000363e-01,4.304965184562445923e-01,-1.380424514969949668e+00,-9.206946288567819936e-01
1.678903880706755558e+00,-1.246496674664134829e+00,9.768987569372784563e-01,-1.246496674664134829e+00,2.161106274013052442e+00,-7.071066102097267603e-01,1.888057451653518681e-01,1.821423760699467653e+00
8.661024978367670712e-02,-9.301503964766090204e-01,9.193460671247336569e-01,-9.301503964766090204e-01,1.087700725317673367e+00,-1.910793306755811383e+00,-4.889246982562695187e+00,-4.654747943178341174e+00
-2.500176103320668752e-01,5.646451940670638159e-01,-1.354050611177569918e-01,5.646451940670638159e-01,6.042711721612070708e-01,-2.313160489507977591e+00,5.183441553632901488e-01,1.001305909116714910e+00
-2.176772937980235412e+00,1.281266509144630472e+00,1.142573806660092339e+00,1.281266509144630472e+00,8.595446285358354643e-03,7.100590302352546290e-01,6.609929656998825287e-01,-8.315336638610852926e-01
-2.899771118921190549e+00,2.396561016300440827e-01,1.306709125152649253e+00,2.396561016300440827e-01,1.966928511194304452e+00,-2.234142642868389039e+00,2.145427062935441498e+00,-5.297325515655391115e-01
1.586570602716506073e+00,2.968067640989572098e+00,-1.466342160869699374e+00,2.968067640989572098e+00,-3.351602796534971951e+00,-4.942380199832594467e-01,-1.002870471324831314e+00,2.590548645657363203e+00
-1.441996976230286442e-02,-4.191010486763465104e-01,6.879681818799531223e-01,-4.191010486763465104e-01,6.089528546980137458e-01,-6.039426254078050782e-01,-1.036174775007483673e+00,-1.088626026089397847e+00
-3.949366275337342636e+00,1.398720143162997642e+00,1.164773689012778446e+00,1.398720143162997642e+00,-6.276990465631648863e-01,1.488650622953151537e+00,1.688480982574973366e+00,-2.189412437912759302e+00
2.823681012156749048e+00,-8.621203124532321738e-01,1.028720366757574167e+00,-8.621203124532321738e-01,1.716722322942583201e-01,-1.005273037493133570e+00,-9.609135340626921984e-01,1.810643845163637744e+00
-2.826678032553382458e+00,1.824412600544981222e+00,-9.271669054028679469e-01,1.824412600544981222e+00,4.069793836079712568e-01,7.608507954279500884e-01,7.297282658048711568e-01,-8.916534143915940680e-01
7.712217440237210120e-01,-1.050232984289865001e-01,1.893332258326408946e-01,-1.050232984289865001e-01,4.749360240637781061e-01,2.912977191206292948e-01,-6.582728215748712142e-01,4.015174500094240706e-01
-1.564453936198130002e+00,1.528019344464697005e+00,1.825689807845852330e+00,1.528019344464697005e+00,-1.742584943111172402e+00,8.176862896395189484e-01,-1.972657948510361470e+00,-2.857216766409883313e+00
5.317569666892350000e-01,1.038860596081240706e+00,1.927066126339962646e-03,1.038860596081240706e+00,-1.380677002529058450e+00,-7.963266170616187800e-01,-2.096987441846260403e+00,-7.286457870639140300e-01
1.004273770249801467e+00,6.914417497555163106e-01,-1.275950570841272391e+00,6.914417497555163106e-01,-1.782536486597489755e+00,-4.801617694335491571e-01,-6.489308514072846812e-01,6.388628144540093867e-01
5.336460938875544624e-01,5.687982959585766718e-01,-8.487470669410566160e-01,5.687982959585766718e-01,-1.042457794417847028e-01,-2.615613675979252539e-01,-4.469892520198130992e-01,7.480530840189442143e-01
1.559877525917806373e+00,1.097708125983851923e+00,-7.037027446037323608e-02,1.097708125983851923e+00,-7.255288043493767214e-01,-2.257972603068972295e-01,-2.878234761178493528e+00,8.110854737194295172e-02
-3.027129180268241626e+00,1.613625516046166108e+00,-1.145659173954039628e-01,1.613625516046166108e+00,2.008131448728485147e+00,-9.353429474905281538e-01,1.912067950886517487e+00,3.724064497887800695e-01
8.553494384519226834e-01,1.342790757187408479e+00,2.442895154578039185e-01,1.342790757187408479e+00,-1.256203125034299539e+00,9.847279337195635751e-02,-2.832751728810138481e+00,-6.971157017737537043e-01
1.043657654790081990e+00,-3.011369659174085722e-01,-3.102295251275858923e-01,-3.011369659174085722e-01,-3.504581971103472027e-01,1.679577666662237068e+00,-1.132423299868201561e+00,-2.334675289871609993e-01
