-2.599895554272598219e-01,2.570543606572104345e+00,-2.599895554272598219e-01,1.184352543750407438e+00,-1.596822220155148520e+00,2.667508052404997665e-01,1.492293948393901726e+00,1.266457868322697466e+00
9.796604391667875777e-01,1.564386265082460703e+00,9.796604391667875777e-01,5.651903018702841841e-01,-3.056609850477501666e+00,8.753108054349834077e-01,-3.736771633979836804e-01,-6.506618335917273566e-01
1.129242271659894659e+00,2.619494430782275174e+00,1.129242271659894659e+00,1.818367145466574630e+00,-3.399185423566908781e+00,4.701096889857073746e-01,-1.218378577159382053e-01,9.137481749292307720e-01
-4.473973398508478416e-01,-7.527000597171258356e-01,-4.473973398508478416e-01,-1.144853274983421265e+00,7.526389328372706800e-01,1.552628763197535289e+00,5.426110008131377338e-01,1.805219098986370119e+00
1.312601212383377014e+00,9.424013115057834344e-01,1.312601212383377014e+00,3.190074322205003199e+00,-3.261486720792068805e+00,-9.683358831332744554e-02,-4.755349477116608825e-01,2.821165853201112461e-01
3.833303230200804990e+00,-6.901113500016444746e-01,3.833303230200804990e+00,2.225985267922697908e+00,-5.165383949856082069e+00,2.186439699546395499e+00,2.864544443771297022e+00,1.808921481763334560e+00
5.850897746233707508e-02,3.010188156495170908e+00,5.850897746233707508e-02,1.476073259782084923e+00,-4.090937031154783021e+00,1.108606764526544275e+00,-1.117400402241603974e+00,-9.354210027018841078e-01
1.062980437838084491e+00,6.936418659848556656e-01,1.062980437838084491e+00,5.811417880806302172e-01,-2.756313669527457044e+00,2.045529128156032606e+00,5.850497734938260308e-01,1.666256140161859411e+00
5.575117887464007271e-01,5.934468587668382256e-01,5.575117887464007271e-01,3.440377957718575574e-01,-1.735558288946603689e+00,6.872032374573430191e-01,-6.164458994489704358e-01,-2.640277930929956218e-01
2.846025333289427195e+00,1.599990163397001730e+00,2.846025333289427195e+00,2.129974025931275161e+00,-5.505437600317437230e+00,7.072096129117605434e-01,3.912030315904344024e-01,-1.173448243904664956e+00
-3.780233497081046390e-01,-8.110023457582624662e-01,-3.780233497081046390e-01,-1.904176247246299969e+00,4.256410428843480087e-01,2.291843368077726595e+00,-1.012808944026525992e+00,1.667064785139257266e+00
-2.265034053889350751e+00,8.515566155954708005e-01,-2.265034053889350751e+00,2.994788462250581040e-01,2.052567919131182528e+00,2.395341333388208427e-01,1.424766803091859879e+00,2.784190873413699308e+00
-3.995022049574717293e+00,3.209479558951718881e-01,-3.995022049574717293e+00,-1.010910937830252765e+00,1.581499188626055652e+00,1.758332755815660065e+00,-1.569172934058727265e+00,-1.316686736894570053e-01
-5.075284825619583717e-01,-1.245031368440619124e+00,-5.075284825619583717e-01,4.545497818567303394e-01,8.239855888779392679e-01,1.485666587906268044e-01,-1.043873843961698189e-01,5.198260319931995443e-01
1.208722724087164746e+00,-1.480353509599906969e+00,1.208722724087164746e+00,-1.460383207918323878e+00,1.992163369063340017e+00,-8.263698790876559119e-01,1.779178958600167310e-02,7.442682094747328225e-01
2.398370832515981377e+00,-8.944522606985394475e-02,2.398370832515981377e+00,3.329802840640971318e-01,-3.603331772556548351e+00,2.107455871964334371e+00,-1.146126661879621089e+00,8.277005296358846964e-01
-1.030533638099476512e+00,1.369786670018793728e+00,-1.030533638099476512e+00,-2.735760704034200796e-01,-1.124113729703730025e+00,1.152852712210828301e+00,5.043521365028518222e-01,-4.137682344097062259e-01
1.458498026267894820e-01,-6.473111448128974210e-01,1.458498026267894820e-01,1.078741488918616653e+00,-2.705993064618406940e+00,2.959939319291859938e+00,5.827274331751141068e-01,1.452651892246342724e+00
-2.951583035663985499e-01,7.084508718016911955e-01,-2.951583035663985499e-01,-5.654248187602946008e-01,-1.145410730841414759e+00,1.805742132631143360e+00,-1.048654185259194488e-01,9.364188525521948137e-01
-2.153083345830290263e+00,1.694289643323793726e+00,-2.153083345830290263e+00,-1.756422997224275750e+00,1.548534349202113081e+00,-8.359818609891374042e-01,-2.398887728269012976e-01,-2.325941634082989484e+00
-1.570996392481985193e+00,3.026161878903044222e-02,-1.570996392481985193e+00,4.900660022287206541e-01,-1.094474152684641766e+00,1.478740054936084514e+00,-1.287019326747211034e-01,-9.679112090398788171e-01
1.140865902578902080e+00,-3.493243454478656695e-01,1.140865902578902080e+00,1.200600332314819774e+00,-3.104942015373690634e-02,-6.702999452062539110e-01,-2.208772947257250929e-01,1.561514016067154564e+00
-1.689766729060862449e+00,-2.342021594103259607e-01,-1.689766729060862449e+00,-2.957111954791315500e-01,-4.640371762909112352e-01,2.411094778713883002e+00,-1.461476622394469294e+00,8.160971182225702503e-01
-1.072910199113739749e+00,-1.538975430866794003e+00,-1.072910199113739749e+00,9.263495526472595998e-01,5.876175716056851961e+00,-4.252878748468811310e+00,-3.413834525598091751e-01,1.490875183002748461e+00
3.343800395058487140e+00,4.658294326984571132e-01,3.343800395058487140e+00,-1.936649495838195234e-01,-3.319776926329923050e+00,1.686600430431167696e-01,9.775828892351971777e-02,-1.315834582231139693e+00
-9.017588729527435953e-01,7.677858246656634744e-01,-9.017588729527435953e-01,-5.308510677868317762e-01,-1.124652668403374189e-01,6.234797378847009020e-01,1.055917825632300966e+00,-1.915730256912144269e-01
1.373183142303327386e+00,6.395531015707858202e-01,1.373183142303327386e+00,1.608043566957167325e+00,-3.176892679694116151e+00,2.121629803861568853e-01,1.116598447187328702e+00,-1.316952456530492421e+00
3.548440096175571767e+00,1.261176247486725632e+00,3.548440096175571767e+00,1.299509617873176648e+00,-4.590105537932968716e+00,-6.020012405376640174e-02,8.364602091247335114e-01,-1.262249277823669580e+00
-1.908701880436276976e+00,5.448598127473207597e-01,-1.908701880436276976e+00,1.857577193474782562e-01,1.363166720840035984e+00,1.799194044633368184e-01,-1.427148033107698277e-01,1.215536596921303447e+00
1.970274353914442278e+00,1.095220468135069902e+00,1.970274353914442278e+00,1.415459810013730557e+00,-4.553649273840504996e+00,1.250322347469835726e+00,1.022934864760109974e+00,-8.908926080883690091e-01
-3.709319134165371956e-01,1.007954810790798739e-01,-3.709319134165371956e-01,-2.518880278810690321e+00,8.560962037745740716e-01,8.668886602392411600e-01,-6.341743237110163411e-01,-2.515301247058487899e-01
-3.281805397235053601e-01,-5.455634168274448026e-01,-3.281805397235053601e-01,2.366768050802580348e+00,-1.581191790047951518e+00,1.589542551305464846e+00,-1.855108186583979690e-01,2.116754634541641700e+00
-1.076649162363892076e+00,1.731652335816752375e+00,-1.076649162363892076e+00,8.646532943986455777e-01,7.477251980395482889e-02,-6.946929479743402247e-03,8.625975623659751790e-01,1.623042846954067198e+00
-1.618636281315306569e+00,1.044629207554761186e+00,-1.618636281315306569e+00,7.442893884170103114e-01,7.730532617495011749e-01,4.574258913890562050e-01,-5.237123275815978168e-02,2.329218958721157584e+00
7.582710883894026033e-01,-9.837714652380931124e-01,7.582710883894026033e-01,2.182624836190010242e-01,1.174578206165627359e+00,-9.379042195580012953e-01,6.813811032137014889e-01,9.171876322337289000e-01
-1.469313224223378178e+00,9.958452943980100613e-01,-1.469313224223378178e+00,6.311301687850465747e-01,6.844101928314716421e-01,5.495253415864512769e-01,3.563049520318915531e-01,2.356492366997918531e+00
1.202046837351022246e+00,2.598924655366153580e+00,1.202046837351022246e+00,1.433255675958157616e+00,-3.681079341057944099e+00,1.340606646251674139e-01,-4.176664183331442737e-01,-8.594428092598933588e-01
-1.552211431649603846e+00,6.807646165098302227e-02,-1.552211431649603846e+00,-3.188834653201042535e-01,6.227284113822029177e-02,8.995727574338998611e-01,5.904458330992011783e-01,-7.477040455762467008e-01
5.311490676815951772e+00,1.907203641684097617e+00,5.311490676815951772e+00,5.838548770396332355e-01,-5.750744593667749704e+00,-4.209609368607453161e-01,-1.047838919767307975e-01,-2.034378724865043786e+00
1.969620324713556858e-01,6.881924587200194399e-01,1.969620324713556858e-01,-1.563980358786317026e+00,-2.101581404185321744e-01,8.397879889493912176e-01,-1.427994407258721843e+00,2.645724732198172502e-01
1.180340597522556267e+00,-3.401378133996515452e-01,1.180340597522556267e+00,1.037783316921901067e+00,-1.167205317728159386e+00,4.270672115452849305e-01,-9.112728876371269937e-01,1.291841685549707019e+00
-1.287450854765423536e+00,1.168668945761979217e+00,-1.287450854765423536e+00,-1.624568449776329304e+00,3.471018550146630854e+00,-1.444532284027862934e+00,-5.553887062534464958e-01,1.488169644277367087e+00
-1.597104252642083999e+00,9.769757784351145169e-01,-1.597104252642083999e+00,6.994201544506600809e-01,6.560611977404908757e-01,6.651719093484552703e-01,-2.984963824816872502e-01,2.414577221467346213e+00
-1.241937107620932013e+00,2.370761358022058785e-01,-1.241937107620932013e+00,-2.012176495894619777e+00,9.229719151850004355e-01,1.050792115057884946e+00,2.331611190926870525e-01,-2.257038011595574600e-01
2.953155427485132378e-01,-1.556122079833547778e+00,2.953155427485132378e-01,-2.438986945197307854e-02,4.499140744822600624e+00,-2.953004277234013486e+00,3.911403960217699205e-01,2.099946097068802864e+00
7.727643982885004093e-01,6.614440092216250511e-01,7.727643982885004093e-01,5.395489885320225998e-01,-3.480423765988905238e+00,2.658473055017249287e+00,1.431332671397175016e+00,8.561739670339647557e-01
-9.485284488825271865e-01,5.313292927021422418e-01,-9.485284488825271865e-01,-1.841473752096951522e+00,1.950310769620511975e+00,3.665934948957325634e-01,3.524286023669518930e-01,1.571843672760154131e+00
-7.372098817554695316e-02,2.521758150024158152e-01,-7.372098817554695316e-02,-1.118287899903522398e+00,2.189591503760067059e+00,-7.980025356734836706e-01,1.224815541155111071e-01,1.661273843225172131e+00
5.498426161806457824e-02,1.051979196752090173e+00,5.498426161806457824e-02,2.552583127645428052e-01,-3.600017630684062109e+00,2.632348558605529298e+00,-1.949118694142313979e+00,-5.383372840946480942e-01
-2.260497445067790601e+00,8.309035245212305076e-01,-2.260497445067790601e+00,1.851169752656316447e-01,1.187942653665113646e+00,7.674429505385810257e-01,-3.566578873650467219e-01,1.863459490257877604e+00
-1.443251747591060230e+00,-2.341145737322997133e-01,-1.443251747591060230e+00,-2.655958623939197238e+00,1.229064401845606724e+00,2.127454735327874324e+00,-4.469609199766204077e-01,9.954421675327944641e-01
3.247067742113268762e-01,1.071240422275762105e+00,3.247067742113268762e-01,1.314167030626928856e+00,-2.508765946486350096e+00,1.428374655919029124e+00,-9.516026595230769880e-01,1.167623613693888451e+00
-1.478360380823183107e+00,1.147948773703144187e+00,-1.478360380823183107e+00,7.334809718048230787e-01,-1.053593140640278758e-01,9.909666864771453643e-01,-1.734848666451363375e+00,1.888913458779156729e+00
-1.635237826957822271e+00,-5.308110770780516408e-02,-1.635237826957822271e+00,-3.989757129121666579e-01,-5.095147411087772582e-01,1.779018879890340132e+00,-1.764266320456098214e+00,-4.859830279904018280e-01
-1.177103409700305248e-01,-8.321241907042918884e-01,-1.177103409700305248e-01,1.966553672801685804e-01,1.331931230082543105e-01,1.639338200483160257e-01,-1.181666369855792764e+00,-2.198418545210475417e-01
2.968995913156570410e+00,6.335847665429261699e-01,2.968995913156570410e+00,1.610403942689164980e+00,-2.350195729258716337e+00,-7.662623734210592952e-01,1.423152967385183265e+00,8.901921187381052203e-01
9.786052105667439882e-01,2.702745322925164673e-01,9.786052105667439882e-01,-8.701436617279967312e-02,-1.745862025001448714e+00,1.268434147748798146e+00,-1.595798432767624009e+00,6.539500213810414131e-01
-1.529949137251812363e+00,-1.628515328030077258e+00,-1.529949137251812363e+00,-2.274248526731728504e+00,3.139041780677544580e+00,1.057185520280813362e+00,4.813676033736201676e-01,1.654199152054504518e+00
4.773394114787995468e-01,-5.847952790300070536e-01,4.773394114787995468e-01,2.302846535867625888e-01,1.074380256576000114e+00,-1.382313186222218437e+00,2.065591248282194203e-01,-2.221212219139496735e-01
-1.148769052194778872e+00,4.174044821088720991e-01,-1.148769052194778872e+00,4.102497464602833377e-01,-1.468510675772122243e-01,1.403616074241533562e+00,1.715668315506686969e+00,1.920626137253352406e+00
1.006428137572733084e+00,1.592134191971211532e+00,1.006428137572733084e+00,1.541944097153323590e+00,-3.037729241102957722e+00,9.463576345257844746e-01,-7.557766979759349135e-02,9.706836157257112685e-01
-9.460626861451550962e-01,2.156497268053310101e-01,-9.460626861451550962e-01,-1.451234144293756190e+00,2.083369014902865857e+00,-5.172123412063367454e-01,7.326673081911294627e-01,1.556591256014986380e-01
-2.214852399375526026e+00,-6.616929906445245813e-01,-2.214852399375526026e+00,-1.002321259171607748e+00,1.957628610211910258e+00,2.749012498885973210e-01,8.590464260978702971e-01,-7.946455757935990682e-01
2.062559463225972500e+00,-1.512529135499927735e+00,2.062559463225972500e+00,1.406629851374566975e+00,-5.005855817453973344e+00,2.685491418946360120e+00,-1.989469792685835958e-01,-1.635993586940725608e+00
1.548708857065211886e-01,-9.584723183192840334e-01,1.548708857065211886e-01,-1.208950458229613112e+00,2.707030624061144586e+00,-2.296701228428867925e-01,-3.057533857411594003e-01,2.855450744170524580e+00
-3.558322215769924135e+00,4.441394247740317325e-01,-3.558322215769924135e+00,-3.202460361022099633e+00,7.577369317696201811e+00,-1.911554488669429341e+00,1.660748639389769243e+00,2.808244670806491428e+00
-3.714045361340661877e+00,1.618653861997342958e+00,-3.714045361340661877e+00,-1.415780584932206931e+00,2.357639284325689921e+00,-8.129273320613903397e-01,-1.379471443604689540e+00,-2.591657135848723925e+00
-2.094261318418217055e+00,1.252263291576666049e+00,-2.094261318418217055e+00,-9.148779022959457885e-01,7.816187088417539952e-01,8.390007038629632152e-01,-1.048520276135079365e+00,3.507645821125173202e-01
1.481809436831930560e+00,-4.953247521186184832e-01,1.481809436831930560e+00,-5.386633582092588135e-01,-2.594337309700534888e+00,1.881613922120947135e+00,-1.591990426675906137e-02,-5.802462007930477839e-01
-4.249598288761214704e+00,1.113429018414870963e+00,-4.249598288761214704e+00,-3.123915046258104233e+00,7.030946130548567652e+00,-2.304645484720564852e+00,1.290560125033576977e+00,5.652362817523347571e-01
3.770590710992709482e-01,6.900742129593762098e-01,3.770590710992709482e-01,-4.866080167363288078e-01,-1.427845964687010083e+00,1.597714699315282205e+00,-5.526216172759172707e-02,1.025003647678664365e+00
-1.454829481146409531e+00,6.755677843714722464e-01,-1.454829481146409531e+00,-8.484991939830091034e-01,-6.376975332225307547e-01,1.590242820817455716e+00,9.056782964565240901e-01,-6.782365041714728537e-01
-2.115078274164607031e+00,4.820917420057244107e-01,-2.115078274164607031e+00,3.383169543407771873e-01,1.261300345995497230e+00,5.414890561343738140e-01,-7.858759802261565675e-01,1.583543019631044046e+00
-2.278477965237627245e+00,1.076475160157595035e+00,-2.278477965237627245e+00,-1.131341136892108246e+00,2.183045584987877596e+00,-2.986073655878122013e-01,-2.012663859995633242e+00,1.662526277134481201e-01
-2.288712972353477149e+00,5.136644856598422404e-01,-2.288712972353477149e+00,-2.640234293428395773e+00,1.950351199413646208e+00,8.972310031876803427e-01,-1.711529216518527003e-04,-5.295780626921221534e-01
1.869613932546810853e+00,1.657572279925712877e+00,1.869613932546810853e+00,5.024305581337329407e-02,-3.468688129950891152e+00,1.132184049700614370e+00,-4.003136045178310454e-01,-2.026922152182993875e-01
-1.328380823701107438e+00,2.188131963113905343e+00,-1.328380823701107438e+00,-6.498687400845188922e-01,-9.803898020969902261e-01,1.196785122968767157e+00,-1.049097500791620785e+00,-6.741124669483633536e-02
-2.000945048341286059e-01,8.391622242162366518e-01,-2.000945048341286059e-01,1.620338772309296349e+00,-1.904539778837460950e+00,1.244110785690859977e+00,-3.346975267036159801e-02,1.418604142881343400e+00
-6.708524806878908286e-01,2.140514960360849095e+00,-6.708524806878908286e-01,4.512065355029306057e-01,2.154899381632109368e-01,-1.069538512740815461e+00,-1.375912332371051205e-01,1.854368199727054467e-01
1.818644732434451017e+00,8.514441548963831430e-01,1.818644732434451017e+00,6.742799181842427103e-01,-4.025116206949042486e+00,1.635875914358981387e+00,1.385298830593679975e+00,-4.638994373840088503e-01
1.195718566111717784e+00,-3.287854469498385779e-02,1.195718566111717784e+00,1.879445035109178708e+00,-2.152338957447019752e+00,9.239724494346452932e-01,5.848697611398324669e-01,1.759628741228237425e+00
4.703260733594361032e-01,1.286576284356983901e-01,4.703260733594361032e-01,9.087679446873662137e-01,-2.415304034776888820e+00,1.321262154990623383e+00,-4.744732536221806796e-01,-2.645965110577506163e-01
7.141733947177134612e-01,-2.994590647587747068e-02,7.141733947177134612e-01,1.154516729115871332e+00,3.847364735168460337e-01,-2.048178703256556155e+00,2.839760552800086213e+00,-8.562097219806974469e-01
1.715683336048373420e+00,6.568269489331812760e-02,1.715683336048373420e+00,1.046217019250490043e+00,-2.241926756152847755e-01,-1.613819555945630757e+00,-6.798670787742807642e-01,2.868533129658314418e-01
-9.750182275395029574e-01,-4.557513325938620241e-01,-9.750182275395029574e-01,-3.333940597273649664e-01,-4.453003950800644706e-01,1.603921452065908859e+00,2.974820762903902516e-01,-4.974247479961413365e-02
-5.099116329970790895e-01,3.221905831835647493e-02,-5.099116329970790895e-01,-1.507035742693276781e+00,-5.464970630658966266e-02,1.298720257763215091e+00,6.671604940911985970e-01,-1.961477072480619643e-01
1.717418915985692740e+00,2.993597092469006959e+00,1.717418915985692740e+00,2.549438451530685601e+00,-4.071456325324865233e+00,1.189718574657118166e-01,2.160412315813758366e-01,1.069826844926851095e+00
-4.171712874609155852e-01,1.577477113069911896e+00,-4.171712874609155852e-01,4.621432336891828641e-03,-7.979931148697700927e-01,-1.550805345152517223e-01,1.387076275069053732e+00,-9.171850940984297429e-01
2.201640875043486822e-03,-1.697736618400044639e+00,2.201640875043486822e-03,-1.122009556375452188e+00,2.146352579993020981e+00,5.994681530911587508e-01,1.082276275099919305e-01,2.452358147760819840e+00
1.342318955017177906e+00,-5.079404353423517815e-01,1.342318955017177906e+00,1.634478318040019307e+00,1.224476163892866953e+00,-1.892686620015547661e+00,1.306743181679405952e+00,2.407605774007440580e+00
-2.042572561780982454e+00,2.147942415193078602e+00,-2.042572561780982454e+00,-1.243039789395243844e-01,6.916945622005887806e-02,-1.237593855622843853e+00,1.131873477099209907e-01,-3.439457363318285665e+00
4.833293566592172796e-01,-2.823173373561887467e-01,4.833293566592172796e-01,4.361475882324051812e-01,-2.034647120884158777e+00,9.416270646094568875e-01,1.592639765014403519e+00,-1.353927002429548887e+00
-3.478764774881698330e+00,3.016574065846096886e+00,-3.478764774881698330e+00,-8.735271742548946783e-01,7.279965076756407250e-01,2.241243570483275604e-02,5.394506523755633332e-01,-1.625736177868760235e+00
9.804269779339982449e-01,1.521397161224749439e+00,9.804269779339982449e-01,1.162963543137758737e+00,-3.064733606006809996e+00,7.636318131597941150e-01,4.413369895728450065e-01,-1.258058322159144593e-01
-2.316591578343707436e+00,2.698792854168579503e+00,-2.316591578343707436e+00,9.772916610426738426e-01,-5.171868800556629342e-01,-2.069136340692510068e+00,-9.768407716408878949e-01,-4.766317638803971413e+00
2.888532787360918341e+00,9.666432547385381824e-01,2.888532787360918341e+00,1.655278110402817582e+00,-3.446904354203834675e+00,-5.621521531092185109e-01,-1.291181746134979713e+00,-7.368914747012702549e-01
1.483577555649951529e+00,1.888044844904130493e+00,1.483577555649951529e+00,1.671691200120753118e+00,-6.111797770482635173e+00,2.811280257518390613e+00,5.691542866768949382e-01,-4.389441804040916661e-01
-2.071488665204737623e-01,4.189149028838613509e-01,-2.071488665204737623e-01,-3.075457378175420198e-01,-1.308312543671133588e+00,1.188046706458523616e+00,-7.711251635733588072e-01,-5.715623172839420230e-01
-6.529872167304077157e-01,2.033420778065880175e+00,-6.529872167304077157e-01,7.924690337412505503e-01,-1.035050916717497493e+00,-1.030041950244886095e+00,-1.146857575393070094e+00,-2.062474456198748918e+00
3.881294164745814346e-01,1.940744862157320005e+00,3.881294164745814346e-01,1.633949440053877655e+00,-1.478105122917879877e+00,-5.949371990359559881e-01,-4.681043017169992937e-01,6.072538555568364194e-01
1.103418949513000014e+00,7.285508594526208803e-01,1.103418949513000014e+00,1.174093041742395371e+00,-3.297489755364631847e+00,1.034309564162283701e+00,-6.540262458004965362e-02,-7.448021188328515230e-01
1.410774803650828302e+00,-8.700955513876706959e-01,1.410774803650828302e+00,-1.545190780589689172e+00,-9.862240299642028862e-01,2.523080352683984007e+00,-4.189391642921064252e-01,2.345125511996467793e+00
9.151758828018113912e-01,-3.645807213676416914e-01,9.151758828018113912e-01,1.321392585692006127e+00,2.301581039217099889e-01,-9.103647720143164257e-01,-8.612477272159184682e-01,1.409494989949846788e+00
-4.421320481233916855e-01,9.734856510793482576e-01,-4.421320481233916855e-01,-7.761900342336471859e-01,3.184717309322340761e-01,-5.048682044042618333e-01,5.740677414970226655e-01,-1.053797924075994930e+00
-5.520362757102380558e-01,1.673972328079611938e+00,-5.520362757102380558e-01,-1.031164380913884182e+00,1.563158712905501346e-01,3.293245202650265102e-01,8.282533186858822560e-01,6.496064014934148645e-01
-4.674781595201473738e-01,1.166760786934458061e+00,-4.674781595201473738e-01,6.977564979978150284e-01,-4.338223376575142121e-01,-2.131455422776361353e+00,1.213359227188765960e-01,-3.940472563087393354e+00
-2.251408767500791441e+00,1.189241960471283388e+00,-2.251408767500791441e+00,3.460206939198798848e-01,1.507753702318989308e+00,3.373752683934508889e-01,-4.248889982461617754e-01,2.282252568008507509e+00
-1.487015741037621686e-01,1.938892082529217520e+00,-1.487015741037621686e-01,1.104627193720402190e-01,-2.470843356203963115e+00,1.566204970801799989e+00,-3.602317146720416807e-01,1.176857666841154559e-01
-1.789252073927884767e+00,8.326688885139590379e-01,-1.789252073927884767e+00,6.507903178127683042e-01,1.007647402637268153e+00,3.101177536356194420e-01,-6.669309465901504530e-02,1.883511178638388239e+00
-2.605945923547691834e+00,1.087702135021209049e-01,-2.605945923547691834e+00,5.070766152187633491e-02,2.203138168334517477e+00,4.577038863947038849e-01,-1.290732047449507369e-01,1.850733077055286557e+00
2.212542138403640335e-01,-6.728687771892896130e-01,2.212542138403640335e-01,1.309437178332813367e+00,-7.097870492151975297e-01,8.166015556160948208e-01,-9.338896303933902354e-01,1.606186135853796992e+00
1.385025441240915534e+00,-3.679131116794018275e-01,1.385025441240915534e+00,8.377961747096207556e-01,-1.629753591075187025e+00,7.725123595430567480e-01,1.801616341123035980e-01,1.040797341390478303e+00
2.701365361840275092e+00,1.226720392077526700e+00,2.701365361840275092e+00,1.760350488925680468e+00,-6.558911760809406744e+00,2.420226151118347602e+00,1.896836348463459387e+00,-9.585926958048232027e-01
2.228934524887709046e+00,4.162761628656395096e-01,2.228934524887709046e+00,2.390222612712292971e+00,-1.202073241357281885e+00,-1.281847177982554875e+00,-1.351786105342674960e-01,1.946962749491312872e+00
-2.178206695991645181e-01,3.084635702616282948e-01,-2.178206695991645181e-01,1.263653776465978984e+00,-2.159524909397724457e+00,1.285068429687921787e+00,-5.526216325162172094e-01,-1.732605596782179624e-01
-1.486469719880111340e+00,-5.799353068502899333e-01,-1.486469719880111340e+00,-2.603763821314528659e-01,7.138753838494671378e-01,5.377723664306577334e-01,1.334773684792532888e+00,-6.614026265344339350e-01
-1.174022722170476207e+00,-6.973427061306871622e-01,-1.174022722170476207e+00,-1.595167170790394717e+00,2.324823443540510404e+00,6.632486927410530253e-01,6.161283091590540328e-01,1.607272311381192420e+00
1.847353988130893798e+00,3.068870014039014826e+00,1.847353988130893798e+00,4.417579155251658563e-01,-2.487379092868813757e+00,-5.288771688167024365e-01,9.491773480730822943e-01,4.860501998587611894e-01
2.404657958030838483e+00,4.615597793538350757e-02,2.404657958030838483e+00,-1.905754629237155218e-01,-2.328728855414671450e+00,4.057292516666226589e-01,-1.121682885931408968e+00,-6.104426406774612346e-01
