6.433916717779676331e-01,-2.482838636207102212e+00,1.004229072836333447e+00,5.933100488593928690e-01,1.822089697575263179e-01,1.288440651528499181e+00,-8.988264114183013298e-01,1.004229072836333447e+00,-2.267707506173718413e-01
3.435574837780931201e+00,-2.287247360786075934e+00,5.048621501449429561e-01,4.256144665232949320e-01,1.331403657441046384e+00,-2.278828219125080601e+00,-2.219556587464488917e+00,5.048621501449429561e-01,-8.526843928891625346e-01
6.815405074466203139e-01,1.482184598177943124e+00,1.086451195976534834e+00,-6.122133773635860532e-01,-6.485565154634864715e-01,-1.476331600352174256e+00,-5.864028888890890912e-01,1.086451195976534834e+00,-5.262056879759994255e-01
4.337686422287755361e-01,3.639625306074344646e+00,1.931873294748488679e+00,3.502653175883376768e-01,8.199755011618139466e-01,3.953257966667850010e+00,5.204226400787429263e+00,1.931873294748488679e+00,5.522315593541515799e-01
2.139742053747330175e+00,1.527349105828438303e+00,1.959953844346537188e+00,-2.580886539669445257e-01,7.422719528998633631e-02,1.761717495550563672e+00,2.012604864201095634e+00,1.959953844346537188e+00,1.273808000412210539e+00
-3.514738551956883006e-01,5.227583193287457242e-01,8.706693864195662602e-01,1.757225977029531983e+00,-1.530212712888034399e-01,7.627155384713605324e-01,3.905258163892688650e-01,8.706693864195662602e-01,1.930206807409661218e-01
4.710229204366830902e-01,2.463183285574187531e-01,-4.621152751045302098e-01,-1.953789259652934929e-01,-5.340102974220833909e-01,1.308487205142797816e+00,1.364824240883234729e+00,-4.621152751045302098e-01,7.327893625366564967e-01
2.433118679690119635e+00,3.808740986911515192e-01,-8.331374376843380114e-01,-2.347018169547918642e-01,-2.985640828978529893e+00,2.206606940645379655e+00,2.909689743895840230e+00,-8.331374376843380114e-01,-1.969509736082795115e+00
-6.611023764278808335e-01,5.145414712615375974e-01,3.936796593610857542e+00,-1.037722492438317934e+00,-2.094740135112506119e-01,1.732568479440256937e+00,1.321667683292715445e-02,3.936796593610857542e+00,-2.064741633240422480e+00
2.042814932762420099e+00,6.788553677325309677e-01,2.250606700464045318e+00,9.441006860507082932e-01,1.915409203776381464e-01,-1.311776950434374811e+00,-1.092620311857638526e+00,2.250606700464045318e+00,1.112997135253236403e-01
-3.478332468595621840e-01,7.017384128976490443e-01,1.617664260429503731e+00,5.932979812094564265e-01,-4.238512725734699060e+00,-2.259144558446078310e+00,-3.448311459644525456e+00,1.617664260429503731e+00,-2.975086814038496730e-02
1.061331761085149594e+00,6.044041265243330630e-01,1.586083844543958232e+00,-7.622035686918229302e-01,6.847779371736680831e-01,-5.089955145999058850e-02,4.304087081017592409e-01,1.586083844543958232e+00,-1.602435741773165390e+00
2.369350362545388222e+00,8.979637228714087982e-01,-4.558205688171156345e-01,-1.352362134074149180e+00,-2.079979121366503758e+00,3.432459009314763887e-01,1.400296901979478648e+00,-4.558205688171156345e-01,-3.082699295372551274e-01
-3.391615518068664681e-01,1.211077833743367416e+00,8.492704161761011061e-01,1.260069400588288868e+00,-7.584312933559661518e-01,1.214041163397473255e+00,1.533387374951719728e+00,8.492704161761011061e-01,-1.846402150040859613e+00
1.005888950633059054e+00,7.841018117594015235e-01,2.131009638859574729e+00,-6.538505400128402645e-01,-4.480136694841770906e-01,9.769922333818581439e-01,2.365292711564319639e-01,2.131009638859574729e+00,1.311261456477085252e+00
-8.606112997091439620e-01,2.058796466593662000e+00,3.764457617536192124e+00,1.421067536681060339e+00,3.099624711259177379e-01,-4.491239807624493041e-01,-1.288058715362032647e+00,3.764457617536192124e+00,1.496918016579109389e+00
2.472760447954608587e+00,-1.825125865586536111e+00,3.004699719757760068e+00,-1.457422208107203687e+00,-9.296483094383259926e-01,2.000639011280349155e+00,-2.378319181572030594e-01,3.004699719757760068e+00,-1.825183774138098958e+00
-2.293606346687824260e-01,-2.829918096644801651e+00,-9.060599295095506100e-02,-1.202497395680408365e+00,-4.277712592682648696e-01,6.983685438617981411e-02,-1.972299874444498613e+00,-9.060599295095506100e-02,-6.394279503170530177e-01
-6.333930703854272481e-01,1.725723910921178383e+00,4.044582258977024170e-01,1.583878986416992873e+00,-4.638022101732235392e+00,3.172292294790594269e+00,2.418268312945426324e+00,4.044582258977024170e-01,-7.115170032653530541e-01
-2.819756253083393283e+00,-3.591032538086794457e+00,1.103166842303351824e+00,5.943050372659097746e-01,1.123667700358181643e+00,1.822749019117205993e+00,-2.233573654676557219e+00,1.103166842303351824e+00,3.849080215660799498e-01
-7.443763269173738761e-01,-1.274076915251856068e-01,-5.297075412567605612e-01,-5.411412526454847383e-01,-1.493480017109515945e+00,1.335974288448700475e+00,4.587087334522307325e-01,-5.297075412567605612e-01,1.049816146304653142e+00
1.769658311210315915e-01,-1.252721966054640479e+00,1.127514055761434042e+00,1.694493490470150077e+00,9.442186631076247005e-01,2.037975047695943953e+00,1.075580044399766511e+00,1.127514055761434042e+00,-2.503937862908920398e+00
2.101513347816308941e-01,1.173274477577106012e+00,1.656195659100091699e+00,1.108779712939955475e+00,-1.699212830263554519e+00,-1.510726180545581165e+00,-1.742822206249805994e+00,1.656195659100091699e+00,4.247018391230006351e-01
-1.135829945338162617e+00,-1.408299242417408781e+00,3.047512675768647483e+00,-8.868203252548427784e-01,-4.916693364779930464e-01,1.048065927546054876e+00,-1.824038407889421620e+00,3.047512675768647483e+00,-1.523954520970523419e+00
-2.260374765619185267e-01,3.165759260399643171e+00,1.612758285442577932e+00,-1.543464823871712133e+00,-6.944753624421102778e-01,9.494097894373633162e-01,2.257196988725890030e+00,1.612758285442577932e+00,-1.267364164854516861e+00
3.421809718542974665e-01,1.135018814042432655e+00,-2.412894535562196463e+00,7.456780545240084823e-01,5.356774871852654218e-02,-1.036397124179199380e+00,1.714792175915156758e+00,-2.412894535562196463e+00,-2.176593631043336252e+00
7.461030174660070458e-01,2.136110223679890119e-01,2.749512509365543700e-01,-8.413733272608590052e-01,2.663244499737844606e-01,-1.823901507494646301e-01,1.413391230915128916e-01,2.749512509365543700e-01,1.018642996336537321e-01
1.467849919629826028e+00,4.841593364810482525e-01,-2.259209719527905502e+00,-1.005650975444529971e+00,-2.100667097979041831e+00,1.013199922414388388e+00,2.193521079228072157e+00,-2.259209719527905502e+00,1.715449710619482704e-01
-6.783695503152699091e-01,5.787226679789923001e-01,-9.360663639007743564e-01,-1.283106473404681536e+00,-1.265036453046318066e+00,-1.712017717566146624e-01,2.043611376940575042e-01,-9.360663639007743564e-01,-5.737505144685894898e-02
7.187698936701103491e-02,-2.768377030805361461e+00,8.400952391616972603e-01,-4.455957033267813339e-01,-1.009702848164248046e+00,7.832710989615621067e-01,-1.734216370101356652e+00,8.400952391616972603e-01,-1.237008029840746204e+00
-8.484844100471689021e-02,-1.010266574254550687e+00,1.236771093042490222e+00,-7.396447970609591749e-02,1.137152290296541857e+00,3.232805960394823153e+00,1.338351278872343064e+00,1.236771093042490222e+00,1.571967627843743998e+00
7.013193206342430708e-01,-6.359660576822564471e-01,-1.752693789451800210e+00,-5.002544283437709849e-01,-1.510164983681402173e+00,1.684741957145501345e-01,3.902661708303126753e-01,-1.752693789451800210e+00,-4.067409523292375706e-02
1.418764377080796057e+00,1.127176886124151345e+00,-2.908582803263205507e-01,3.340457959623979178e-01,-4.825685864514608348e-01,1.851165270347020275e+00,2.665858039598101747e+00,-2.908582803263205507e-01,7.648590775958343801e-01
6.158939900693183311e-01,8.406438310502791778e-01,5.652312020233426493e-01,-1.520354956085018694e+00,-1.377667798131214427e+00,1.575424916666312569e-02,4.306236005129937539e-02,5.652312020233426493e-01,5.366849108214616360e-01
-1.388747576767932479e+00,1.185670421605425906e-01,1.648678664374944258e+00,-1.588458207734905425e+00,2.766592634695251629e+00,1.239867495479592741e+00,5.348237291320415698e-01,1.648678664374944258e+00,3.725017243760452290e-01
-3.362647065871328111e-01,4.602477697402737045e-01,-1.050033527049408999e+00,3.945124275810084624e-01,1.868510631917652542e+00,1.995873029718430391e+00,3.166832734611126909e+00,-1.050033527049408999e+00,-1.136985023311914311e+00
-4.274479845580591020e-01,-4.535520129123714606e-01,-1.487995894902099270e+00,1.874150441662127076e+00,-2.047645370887980487e+00,6.047498506618753655e-02,-2.547582180511973049e-01,-1.487995894902099270e+00,2.494377543331661728e-01
2.922844183294708298e+00,-7.350566843544746876e-01,3.429342009147511305e-01,-1.266809775359940349e-03,-5.865917511694772601e-01,3.827877424209423229e-01,-4.276619000932790904e-02,3.429342009147511305e-01,2.024389077332115594e+00
1.117960863103461655e+00,-4.442933691140138919e+00,-2.437159277995658346e+00,2.167009894244101176e+00,1.610920239966401546e+00,1.873465599961352979e+00,4.006816350758146683e-02,-2.437159277995658346e+00,1.778768842387437932e+00
1.720294755459847114e+00,-2.651213544773690867e+00,8.419559553258758600e-01,2.841385286539488852e+00,-6.434538675461273227e-01,7.967565985696682951e-01,-1.109769633166788338e+00,8.419559553258758600e-01,-8.629629016443702838e-01
1.403015209466320856e+00,1.067022848043341909e-02,7.619879458291304308e-01,4.479010227658916654e-02,-1.429255412794163904e+00,7.213670038144408547e-01,9.772805838022413649e-02,7.619879458291304308e-01,9.163487347672367722e-01
-1.509461995036557536e+00,-1.340966859973929504e+00,2.072198309197255561e+00,-1.244429928590747192e+00,6.039749703378123336e-01,1.432722591682346724e+00,-8.156260049298040826e-01,2.072198309197255561e+00,-1.372478842902124851e+00
7.747177212333267171e-02,1.323509526861761376e+00,1.076269044480901993e+00,7.079693973204710389e-01,-4.527123913188049187e-01,1.297078523909838355e+00,1.206768060217406235e+00,1.076269044480901993e+00,9.552919769545504813e-01
3.066950062324854009e+00,1.028298403387108984e-01,-1.003981412601626655e-01,-1.706932677800197862e+00,-1.416171087460531774e+00,2.070621246144957350e+00,2.283696086154075822e+00,-1.003981412601626655e-01,7.620423721011786444e-01
2.393548099105977656e+00,-9.243633623280559375e-01,-1.857337250164807774e+00,1.577465812440154824e+00,-3.616571788446879543e-01,-1.424580850356909068e+00,-3.656219561847600108e-01,-1.857337250164807774e+00,3.888225769751373351e-01
1.618949004995240859e+00,-1.738638898426630774e+00,-9.159410704601920195e-01,5.277704131068569060e-01,-2.977159118768035739e-01,-1.304585518553529333e-01,-5.199392248434229202e-01,-9.159410704601920195e-01,2.349991875331214342e-01
-5.339256568778932843e-01,9.688495636802767486e-01,1.414756691279984491e+00,1.203005823885476389e+00,-5.326573573681281371e-01,1.307362878202142475e+00,4.661909053802439362e-01,1.414756691279984491e+00,1.520105109953509670e+00
1.277860969278898695e+00,5.485021559694734927e-01,-2.705102510730466037e+00,1.330846562644521613e+00,-2.552509456317867631e+00,-6.633441298034409295e-01,9.083408944822866093e-01,-2.705102510730466037e+00,-1.351831985262352820e-02
1.063089654336315082e+00,4.142710118486732540e+00,9.248971252236944940e-01,-1.049495948591840477e+00,9.471745166660101578e-01,2.965677699293381764e+00,5.791097110777965185e+00,9.248971252236944940e-01,-1.040883853598029152e+00
1.374366760889847772e+00,-5.309959059552193938e-01,1.043220388184196601e+00,-2.946937844138740048e-01,1.031494202257467352e+00,1.240688994341503371e+00,1.176856493375055157e+00,1.043220388184196601e+00,-1.635684120058674695e+00
-2.421995009203405047e+00,-3.971314335753678426e-01,-3.655397551521787136e+00,1.591971111726338650e+00,-1.232076536699971303e+00,-2.148764455389150729e+00,-1.117528516788500292e+00,-3.655397551521787136e+00,-1.067762171694255358e+00
3.278593498814804441e+00,-8.285120865733930362e-02,2.220497193849446105e-01,6.154949605231538889e-01,-1.750203245561636756e-01,-1.746933870889621598e+00,-7.279579821022541530e-01,2.220497193849446105e-01,2.436037704968855300e-01
-1.748044973823089876e+00,-1.386327923321308830e+00,2.648917323894653730e+00,-7.776533908811389395e-01,-8.969157265464974271e-01,-7.773831936328366998e-01,-4.358454628828031474e+00,2.648917323894653730e+00,2.942667270439832450e+00
2.995777562189225307e+00,1.794174864479445297e+00,2.243381476881761927e+00,-6.759635846082526767e-01,-8.719867522120585690e-01,3.354020699048866572e+00,3.296084877747698982e+00,2.243381476881761927e+00,1.858577946366375411e+00
-1.011487076848366140e+00,8.739839783122261840e-01,6.906152943133923028e-01,-1.112561961173231584e+00,-1.556228728361302993e-01,-1.129709036062153782e+00,-1.566785924343347514e+00,6.906152943133923028e-01,2.629002083310833626e+00
-1.169405363800383180e-01,-1.817943487742075703e+00,-1.358132214621512901e+00,2.175578524810554693e-01,3.616885992631768687e-03,-1.435280788753350745e+00,-2.302273162028062536e+00,-1.358132214621512901e+00,2.149681334090388418e+00
9.727586168371069597e-01,3.410972649180710192e-02,1.113696221882559678e-01,-5.454368399869082840e-01,-1.363527656055276926e+00,2.673796251158785164e+00,1.828836189924162747e+00,1.113696221882559678e-01,1.618825852999531634e+00
1.185659976574044538e+00,6.294214074888234700e-01,2.770208908212203336e-01,-7.583246442077001825e-01,-1.046870879411207600e+00,3.678705033404855995e-01,6.426077534882950193e-01,2.770208908212203336e-01,3.189089994296380182e-01
9.982128940419177088e-02,-2.164683575223574685e+00,6.097662106753778399e-01,-1.448220896314624584e+00,1.115506424045464851e+00,7.680338032289901751e-02,-1.972553555842992523e+00,6.097662106753778399e-01,2.503605538498086425e+00
-3.091835175604481734e+00,-1.390326814251496845e+00,2.527203761315050201e+00,5.789890259389520732e-01,3.931112714787114548e+00,-8.169806571570578102e-01,-3.130377998249879390e+00,2.527203761315050201e+00,1.327703608694861925e+00
-1.235042703023884858e+00,1.048502307383497589e-01,1.586722626514907031e-01,-3.547327421465042430e-01,2.215497247579713225e+00,1.405169372490100876e+00,1.435788453707875334e+00,1.586722626514907031e-01,-2.250892845125043729e-01
2.803847704022081055e-01,1.440601834581625607e+00,-3.680522850053130846e+00,-1.192301793896097140e+00,6.436206546079855650e-01,1.169147896740224457e+00,4.434638053825912252e+00,-3.680522850053130846e+00,-1.522827992221666538e+00
7.734047861104921262e-01,-2.454867411888632667e+00,-3.945704680701035971e-01,5.911170138194564716e-01,5.692146108159568119e-01,7.779042564824989459e-02,-1.469956784493595014e+00,-3.945704680701035971e-01,1.808372286393634454e+00
1.577986432481751633e+00,-2.466927952271107838e+00,-6.909983805810085977e-01,8.215229783124881058e-01,1.164117574549512923e+00,6.129212191120873010e-01,2.081052684319186774e-01,-6.909983805810085977e-01,-1.512035238576192819e+00
2.771093992966312314e+00,1.623684111400937269e+00,3.731597125057297681e+00,-1.076307396013873596e-01,-9.394060160517998526e-01,4.481721794785071822e-01,4.334859994798978544e-02,3.731597125057297681e+00,1.101966245429830904e+00
-7.631421679896612797e-01,5.140255776416907674e-01,-5.177825816451975260e-02,-3.804487275894208320e-01,1.574983066420194255e+00,9.102528332399040245e-01,1.338208951024717486e+00,-5.177825816451975260e-02,3.537406529458075877e-02
3.198136163389804221e+00,-2.035570614075308704e+00,5.650879290014221290e-01,3.685140748572315328e-01,5.141758614598347377e-01,1.605581544754544732e+00,1.248012653400708549e+00,5.650879290014221290e-01,-2.482690335523008773e+00
1.028025294654746569e+00,8.194537751399614267e-01,9.242599447428033743e-01,-1.033551874231345202e+00,-1.015582457694078400e+00,1.798314151331562805e+00,1.965441058925864404e+00,9.242599447428033743e-01,-1.373480832919757200e+00
1.229620692956674866e+00,-1.978320362556067025e+00,-9.860426290571010499e-01,-9.726801232961803656e-01,1.274237462329576243e+00,1.362422542433669559e+00,1.497946699135817683e+00,-9.860426290571010499e-01,-2.677989978694757411e+00
9.812394516392153321e-01,1.124030867976523407e+00,4.099549469431595483e+00,3.166940832590574018e-01,4.311097365261181702e-01,-6.962409933262286854e-01,-1.612387109524502371e+00,4.099549469431595483e+00,9.134181326713570748e-01
4.954484043640926538e-01,2.816791069328041353e+00,9.776704790290550173e-01,1.905710593339217662e-01,-3.017093967953628830e+00,-9.836586274128866769e-03,5.133986275563935386e-01,9.776704790290550173e-01,1.703735204285518279e+00
-5.691001107984928753e-01,-2.111164835203693801e-01,-4.362417625101856267e+00,2.626687527629886221e-01,-1.991337465278412378e+00,4.807948869116854818e-01,1.838220882826041347e+00,-4.362417625101856267e+00,-4.825504716801621852e-01
2.094723550411094593e+00,-1.111820713681499484e-02,5.589775745679986807e-01,-8.774205799206948875e-01,1.732657523735226857e+00,3.355781324573761548e+00,3.651068298542089696e+00,5.589775745679986807e-01,-3.769840666232870952e-03
1.542837712243164905e+00,-1.327734059474139361e-02,-1.213350482586929235e+00,4.126352039466746890e-01,-1.751151980269690878e+00,2.317872646409608439e+00,2.397326530068812911e+00,-1.213350482586929235e+00,8.159414159005143885e-01
-5.945776485444921322e-01,-1.291070598439788775e+00,1.034596358748893108e+00,-8.946076305440586740e-03,-6.304478394854404755e-01,2.334019090570965460e+00,2.626615996755721216e-01,1.034596358748893108e+00,-4.335912184422996418e-01
-5.840067448893303537e-01,8.940794810803754933e-01,4.274765728164020562e-02,7.518159993058232127e-01,-1.312740512394962256e+00,2.618061133980388311e-01,2.560938206874369127e-01,4.274765728164020562e-02,2.527606687016161757e-01
1.150029846636333453e+00,-1.899759529637971012e-01,-5.422857265879462707e-01,-1.979411869028032456e+00,-4.724664420489044225e-02,1.115787581425553787e+00,1.292183534445982884e+00,-5.422857265879462707e-01,6.258840024283307546e-01
1.734632282267926762e+00,6.898402617800466485e-01,-1.090295332480307966e+00,2.243953989750960609e+00,-1.101522120608047439e+00,-1.182604249898657756e+00,3.932828727724084761e-01,-1.090295332480307966e+00,-5.271048615242134305e-01
-1.053496882293962322e+00,-2.559325051174292653e+00,9.521651379768099055e-01,1.357072439541369135e+00,5.825437389093121032e-01,9.851155236251780689e-01,-1.995950120933883465e+00,9.521651379768099055e-01,1.706601107517738303e+00
2.067518775021114585e+00,6.293707621363608951e-03,-2.465066741653039184e-01,7.692898074519286533e-01,7.167566217759370195e-01,1.817980972932920825e+00,2.721237505185742478e+00,-2.465066741653039184e-01,-1.124376630395161003e+00
9.472879199922383808e-01,-2.515508460830298443e+00,-8.649364617531395405e-01,2.646215412624527419e-01,2.228483697105604344e-01,1.761562086763624801e+00,2.547562021366600593e-01,-8.649364617531395405e-01,1.072952330155404255e+00
7.348856332408255643e-01,1.048229915584977245e+00,-1.463749409073622054e+00,1.161393113474803229e+00,-3.342762041090526548e+00,2.192600103230795572e+00,2.433337791386795956e+00,-1.463749409073622054e+00,1.152070198735354767e+00
1.758510412644171961e+00,-1.127975190233164282e+00,1.799301497976323549e+00,2.542935072330629875e+00,-7.641996314505513643e-01,-2.765022097564359127e-01,-1.617970272171428858e+00,1.799301497976323549e+00,6.760351708659328995e-02
-1.180605463622357298e+00,-3.561968054378502835e+00,1.956735010340159509e+00,-8.019830607287428137e-01,2.907810942762543704e-01,2.269784755759547856e+00,-1.205204217153736934e+00,1.956735010340159509e+00,-3.405246423986616922e+00
-4.495866702253398239e-01,-3.902920422390249167e-01,-2.749124629356055394e+00,-1.151617923783881725e+00,-7.814778800480074450e-01,-2.641305739969956878e+00,-1.002481921041791457e+00,-2.749124629356055394e+00,-2.297215552420232232e+00
2.431260287326574843e-01,-9.194780966651102672e-01,-1.702283289972505997e+00,-1.211343815873803020e+00,4.465180191428823608e-01,-8.127080501481765973e-01,-3.811352144672269793e-01,-1.702283289972505997e+00,4.305266202002860920e-01
1.335269332596983105e+00,-1.524612066845424607e+00,1.469118798381068292e+00,-9.472810790143884260e-03,1.899890383018567608e-01,4.121053298059470515e-01,-3.417247136110046490e-01,1.469118798381068292e+00,-3.301816445413111811e+00
2.053350971126778557e+00,4.209056720901914739e-01,-6.444280362319493305e-01,5.466554457355795593e-01,1.543430858591152477e+00,4.656457262595057878e-01,1.941354342944306977e+00,-6.444280362319493305e-01,5.953507523132174351e-01
-1.855609734283500956e+00,1.173148676040958627e+00,3.484899212350177411e+00,3.375483434864016141e-01,1.527694775663111848e+00,-1.796761020208241355e+00,-2.563972467826387991e+00,3.484899212350177411e+00,-1.434603222467080164e-01
1.160053827753730005e+00,4.122497623939632150e-01,1.230778538545714618e+00,-5.181431921060750678e-01,6.970998715559152403e-01,-3.171294326240536865e-02,6.271102886546335853e-01,1.230778538545714618e+00,-2.118430056089077862e+00
2.628917725657614612e-01,-5.023765230678047811e-01,-8.933994727366333377e-01,1.222460182791860639e+00,1.774929846121913180e+00,-1.123226643735999453e-01,4.776322686119521266e-01,-8.933994727366333377e-01,3.523928169972362356e-01
1.738115767505858500e+00,1.960140292962262443e-01,-2.767916823216229893e+00,-9.004182806206457723e-01,9.140324599748612666e-01,-1.044518582389967865e+00,1.232199685181025295e+00,-2.767916823216229893e+00,9.695405417972043915e-01
3.622855375231512021e+00,-2.363245840499911488e+00,1.428487637001374599e+00,4.753168085819708399e-01,-1.427558129934301423e+00,1.794860740887763484e+00,-6.956450216877030357e-02,1.428487637001374599e+00,-4.177674382284818355e-01
2.808641234858432201e-01,2.193398337261955877e+00,1.575893695328990596e+00,1.029990155235843557e-01,-6.408610899508401237e-01,-8.027223725580235891e-01,-2.760037120751989148e-01,1.575893695328990596e+00,1.421093940437045511e+00
-6.018461207691242487e-01,-8.892158329687915863e-02,1.204488178537453713e+00,1.147081742713342400e+00,-1.332249624642098285e+00,1.997680941801497578e+00,1.139010370101597447e-01,1.204488178537453713e+00,1.763682478159873668e+00
-9.079133653218329769e-02,2.926083096404454409e+00,2.321664335891178599e+00,1.842633921530299590e+00,-1.479812715430781633e+00,1.174409375487144302e-01,4.864306294385384311e-01,2.321664335891178599e+00,5.605798907114026841e-01
4.578053133586977852e-01,8.397838608263239468e-01,3.926737283160590120e-01,5.893026912210017620e-01,1.714064650141366997e-02,1.705838186580678428e+00,1.954428677263986502e+00,3.926737283160590120e-01,1.613759070194364376e-01
-6.773274434077768413e-01,8.315121778745455661e-01,7.481237779423555168e-01,1.161538074345019184e-01,-1.243075500386066734e+00,1.429386868783852238e+00,9.269691386594155480e-01,7.481237779423555168e-01,-2.145243483875243773e-01
5.446174936007663892e-01,2.517830010685189190e-01,1.262453701119312655e+00,1.055929327760412262e+00,-2.130134801405617617e-01,1.427154487578682129e+00,6.633728562564602527e-01,1.262453701119312655e+00,9.639535555229163943e-01
6.407926701119471824e-01,-1.548564694836422895e+00,-1.207388465570574443e+00,-9.384607897801240661e-02,-1.441604999831815448e+00,2.046333505280407916e+00,8.059503208181366674e-01,-1.207388465570574443e+00,1.138874309440563781e+00
5.894191228673857363e-01,-4.396825276663565596e+00,-1.027547459432492705e+00,-4.094438850344227498e-01,-3.514346772694514898e-01,1.286546999907376643e+00,-1.669175026132594164e+00,-1.027547459432492705e+00,1.056945836486649526e+00
4.641231951323083749e-01,1.290125739621573953e+00,3.313970799853911853e+00,-7.977483987578823932e-01,7.886953145118614783e-01,-3.366000910921423284e+00,-3.060365196989644598e+00,3.313970799853911853e+00,-8.188791602837536265e-01
-8.445577933912055135e-01,-1.287224473941323222e+00,1.289315489681076121e+00,1.932025073568455556e-02,-4.173052571650791798e+00,2.999361889648844759e+00,-3.752509098346747951e-01,1.289315489681076121e+00,-1.811905614848287605e-01
3.730048357385913338e-01,-9.315091941854274360e-01,3.590138801246765432e+00,-1.087578137994370808e-01,-1.931721556694509623e+00,1.165441765134884289e+00,-1.175278546390319478e+00,3.590138801246765432e+00,-3.478011776132897470e+00
3.555628568217404362e-01,1.558010727132988826e+00,4.521032940251582311e+00,-4.310971569939158199e-01,-1.745272054385331284e+00,-3.753274126096960428e-01,-1.867131349941264062e+00,4.521032940251582311e+00,1.803464215280725091e-01
-1.753923425405976566e+00,-2.865289558894462463e+00,1.777335775911501159e+00,2.172054513128773401e+00,1.636785081206403980e+00,2.501635275680754500e+00,-1.922274570420370310e-01,1.777335775911501159e+00,-3.637062134277740277e+00
-1.906264186545449935e+00,-1.917640342780094986e+00,1.894204914156211839e+00,-1.941030663602329565e+00,1.268416654721720604e+00,1.236823332005366982e+00,-7.029781414475597678e-01,1.894204914156211839e+00,-4.040880490098917477e+00
-8.731331960148006610e-01,-8.569195485075399299e-01,2.186102323733056352e+00,-3.541813282714729727e-01,-1.985643447591425748e+00,-3.825503673669726545e+00,-6.094595619634416650e+00,2.186102323733056352e+00,1.751559103330764700e+00
2.407310994696256756e+00,1.158657462140882943e-01,-2.284270617596498631e+00,-6.412005841058933120e-01,-3.841004448146589922e+00,3.825595193658907767e-01,1.629571705819795824e+00,-2.284270617596498631e+00,-1.747414355368900107e+00
2.940252558140267425e+00,-1.188551144707048035e+00,-4.116747207967240696e-01,-1.076199009111613814e+00,1.989678004150789437e-01,6.202559330455172937e-01,5.615288479077427120e-01,-4.116747207967240696e-01,1.368914388563499340e+00
-1.647884186550260033e+00,1.082375146127206866e+00,1.137169607228737167e+00,-6.032946527549796212e-01,2.103145610591549808e+00,6.221987956102950079e-01,6.605114017035882412e-01,1.137169607228737167e+00,5.791535804064686932e-01
-1.667101678697433975e+00,-1.259818595480980186e+00,-8.242624783338977634e-01,-4.643902073016532572e-01,2.242482404580244282e+00,-6.970435351820947201e-02,-4.941731272702831190e-01,-8.242624783338977634e-01,1.583398458501794059e-01
